,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-07-17 13:30,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-07-17 13:30,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-07-17 13:30,nuclear,核二#1,['核二'],985.0,978.6,99.35,True,online,,
3,2018-07-17 13:30,nuclear,核二#2,['核二'],985.0,981.3,99.62,True,online,,
4,2018-07-17 13:30,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
5,2018-07-17 13:30,nuclear,核三#2,['核三'],951.0,933.5,98.16,True,online,,
6,2018-07-17 13:30,coal,林口#1,['林口'],800.0,755.3,94.41,True,online,,
7,2018-07-17 13:30,coal,林口#2,['林口'],800.0,758.5,94.81,True,online,,
8,2018-07-17 13:30,coal,台中#1,['台中'],550.0,530.0,96.36,True,online,,
9,2018-07-17 13:30,coal,台中#2,['台中'],550.0,523.3,95.15,True,online,,
10,2018-07-17 13:30,coal,台中#3,['台中'],550.0,529.4,96.25,True,online,,
11,2018-07-17 13:30,coal,台中#4,['台中'],550.0,526.3,95.69,True,online,,
12,2018-07-17 13:30,coal,台中#5,['台中'],550.0,530.7,96.49,True,online,,
13,2018-07-17 13:30,coal,台中#6,['台中'],550.0,523.2,95.13,True,online,,
14,2018-07-17 13:30,coal,台中#7,['台中'],550.0,524.6,95.38,True,online,,
15,2018-07-17 13:30,coal,台中#8,['台中'],550.0,516.9,93.98,True,online,,
16,2018-07-17 13:30,coal,台中#9,['台中'],550.0,498.7,90.67,True,online,自主降載減排,
17,2018-07-17 13:30,coal,台中#10,['台中'],550.0,530.1,96.38,True,online,,
18,2018-07-17 13:30,coal,興達#1,['興達'],500.0,375.2,75.04,True,online,運轉限制,
19,2018-07-17 13:30,coal,興達#2,['興達'],500.0,428.4,85.68,True,online,,
20,2018-07-17 13:30,coal,興達#3,['興達'],550.0,526.8,95.78,True,online,,
21,2018-07-17 13:30,coal,興達#4,['興達'],550.0,526.3,95.69,True,online,,
22,2018-07-17 13:30,coal,大林#1,['大林'],800.0,755.5,94.44,True,online,,
23,2018-07-17 13:30,coal,大林#2(註10),['大林'],0.0,578.3,0,True,online,新機組試俥,10
24,2018-07-17 13:30,co-gen,汽電共生,['汽電共生'],623.2,1303.8,209.21,True,online,,
25,2018-07-17 13:30,coal,和平#1,['和平'],648.6,598.4,92.26,False,online,,
26,2018-07-17 13:30,coal,和平#2,['和平'],648.6,595.4,91.8,False,online,,
27,2018-07-17 13:30,coal,麥寮#1,['麥寮'],600.0,565.8,94.3,False,online,,
28,2018-07-17 13:30,coal,麥寮#2,['麥寮'],600.0,567.7,94.62,False,online,,
29,2018-07-17 13:30,coal,麥寮#3,['麥寮'],600.0,575.0,95.83,False,online,,
30,2018-07-17 13:30,lng,大潭CC#1,['大潭'],742.7,683.1,91.98,True,online,,
31,2018-07-17 13:30,lng,大潭CC#2,['大潭'],742.7,446.4,60.11,True,online,部分故障,
32,2018-07-17 13:30,lng,大潭CC#3,['大潭'],724.7,671.2,92.62,True,online,,
33,2018-07-17 13:30,lng,大潭CC#4,['大潭'],724.7,652.7,90.06,True,online,,
34,2018-07-17 13:30,lng,大潭CC#5,['大潭'],724.7,670.9,92.58,True,online,,
35,2018-07-17 13:30,lng,大潭CC#6,['大潭'],724.7,636.9,87.88,True,online,,
36,2018-07-17 13:30,lng,大潭CC#7,['大潭'],600.0,278.4,46.4,True,online,環保限制,
37,2018-07-17 13:30,lng,通霄CC#1,['通霄'],892.6,852.1,95.46,True,online,,
38,2018-07-17 13:30,lng,通霄CC#2(註10),['通霄'],0.0,0.0,0,True,online,,10
39,2018-07-17 13:30,lng,通霄CC#4,['通霄'],386.0,363.7,94.22,True,online,,
40,2018-07-17 13:30,lng,通霄CC#5,['通霄'],386.0,369.2,95.65,True,online,,
41,2018-07-17 13:30,lng,通霄CC#6,['通霄'],321.2,303.6,94.52,True,online,,
42,2018-07-17 13:30,lng,興達CC#1,['興達'],445.2,385.0,86.48,True,online,,
43,2018-07-17 13:30,lng,興達CC#2,['興達'],445.2,363.7,81.69,True,online,,
44,2018-07-17 13:30,lng,興達CC#3,['興達'],445.2,361.8,81.27,True,online,,
45,2018-07-17 13:30,lng,興達CC#4,['興達'],445.2,330.5,74.24,True,online,,
46,2018-07-17 13:30,lng,興達CC#5,['興達'],445.2,395.9,88.93,True,online,部分檢修,
47,2018-07-17 13:30,lng,南部CC#1,['南部'],288.8,284.9,98.65,True,online,,
48,2018-07-17 13:30,lng,南部CC#2,['南部'],288.8,278.5,96.43,True,online,,
49,2018-07-17 13:30,lng,南部CC#3,['南部'],288.8,244.4,84.63,True,online,,
50,2018-07-17 13:30,lng,南部CC#4,['南部'],251.4,230.3,91.61,True,online,,
51,2018-07-17 13:30,lng,大林#5,['大林'],500.0,364.3,72.86,True,online,運轉限制,
52,2018-07-17 13:30,lng,大林#6,['大林'],550.0,489.1,88.93,True,online,,
53,2018-07-17 13:30,lng,海湖#1,['海湖'],450.0,444.5,98.78,False,online,,
54,2018-07-17 13:30,lng,海湖#2,['海湖'],450.0,448.9,99.76,False,online,,
55,2018-07-17 13:30,lng,新桃#1,['新桃'],600.0,601.8,100.3,False,online,,
56,2018-07-17 13:30,lng,國光#1,['國光'],480.0,401.7,83.69,False,online,,
57,2018-07-17 13:30,lng,星彰#1,['星彰'],490.0,496.7,101.37,False,online,,
58,2018-07-17 13:30,lng,星元#1,['星元'],490.0,511.0,104.29,False,online,,
