,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-06-04 13:50,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-06-04 13:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-06-04 13:50,nuclear,核二#1,['核二'],985.0,979.9,99.48,True,online,,
3,2018-06-04 13:50,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,測試停機,
4,2018-06-04 13:50,nuclear,核三#1,['核三'],951.0,939.2,98.76,True,online,,
5,2018-06-04 13:50,nuclear,核三#2,['核三'],951.0,932.4,98.04,True,online,,
6,2018-06-04 13:50,coal,林口#1,['林口'],800.0,756.8,94.6,True,online,,
7,2018-06-04 13:50,coal,林口#2,['林口'],800.0,756.5,94.56,True,online,,
8,2018-06-04 13:50,coal,台中#1,['台中'],550.0,0.0,0,True,fix,檢修,
9,2018-06-04 13:50,coal,台中#2,['台中'],550.0,517.3,94.05,True,online,,
10,2018-06-04 13:50,coal,台中#3,['台中'],550.0,513.6,93.38,True,online,,
11,2018-06-04 13:50,coal,台中#4,['台中'],550.0,520.3,94.6,True,online,,
12,2018-06-04 13:50,coal,台中#5,['台中'],550.0,533.7,97.04,True,online,,
13,2018-06-04 13:50,coal,台中#6,['台中'],550.0,521.5,94.82,True,online,,
14,2018-06-04 13:50,coal,台中#7,['台中'],550.0,523.7,95.22,True,online,,
15,2018-06-04 13:50,coal,台中#8,['台中'],550.0,523.2,95.13,True,online,,
16,2018-06-04 13:50,coal,台中#9,['台中'],550.0,518.6,94.29,True,online,,
17,2018-06-04 13:50,coal,台中#10,['台中'],550.0,530.1,96.38,True,online,,
18,2018-06-04 13:50,coal,興達#1,['興達'],500.0,403.0,80.6,True,online,自主降載減排,
19,2018-06-04 13:50,coal,興達#2,['興達'],500.0,475.2,95.04,True,online,,
20,2018-06-04 13:50,coal,興達#3,['興達'],550.0,529.1,96.2,True,online,,
21,2018-06-04 13:50,coal,興達#4,['興達'],550.0,530.9,96.53,True,online,,
22,2018-06-04 13:50,coal,大林#1,['大林'],800.0,562.8,70.35,True,online,運轉限制,
23,2018-06-04 13:50,coal,大林#2(註10),['大林'],0.0,765.8,0,True,online,新機組試俥,10
24,2018-06-04 13:50,co-gen,汽電共生,['汽電共生'],623.2,1345.5,215.9,True,online,,
25,2018-06-04 13:50,coal,和平#1,['和平'],648.6,608.2,93.77,False,online,,
26,2018-06-04 13:50,coal,和平#2,['和平'],648.6,599.9,92.49,False,online,,
27,2018-06-04 13:50,coal,麥寮#1,['麥寮'],600.0,569.4,94.9,False,online,,
28,2018-06-04 13:50,coal,麥寮#2,['麥寮'],600.0,569.0,94.83,False,online,,
29,2018-06-04 13:50,coal,麥寮#3,['麥寮'],600.0,567.6,94.6,False,online,,
30,2018-06-04 13:50,lng,大潭CC#1,['大潭'],742.7,726.4,97.81,True,online,,
31,2018-06-04 13:50,lng,大潭CC#2,['大潭'],742.7,724.8,97.59,True,online,,
32,2018-06-04 13:50,lng,大潭CC#3,['大潭'],724.7,703.6,97.09,True,online,,
33,2018-06-04 13:50,lng,大潭CC#4,['大潭'],724.7,691.4,95.4,True,online,,
34,2018-06-04 13:50,lng,大潭CC#5,['大潭'],724.7,699.9,96.58,True,online,,
35,2018-06-04 13:50,lng,大潭CC#6,['大潭'],724.7,708.0,97.7,True,online,,
36,2018-06-04 13:50,lng,大潭CC#7,['大潭'],600.0,596.5,99.42,True,online,,
37,2018-06-04 13:50,lng,通霄CC#1,['通霄'],892.6,871.7,97.66,True,online,,
38,2018-06-04 13:50,lng,通霄CC#2(註10),['通霄'],0.0,0.0,0,True,online,,10
39,2018-06-04 13:50,lng,通霄CC#4,['通霄'],386.0,240.9,62.41,True,online,電源線限制,
40,2018-06-04 13:50,lng,通霄CC#5,['通霄'],386.0,104.5,27.07,True,online,電源線限制,
41,2018-06-04 13:50,lng,通霄CC#6,['通霄'],321.2,95.9,29.86,True,online,電源線限制,
42,2018-06-04 13:50,lng,興達CC#1,['興達'],445.2,406.8,91.37,True,online,,
43,2018-06-04 13:50,lng,興達CC#2,['興達'],445.2,416.2,93.49,True,online,,
44,2018-06-04 13:50,lng,興達CC#3,['興達'],445.2,398.3,89.47,True,online,,
45,2018-06-04 13:50,lng,興達CC#4,['興達'],445.2,388.3,87.22,True,online,,
46,2018-06-04 13:50,lng,興達CC#5,['興達'],445.2,411.6,92.45,True,online,,
47,2018-06-04 13:50,lng,南部CC#1,['南部'],288.8,288.7,99.97,True,online,,
48,2018-06-04 13:50,lng,南部CC#2,['南部'],288.8,290.5,100.59,True,online,,
49,2018-06-04 13:50,lng,南部CC#3,['南部'],288.8,257.3,89.09,True,online,,
50,2018-06-04 13:50,lng,南部CC#4,['南部'],251.4,0.0,0,True,fix,檢修,
51,2018-06-04 13:50,lng,大林#5,['大林'],500.0,405.4,81.08,True,online,運轉限制,
52,2018-06-04 13:50,lng,大林#6,['大林'],550.0,532.2,96.76,True,online,運轉限制,
53,2018-06-04 13:50,lng,海湖#1,['海湖'],450.0,453.6,100.8,False,online,,
54,2018-06-04 13:50,lng,海湖#2,['海湖'],450.0,454.7,101.04,False,online,,
55,2018-06-04 13:50,lng,新桃#1,['新桃'],600.0,601.2,100.2,False,online,,
56,2018-06-04 13:50,lng,國光#1,['國光'],480.0,450.0,93.75,False,online,,
57,2018-06-04 13:50,lng,星彰#1,['星彰'],490.0,499.8,102,False,online,,
58,2018-06-04 13:50,lng,星元#1,['星元'],490.0,513.2,104.73,False,online,,
59,2018-06-04 13:50,lng,嘉惠#1,['嘉惠'],670.0,685.9,102.37,False,online,,
