,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-08-08 13:20,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-08-08 13:20,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-08-08 13:20,nuclear,核二#1,['核二'],985.0,965.2,97.99,True,online,,
3,2018-08-08 13:20,nuclear,核二#2,['核二'],985.0,965.2,97.99,True,online,,
4,2018-08-08 13:20,nuclear,核三#1,['核三'],951.0,935.8,98.4,True,online,,
5,2018-08-08 13:20,nuclear,核三#2,['核三'],951.0,929.0,97.69,True,online,,
6,2018-08-08 13:20,coal,林口#1,['林口'],800.0,756.3,94.54,True,online,,
7,2018-08-08 13:20,coal,林口#2,['林口'],800.0,212.9,26.61,True,online,運轉限制,
8,2018-08-08 13:20,coal,台中#1,['台中'],550.0,491.8,89.42,True,online,,
9,2018-08-08 13:20,coal,台中#2,['台中'],550.0,522.5,95,True,online,,
10,2018-08-08 13:20,coal,台中#3,['台中'],550.0,518.7,94.31,True,online,,
11,2018-08-08 13:20,coal,台中#4,['台中'],550.0,518.3,94.24,True,online,,
12,2018-08-08 13:20,coal,台中#5,['台中'],550.0,519.4,94.44,True,online,,
13,2018-08-08 13:20,coal,台中#6,['台中'],550.0,525.3,95.51,True,online,,
14,2018-08-08 13:20,coal,台中#7,['台中'],550.0,523.7,95.22,True,online,,
15,2018-08-08 13:20,coal,台中#8,['台中'],550.0,517.6,94.11,True,online,,
16,2018-08-08 13:20,coal,台中#9,['台中'],550.0,488.2,88.76,True,online,運轉限制,
17,2018-08-08 13:20,coal,台中#10,['台中'],550.0,529.9,96.35,True,online,,
18,2018-08-08 13:20,coal,興達#1,['興達'],500.0,475.2,95.04,True,online,,
19,2018-08-08 13:20,coal,興達#2,['興達'],500.0,474.0,94.8,True,online,,
20,2018-08-08 13:20,coal,興達#3,['興達'],550.0,516.8,93.96,True,online,,
21,2018-08-08 13:20,coal,興達#4,['興達'],550.0,519.4,94.44,True,online,,
22,2018-08-08 13:20,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
23,2018-08-08 13:20,coal,大林#2(註10),['大林'],0.0,765.8,0,True,online,新機組試俥,10
24,2018-08-08 13:20,co-gen,汽電共生,['汽電共生'],623.2,1495.6,239.99,True,online,,
25,2018-08-08 13:20,coal,和平#1,['和平'],648.6,603.3,93.02,False,online,,
26,2018-08-08 13:20,coal,和平#2,['和平'],648.6,597.8,92.17,False,online,,
27,2018-08-08 13:20,coal,麥寮#1,['麥寮'],600.0,566.1,94.35,False,online,,
28,2018-08-08 13:20,coal,麥寮#2,['麥寮'],600.0,567.6,94.6,False,online,,
29,2018-08-08 13:20,coal,麥寮#3,['麥寮'],600.0,574.3,95.72,False,online,,
30,2018-08-08 13:20,lng,大潭CC#1,['大潭'],742.7,682.3,91.87,True,online,,
31,2018-08-08 13:20,lng,大潭CC#2,['大潭'],742.7,609.0,82,True,online,,
32,2018-08-08 13:20,lng,大潭CC#3,['大潭'],724.7,682.6,94.19,True,online,,
33,2018-08-08 13:20,lng,大潭CC#4,['大潭'],724.7,671.1,92.6,True,online,,
34,2018-08-08 13:20,lng,大潭CC#5,['大潭'],724.7,683.4,94.3,True,online,,
