,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-06-15 06:20,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-06-15 06:20,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-06-15 06:20,nuclear,核二#1,['核二'],985.0,978.6,99.35,True,online,,
3,2018-06-15 06:20,nuclear,核二#2,['核二'],985.0,709.2,72,True,online,測試運轉,
4,2018-06-15 06:20,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
5,2018-06-15 06:20,nuclear,核三#2,['核三'],951.0,935.8,98.4,True,online,,
6,2018-06-15 06:20,coal,林口#1,['林口'],800.0,750.8,93.85,True,online,,
7,2018-06-15 06:20,coal,林口#2,['林口'],800.0,0.0,0,True,fix,檢修,
8,2018-06-15 06:20,coal,台中#1,['台中'],550.0,501.3,91.15,True,online,環保限制,
9,2018-06-15 06:20,coal,台中#2,['台中'],550.0,506.0,92,True,online,環保限制,
10,2018-06-15 06:20,coal,台中#3,['台中'],550.0,0.0,0,True,break,故障,
11,2018-06-15 06:20,coal,台中#4,['台中'],550.0,497.0,90.36,True,online,環保限制,
12,2018-06-15 06:20,coal,台中#5,['台中'],550.0,484.4,88.07,True,online,,
13,2018-06-15 06:20,coal,台中#6,['台中'],550.0,475.9,86.53,True,online,,
14,2018-06-15 06:20,coal,台中#7,['台中'],550.0,473.9,86.16,True,online,,
15,2018-06-15 06:20,coal,台中#8,['台中'],550.0,480.9,87.44,True,online,,
16,2018-06-15 06:20,coal,台中#9,['台中'],550.0,442.1,80.38,True,online,運轉限制,
17,2018-06-15 06:20,coal,台中#10,['台中'],550.0,481.7,87.58,True,online,,
18,2018-06-15 06:20,coal,興達#1,['興達'],500.0,377.1,75.42,True,online,運轉限制,
19,2018-06-15 06:20,coal,興達#2,['興達'],500.0,283.4,56.68,True,online,環保限制,
20,2018-06-15 06:20,coal,興達#3,['興達'],550.0,526.0,95.64,True,online,,
21,2018-06-15 06:20,coal,興達#4,['興達'],550.0,288.4,52.44,True,online,環保限制,
22,2018-06-15 06:20,coal,大林#1,['大林'],800.0,755.5,94.44,True,online,,
23,2018-06-15 06:20,coal,大林#2(註10),['大林'],0.0,376.4,0,True,online,新機組試俥,10
