,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-09-26 08:40,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-09-26 08:40,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
2,2018-09-26 08:40,nuclear,核二#1,['核二'],985.0,977.3,99.22,True,online,,
3,2018-09-26 08:40,nuclear,核二#2,['核二'],985.0,977.3,99.22,True,online,,
4,2018-09-26 08:40,nuclear,核三#1,['核三'],951.0,939.2,98.76,True,online,,
5,2018-09-26 08:40,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
6,2018-09-26 08:40,coal,林口#1,['林口'],800.0,756.6,94.58,True,online,,
7,2018-09-26 08:40,coal,林口#2,['林口'],800.0,757.1,94.64,True,online,,
8,2018-09-26 08:40,coal,台中#1,['台中'],550.0,479.4,87.16,True,online,環保限制,
9,2018-09-26 08:40,coal,台中#2,['台中'],550.0,0.0,0,True,fix,檢修,
10,2018-09-26 08:40,coal,台中#3,['台中'],550.0,470.1,85.47,True,online,環保限制,
11,2018-09-26 08:40,coal,台中#4,['台中'],550.0,475.1,86.38,True,online,環保限制,
12,2018-09-26 08:40,coal,台中#5,['台中'],550.0,500.1,90.93,True,online,,
13,2018-09-26 08:40,coal,台中#6,['台中'],550.0,499.2,90.76,True,online,,
14,2018-09-26 08:40,coal,台中#7,['台中'],550.0,519.1,94.38,True,online,,
15,2018-09-26 08:40,coal,台中#8,['台中'],550.0,522.4,94.98,True,online,,
16,2018-09-26 08:40,coal,台中#9,['台中'],550.0,505.0,91.82,True,online,運轉限制,
17,2018-09-26 08:40,coal,台中#10,['台中'],550.0,525.8,95.6,True,online,,
18,2018-09-26 08:40,coal,興達#1,['興達'],500.0,475.9,95.18,True,online,,
19,2018-09-26 08:40,coal,興達#2,['興達'],500.0,481.5,96.3,True,online,,
20,2018-09-26 08:40,coal,興達#3,['興達'],550.0,523.7,95.22,True,online,,
21,2018-09-26 08:40,coal,興達#4,['興達'],550.0,521.7,94.85,True,online,,
22,2018-09-26 08:40,coal,大林#1,['大林'],800.0,757.0,94.63,True,online,,
23,2018-09-26 08:40,coal,大林#2(註10),['大林'],0.0,764.9,0,True,online,新機組試俥,10
24,2018-09-26 08:40,co-gen,汽電共生,['汽電共生'],623.2,1062.2,170.44,True,online,,
25,2018-09-26 08:40,coal,和平#1,['和平'],648.6,602.0,92.82,False,online,,
26,2018-09-26 08:40,coal,和平#2,['和平'],648.6,600.0,92.51,False,online,,
27,2018-09-26 08:40,coal,麥寮#1,['麥寮'],600.0,568.5,94.75,False,online,,
28,2018-09-26 08:40,coal,麥寮#2,['麥寮'],600.0,568.6,94.77,False,online,,
29,2018-09-26 08:40,coal,麥寮#3,['麥寮'],600.0,572.1,95.35,False,online,,
30,2018-09-26 08:40,lng,大潭CC#1,['大潭'],742.7,685.0,92.23,True,online,,
31,2018-09-26 08:40,lng,大潭CC#2,['大潭'],742.7,485.5,65.37,True,online,,
32,2018-09-26 08:40,lng,大潭CC#3,['大潭'],724.7,188.3,25.98,True,online,,
33,2018-09-26 08:40,lng,大潭CC#4,['大潭'],724.7,316.1,43.62,True,online,,
34,2018-09-26 08:40,lng,大潭CC#5,['大潭'],724.7,683.1,94.26,True,online,,
35,2018-09-26 08:40,lng,大潭CC#6,['大潭'],724.7,338.4,46.7,True,online,,
36,2018-09-26 08:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
37,2018-09-26 08:40,lng,通霄CC#1,['通霄'],892.6,528.1,59.16,True,online,,
38,2018-09-26 08:40,lng,通霄CC#2(註10),['通霄'],0.0,521.7,0,True,online,新機組試俥,10
39,2018-09-26 08:40,lng,通霄CC#3(註10),['通霄'],0.0,294.7,0,True,online,新機組試俥,10
40,2018-09-26 08:40,lng,通霄CC#4,['通霄'],386.0,301.6,78.13,True,online,電源線限制,
41,2018-09-26 08:40,lng,通霄CC#5,['通霄'],386.0,0.0,0,True,fix,歲修,
42,2018-09-26 08:40,lng,通霄CC#6,['通霄'],321.2,207.9,64.73,True,online,電源線限制,
