,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-07-05 02:10,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-07-05 02:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-07-05 02:10,nuclear,核二#1,['核二'],985.0,973.2,98.8,True,online,,
3,2018-07-05 02:10,nuclear,核二#2,['核二'],985.0,973.2,98.8,True,online,,
4,2018-07-05 02:10,nuclear,核三#1,['核三'],951.0,944.9,99.36,True,online,,
5,2018-07-05 02:10,nuclear,核三#2,['核三'],951.0,935.8,98.4,True,online,,
6,2018-07-05 02:10,coal,林口#1,['林口'],800.0,755.2,94.4,True,online,運轉限制,
7,2018-07-05 02:10,coal,林口#2,['林口'],800.0,369.9,46.24,True,online,運轉限制,
8,2018-07-05 02:10,coal,台中#1,['台中'],550.0,426.3,77.51,True,online,環保限制,
9,2018-07-05 02:10,coal,台中#2,['台中'],550.0,430.9,78.35,True,online,環保限制,
10,2018-07-05 02:10,coal,台中#3,['台中'],550.0,434.6,79.02,True,online,環保限制,
11,2018-07-05 02:10,coal,台中#4,['台中'],550.0,435.7,79.22,True,online,環保限制,
12,2018-07-05 02:10,coal,台中#5,['台中'],550.0,440.6,80.11,True,online,環保限制,
13,2018-07-05 02:10,coal,台中#6,['台中'],550.0,434.4,78.98,True,online,環保限制,
14,2018-07-05 02:10,coal,台中#7,['台中'],550.0,427.1,77.65,True,online,環保限制,
15,2018-07-05 02:10,coal,台中#8,['台中'],550.0,483.4,87.89,True,online,環保限制,
16,2018-07-05 02:10,coal,台中#9,['台中'],550.0,429.2,78.04,True,online,環保限制,
17,2018-07-05 02:10,coal,台中#10,['台中'],550.0,427.5,77.73,True,online,環保限制,
18,2018-07-05 02:10,coal,興達#1,['興達'],500.0,355.6,71.12,True,online,運轉限制,
19,2018-07-05 02:10,coal,興達#2,['興達'],500.0,472.1,94.42,True,online,,
20,2018-07-05 02:10,coal,興達#3,['興達'],550.0,465.2,84.58,True,online,,
21,2018-07-05 02:10,coal,興達#4,['興達'],550.0,525.5,95.55,True,online,,
22,2018-07-05 02:10,coal,大林#1,['大林'],800.0,747.4,93.43,True,online,,
23,2018-07-05 02:10,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,新機組試俥,10
24,2018-07-05 02:10,co-gen,汽電共生,['汽電共生'],623.2,1310.2,210.24,True,online,,
25,2018-07-05 02:10,coal,和平#1,['和平'],648.6,575.6,88.74,False,online,,
26,2018-07-05 02:10,coal,和平#2,['和平'],648.6,543.8,83.84,False,online,運轉限制,
27,2018-07-05 02:10,coal,麥寮#1,['麥寮'],600.0,566.8,94.47,False,online,,
28,2018-07-05 02:10,coal,麥寮#2,['麥寮'],600.0,569.9,94.98,False,online,,
29,2018-07-05 02:10,coal,麥寮#3,['麥寮'],600.0,574.7,95.78,False,online,,
30,2018-07-05 02:10,lng,大潭CC#1,['大潭'],742.7,697.7,93.94,True,online,,
31,2018-07-05 02:10,lng,大潭CC#2,['大潭'],742.7,418.8,56.39,True,online,部分故障,
32,2018-07-05 02:10,lng,大潭CC#3,['大潭'],724.7,672.8,92.84,True,online,,
33,2018-07-05 02:10,lng,大潭CC#4,['大潭'],724.7,658.0,90.8,True,online,,
34,2018-07-05 02:10,lng,大潭CC#5,['大潭'],724.7,678.0,93.56,True,online,,
35,2018-07-05 02:10,lng,大潭CC#6,['大潭'],724.7,327.0,45.12,True,online,,
36,2018-07-05 02:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,limit,環保限制,
37,2018-07-05 02:10,lng,通霄CC#1,['通霄'],892.6,767.6,86,True,online,,
38,2018-07-05 02:10,lng,通霄CC#2(註10),['通霄'],0.0,0.0,0,True,online,,10
39,2018-07-05 02:10,lng,通霄CC#4,['通霄'],386.0,355.0,91.97,True,online,,
40,2018-07-05 02:10,lng,通霄CC#5,['通霄'],386.0,360.9,93.5,True,online,,
41,2018-07-05 02:10,lng,通霄CC#6,['通霄'],321.2,308.4,96.01,True,online,,
42,2018-07-05 02:10,lng,興達CC#1,['興達'],445.2,325.1,73.02,True,online,,
43,2018-07-05 02:10,lng,興達CC#2,['興達'],445.2,330.7,74.28,True,online,,
44,2018-07-05 02:10,lng,興達CC#3,['興達'],445.2,321.5,72.21,True,online,,
45,2018-07-05 02:10,lng,興達CC#4,['興達'],445.2,334.0,75.02,True,online,,
46,2018-07-05 02:10,lng,興達CC#5,['興達'],445.2,258.8,58.13,True,online,,
47,2018-07-05 02:10,lng,南部CC#1,['南部'],288.8,263.0,91.07,True,online,,
48,2018-07-05 02:10,lng,南部CC#2,['南部'],288.8,232.7,80.57,True,online,,
49,2018-07-05 02:10,lng,南部CC#3,['南部'],288.8,212.1,73.44,True,online,,
50,2018-07-05 02:10,lng,南部CC#4,['南部'],251.4,226.6,90.14,True,online,,
51,2018-07-05 02:10,lng,大林#5,['大林'],500.0,0.0,0,True,online,機組安檢,
52,2018-07-05 02:10,lng,大林#6,['大林'],550.0,391.2,71.13,True,online,,
53,2018-07-05 02:10,lng,海湖#1,['海湖'],450.0,396.7,88.16,False,online,,
54,2018-07-05 02:10,lng,海湖#2,['海湖'],450.0,0.0,0,False,online,,
55,2018-07-05 02:10,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,,
56,2018-07-05 02:10,lng,國光#1,['國光'],480.0,450.8,93.92,False,online,,
