,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-10-09 08:00,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-10-09 08:00,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
2,2018-10-09 08:00,nuclear,核二#1,['核二'],985.0,977.3,99.22,True,online,,
3,2018-10-09 08:00,nuclear,核二#2,['核二'],985.0,977.3,99.22,True,online,,
4,2018-10-09 08:00,nuclear,核三#1,['核三'],951.0,938.1,98.64,True,online,,
5,2018-10-09 08:00,nuclear,核三#2,['核三'],951.0,939.2,98.76,True,online,,
6,2018-10-09 08:00,coal,林口#1,['林口'],800.0,604.9,75.61,True,online,,
7,2018-10-09 08:00,coal,林口#2,['林口'],800.0,565.1,70.64,True,online,,
8,2018-10-09 08:00,coal,台中#1,['台中'],550.0,524.9,95.44,True,online,,
9,2018-10-09 08:00,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2018-10-09 08:00,coal,台中#3,['台中'],550.0,515.0,93.64,True,online,,
11,2018-10-09 08:00,coal,台中#4,['台中'],550.0,518.6,94.29,True,online,,
12,2018-10-09 08:00,coal,台中#5,['台中'],550.0,522.5,95,True,online,,
13,2018-10-09 08:00,coal,台中#6,['台中'],550.0,526.4,95.71,True,online,,
14,2018-10-09 08:00,coal,台中#7,['台中'],550.0,525.7,95.58,True,online,,
15,2018-10-09 08:00,coal,台中#8,['台中'],550.0,517.1,94.02,True,online,,
16,2018-10-09 08:00,coal,台中#9,['台中'],550.0,501.0,91.09,True,online,運轉限制,
17,2018-10-09 08:00,coal,台中#10,['台中'],550.0,527.5,95.91,True,online,,
18,2018-10-09 08:00,coal,興達#1,['興達'],500.0,306.8,61.36,True,online,環保限制,
19,2018-10-09 08:00,coal,興達#2,['興達'],500.0,375.2,75.04,True,online,環保限制,
20,2018-10-09 08:00,coal,興達#3,['興達'],550.0,469.8,85.42,True,online,環保限制,
21,2018-10-09 08:00,coal,興達#4,['興達'],550.0,382.4,69.53,True,online,環保限制,
22,2018-10-09 08:00,coal,大林#1,['大林'],800.0,755.5,94.44,True,online,,
23,2018-10-09 08:00,coal,大林#2(註10),['大林'],0.0,765.8,0,True,online,新機組試俥,10
24,2018-10-09 08:00,co-gen,汽電共生,['汽電共生'],623.2,755.8,121.28,True,online,,
25,2018-10-09 08:00,coal,和平#1,['和平'],648.6,597.6,92.14,False,online,,
26,2018-10-09 08:00,coal,和平#2,['和平'],648.6,592.5,91.35,False,online,,
27,2018-10-09 08:00,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,檢修,
28,2018-10-09 08:00,coal,麥寮#2,['麥寮'],600.0,568.3,94.72,False,online,,
29,2018-10-09 08:00,coal,麥寮#3,['麥寮'],600.0,571.7,95.28,False,online,,
30,2018-10-09 08:00,lng,大潭CC#1,['大潭'],742.7,478.7,64.45,True,online,部分歲修,
31,2018-10-09 08:00,lng,大潭CC#2,['大潭'],742.7,417.4,56.2,True,online,環保限制,
32,2018-10-09 08:00,lng,大潭CC#3,['大潭'],724.7,329.2,45.43,True,online,環保限制,
33,2018-10-09 08:00,lng,大潭CC#4,['大潭'],724.7,316.8,43.71,True,online,部分歲修,
34,2018-10-09 08:00,lng,大潭CC#5,['大潭'],724.7,331.5,45.74,True,online,環保限制,
35,2018-10-09 08:00,lng,大潭CC#6,['大潭'],724.7,308.3,42.54,True,online,環保限制,
36,2018-10-09 08:00,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
37,2018-10-09 08:00,lng,通霄CC#1,['通霄'],892.6,747.3,83.72,True,online,,
38,2018-10-09 08:00,lng,通霄CC#2(註10),['通霄'],0.0,244.3,0,True,online,新機組試俥,10
39,2018-10-09 08:00,lng,通霄CC#3(註10),['通霄'],0.0,294.7,0,True,online,新機組試俥,10
40,2018-10-09 08:00,lng,通霄CC#4,['通霄'],386.0,302.2,78.29,True,online,,
41,2018-10-09 08:00,lng,通霄CC#5,['通霄'],386.0,0.0,0,True,fix,歲修,
42,2018-10-09 08:00,lng,通霄CC#6,['通霄'],321.2,314.5,97.91,True,online,,
43,2018-10-09 08:00,lng,興達CC#1,['興達'],445.2,344.1,77.29,True,online,,
44,2018-10-09 08:00,lng,興達CC#2,['興達'],445.2,282.9,63.54,True,online,部分檢修,
45,2018-10-09 08:00,lng,興達CC#3,['興達'],445.2,0.0,0,True,fix,歲修,
46,2018-10-09 08:00,lng,興達CC#4,['興達'],445.2,388.7,87.31,True,online,,
47,2018-10-09 08:00,lng,興達CC#5,['興達'],445.2,344.7,77.43,True,online,,
48,2018-10-09 08:00,lng,南部CC#1,['南部'],288.8,267.4,92.59,True,online,,
49,2018-10-09 08:00,lng,南部CC#2,['南部'],288.8,246.1,85.21,True,online,,
50,2018-10-09 08:00,lng,南部CC#3,['南部'],288.8,226.0,78.25,True,online,,
51,2018-10-09 08:00,lng,南部CC#4,['南部'],251.4,245.2,97.53,True,online,,
52,2018-10-09 08:00,lng,大林#5,['大林'],500.0,138.3,27.66,True,online,,
53,2018-10-09 08:00,lng,大林#6,['大林'],550.0,167.1,30.38,True,online,,
54,2018-10-09 08:00,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,歲修,
55,2018-10-09 08:00,lng,海湖#2,['海湖'],450.0,267.5,59.44,False,online,,
56,2018-10-09 08:00,lng,新桃#1,['新桃'],600.0,50.6,8.43,False,online,,
57,2018-10-09 08:00,lng,國光#1,['國光'],480.0,469.1,97.73,False,online,,
58,2018-10-09 08:00,lng,星彰#1,['星彰'],490.0,449.5,91.73,False,online,,
59,2018-10-09 08:00,lng,星元#1,['星元'],490.0,454.9,92.84,False,online,,
60,2018-10-09 08:00,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,,
61,2018-10-09 08:00,lng,豐德#1,['豐德'],490.0,445.3,90.88,False,online,,
62,2018-10-09 08:00,lng,豐德#2,['豐德'],490.0,440.1,89.82,False,online,,
63,2018-10-09 08:00,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2018-10-09 08:00,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
65,2018-10-09 08:00,oil,協和#3,['協和'],500.0,133.5,26.7,True,online,環保限制,
66,2018-10-09 08:00,oil,協和#4,['協和'],500.0,128.9,25.78,True,online,環保限制,
67,2018-10-09 08:00,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
68,2018-10-09 08:00,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
69,2018-10-09 08:00,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
70,2018-10-09 08:00,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
71,2018-10-09 08:00,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
72,2018-10-09 08:00,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
73,2018-10-09 08:00,diesel,台中Gas1&amp;2,['台中'],140.0,0.0,0,True,online,,
74,2018-10-09 08:00,diesel,台中Gas3&amp;4,['台中'],140.0,0.0,0,True,online,,
75,2018-10-09 08:00,diesel,澎湖尖山(註4),['尖山'],129.8,40.5,31.2,True,online,,4
76,2018-10-09 08:00,diesel,金門塔山(註4),['塔山'],91.0,30.1,33.08,True,online,,4
77,2018-10-09 08:00,diesel,馬祖珠山(註4),"['珠山', '南竿', '北竿']",28.6,6.2,21.68,True,online,,4
78,2018-10-09 08:00,diesel,離島其他(註4),"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",42.7,0.0,0,True,online,,4
79,2018-10-09 08:00,hydro,德基#1,['大甲溪'],78.0,49.0,62.82,True,online,,
80,2018-10-09 08:00,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
81,2018-10-09 08:00,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
82,2018-10-09 08:00,hydro,青山#1,['大甲溪'],92.0,36.3,39.46,True,online,,
83,2018-10-09 08:00,hydro,青山#2,['大甲溪'],92.0,0.0,0,True,online,,
84,2018-10-09 08:00,hydro,青山#3,['大甲溪'],92.0,0.0,0,True,online,,
85,2018-10-09 08:00,hydro,青山#4,['大甲溪'],92.0,36.0,39.13,True,online,,
86,2018-10-09 08:00,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
87,2018-10-09 08:00,hydro,谷關#2,['大甲溪'],54.4,43.9,80.7,True,online,,
88,2018-10-09 08:00,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
89,2018-10-09 08:00,hydro,谷關#4,['大甲溪'],54.4,0.0,0,True,online,,
90,2018-10-09 08:00,hydro,天輪#1,['大甲溪'],22.5,11.7,52,True,online,,
91,2018-10-09 08:00,hydro,天輪#2,['大甲溪'],22.5,0.0,0,True,online,,
92,2018-10-09 08:00,hydro,天輪#3,['大甲溪'],22.5,10.8,48,True,online,,
93,2018-10-09 08:00,hydro,天輪#4,['大甲溪'],22.5,10.4,46.22,True,online,,
94,2018-10-09 08:00,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
95,2018-10-09 08:00,hydro,馬鞍#1,['大甲溪'],66.7,25.1,37.63,True,online,,
96,2018-10-09 08:00,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0,True,online,,
97,2018-10-09 08:00,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0,True,online,,
98,2018-10-09 08:00,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0,True,online,,
99,2018-10-09 08:00,hydro,萬大#1,['萬大'],10.4,0.0,0,True,online,,
100,2018-10-09 08:00,hydro,萬大#2,['萬大'],10.4,0.0,0,True,online,,
101,2018-10-09 08:00,hydro,萬大#3,['萬大'],15.3,0.0,0,True,fix,檢修,
102,2018-10-09 08:00,hydro,萬大#4,['萬大'],19.7,5.1,25.89,True,online,,
103,2018-10-09 08:00,hydro,松林#1&amp;2,['萬大'],20.9,0.0,0,True,online,部分歲修,
104,2018-10-09 08:00,hydro,大觀一#1,['大觀'],22.0,10.5,47.73,True,online,,
105,2018-10-09 08:00,hydro,大觀一#2,['大觀'],22.0,11.9,54.09,True,online,,
106,2018-10-09 08:00,hydro,大觀一#3,['大觀'],22.0,11.3,51.36,True,online,,
107,2018-10-09 08:00,hydro,大觀一#4,['大觀'],22.0,11.7,53.18,True,online,,
108,2018-10-09 08:00,hydro,大觀一#5,['大觀'],22.0,11.8,53.64,True,online,,
109,2018-10-09 08:00,hydro,鉅工#1,['明潭'],21.8,5.9,27.06,True,online,,
110,2018-10-09 08:00,hydro,鉅工#2,['明潭'],21.8,5.6,25.69,True,online,,
111,2018-10-09 08:00,hydro,水里#1,['明潭'],12.8,0.0,0,True,online,,
112,2018-10-09 08:00,hydro,立霧#1&amp;#2,['東部'],32.0,21.0,65.63,True,online,,
113,2018-10-09 08:00,hydro,龍澗#1,['東部'],48.6,0.0,0,True,fix,歲修,
114,2018-10-09 08:00,hydro,龍澗#2,['東部'],48.6,0.0,0,True,online,,
115,2018-10-09 08:00,hydro,碧海,['東部'],61.2,55.6,90.85,True,online,,
116,2018-10-09 08:00,hydro,烏來&amp;桂山&amp;粗坑,['桂山'],40.5,28.4,70.12,True,online,,
117,2018-10-09 08:00,hydro,北部小水力(註6),"['蘭陽', '桂山']",26.6,0.0,0,True,online,,6
118,2018-10-09 08:00,hydro,中部小水力(註6),"['大甲溪', '明潭']",9.8,0.0,0,True,online,,6
119,2018-10-09 08:00,hydro,南部小水力(註6),"['高屏', '明潭']",7.2,0.0,0,True,online,,6
120,2018-10-09 08:00,hydro,東部小水力(註6),"['東部', '東興']",54.6,44.0,80.59,True,online,,6
121,2018-10-09 08:00,hydro,翡翠#1,['桂山'],70.0,0.0,0,True,online,,
122,2018-10-09 08:00,hydro,石門#1,['石門'],45.0,24.3,54,True,online,,
123,2018-10-09 08:00,hydro,石門#2,['石門'],45.0,0.0,0,True,online,,
124,2018-10-09 08:00,hydro,曾文#1,['曾文'],50.0,49.8,99.6,True,online,,
125,2018-10-09 08:00,hydro,義興#1,['石門'],40.0,37.2,93,True,online,,
126,2018-10-09 08:00,hydro,名間,['名間'],16.7,4.7,28.14,True,online,,
127,2018-10-09 08:00,hydro,嘉南西口、烏山頭和八田,['嘉南西口、烏山頭和八田'],22.5,7.1,31.56,True,online,,
128,2018-10-09 08:00,hydro,后里示範,['后里'],0.1,0.0,0,True,online,,
129,2018-10-09 08:00,hydro,卑南,['卑南上圳小型'],2.0,0.0,0,True,online,,
130,2018-10-09 08:00,wind,石門,['石門'],4.0,0.6,15,True,online,,
131,2018-10-09 08:00,wind,林口,['林口'],6.0,1.6,26.67,True,online,,
132,2018-10-09 08:00,wind,蘆竹,['蘆竹'],7.2,0.8,11.11,True,online,,
133,2018-10-09 08:00,wind,大潭,['大潭'],15.1,5.8,38.41,True,online,,
134,2018-10-09 08:00,wind,觀園,['觀園'],30.0,23.8,79.33,True,online,,
135,2018-10-09 08:00,wind,香山,['香山'],12.0,0.9,7.5,True,online,,
136,2018-10-09 08:00,wind,台中,['台中'],6.0,0.1,1.67,True,online,,
137,2018-10-09 08:00,wind,台中港,['台中港'],36.0,4.0,11.11,True,online,,
138,2018-10-09 08:00,wind,王功,['王功'],23.0,0.3,1.3,True,online,,
139,2018-10-09 08:00,wind,彰工,['彰工'],62.0,11.1,17.9,True,online,,
140,2018-10-09 08:00,wind,雲麥,['雲麥'],46.0,0.0,0,True,online,,
141,2018-10-09 08:00,wind,四湖,['四湖'],28.0,0.0,0,True,online,,
142,2018-10-09 08:00,wind,恆春,['恆春'],4.5,0.6,13.33,True,online,,
143,2018-10-09 08:00,wind,澎湖中屯,['澎湖中屯'],4.8,0.0,0,True,online,通訊中斷,
144,2018-10-09 08:00,wind,金門金沙,['金門金沙'],4.0,0.9,22.5,True,online,,
145,2018-10-09 08:00,wind,澎湖湖西,['湖西'],5.4,2.8,51.85,True,online,,
