,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-01-09 04:10,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-01-09 04:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-01-09 04:10,nuclear,核二#1,['核二'],985.0,988.0,100.3,True,online,,
3,2018-01-09 04:10,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修逾排程,
4,2018-01-09 04:10,nuclear,核三#1,['核三'],951.0,940.4,98.89,True,online,,
5,2018-01-09 04:10,nuclear,核三#2,['核三'],951.0,942.6,99.12,True,online,,
6,2018-01-09 04:10,coal,林口#1,['林口'],800.0,757.0,94.63,True,online,,
7,2018-01-09 04:10,coal,林口#2,['林口'],800.0,760.9,95.11,True,online,,
8,2018-01-09 04:10,coal,台中#1,['台中'],550.0,0.0,0,True,online,環保工程,
9,2018-01-09 04:10,coal,台中#2,['台中'],550.0,414.3,75.33,True,online,,
10,2018-01-09 04:10,coal,台中#3,['台中'],550.0,333.1,60.56,True,online,,
11,2018-01-09 04:10,coal,台中#4,['台中'],550.0,403.6,73.38,True,online,,
12,2018-01-09 04:10,coal,台中#5,['台中'],550.0,409.4,74.44,True,online,,
13,2018-01-09 04:10,coal,台中#6,['台中'],550.0,402.8,73.24,True,online,,
14,2018-01-09 04:10,coal,台中#7,['台中'],550.0,482.7,87.76,True,online,,
15,2018-01-09 04:10,coal,台中#8,['台中'],550.0,484.1,88.02,True,online,,
16,2018-01-09 04:10,coal,台中#9,['台中'],550.0,389.1,70.75,True,online,運轉限制,
17,2018-01-09 04:10,coal,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
18,2018-01-09 04:10,coal,興達#1,['興達'],500.0,310.6,62.12,True,online,運轉限制,
19,2018-01-09 04:10,coal,興達#2,['興達'],500.0,475.9,95.18,True,online,,
20,2018-01-09 04:10,coal,興達#3,['興達'],550.0,0.0,0,True,fix,檢修,
21,2018-01-09 04:10,coal,興達#4,['興達'],550.0,532.5,96.82,True,online,,
22,2018-01-09 04:10,coal,大林#1(註10),['大林'],0.0,760.3,0,True,online,新機組試俥,10
23,2018-01-09 04:10,co-gen,汽電共生,['汽電共生'],623.2,716.5,114.97,True,online,,
24,2018-01-09 04:10,coal,和平#1,['和平'],648.6,0.0,0,False,fix,歲修,
25,2018-01-09 04:10,coal,和平#2,['和平'],648.6,571.7,88.14,False,online,,
26,2018-01-09 04:10,coal,麥寮#1,['麥寮'],600.0,572.1,95.35,False,online,,
27,2018-01-09 04:10,coal,麥寮#2,['麥寮'],600.0,570.6,95.1,False,online,,
28,2018-01-09 04:10,coal,麥寮#3,['麥寮'],600.0,568.4,94.73,False,online,,
29,2018-01-09 04:10,lng,大潭CC#1,['大潭'],742.7,233.4,31.43,True,online,部分歲修,
30,2018-01-09 04:10,lng,大潭CC#2,['大潭'],742.7,460.2,61.96,True,online,,
31,2018-01-09 04:10,lng,大潭CC#3,['大潭'],724.7,0.0,0,True,fix,歲修,
32,2018-01-09 04:10,lng,大潭CC#4,['大潭'],724.7,236.3,32.61,True,online,部分檢修,
33,2018-01-09 04:10,lng,大潭CC#5,['大潭'],724.7,378.7,52.26,True,online,,
34,2018-01-09 04:10,lng,大潭CC#6,['大潭'],724.7,383.2,52.88,True,online,,
35,2018-01-09 04:10,lng,大潭CC#7(註10),['大潭'],0.0,297.8,0,True,online,部分故障,10
36,2018-01-09 04:10,lng,通霄CC#1(註10),['通霄'],0.0,0.0,0,True,online,,10
37,2018-01-09 04:10,lng,通霄CC#4,['通霄'],386.0,383.9,99.46,True,online,,
38,2018-01-09 04:10,lng,通霄CC#5,['通霄'],386.0,388.4,100.62,True,online,,
39,2018-01-09 04:10,lng,通霄CC#6,['通霄'],321.2,332.3,103.46,True,online,,
40,2018-01-09 04:10,lng,興達CC#1,['興達'],445.2,366.1,82.23,True,online,,
41,2018-01-09 04:10,lng,興達CC#2,['興達'],445.2,128.4,28.84,True,online,部分歲修,
42,2018-01-09 04:10,lng,興達CC#3,['興達'],445.2,320.5,71.99,True,online,,
43,2018-01-09 04:10,lng,興達CC#4,['興達'],445.2,280.9,63.1,True,online,部分檢修,
44,2018-01-09 04:10,lng,興達CC#5,['興達'],445.2,413.2,92.81,True,online,,
45,2018-01-09 04:10,lng,南部CC#1,['南部'],288.8,0.0,0,True,fix,歲修,
46,2018-01-09 04:10,lng,南部CC#2,['南部'],288.8,119.8,41.48,True,online,部分檢修,
47,2018-01-09 04:10,lng,南部CC#3,['南部'],288.8,213.6,73.96,True,online,,
48,2018-01-09 04:10,lng,南部CC#4,['南部'],251.4,253.5,100.84,True,online,,
49,2018-01-09 04:10,lng,大林#5,['大林'],500.0,404.1,80.82,True,online,運轉限制,
50,2018-01-09 04:10,lng,大林#6,['大林'],550.0,539.9,98.16,True,online,,
51,2018-01-09 04:10,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
52,2018-01-09 04:10,lng,海湖#2,['海湖'],450.0,397.6,88.36,False,online,,
53,2018-01-09 04:10,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,,
54,2018-01-09 04:10,lng,國光#1,['國光'],480.0,0.0,0,False,online,,
55,2018-01-09 04:10,lng,星彰#1,['星彰'],490.0,0.0,0,False,online,,
56,2018-01-09 04:10,lng,星元#1,['星元'],490.0,0.0,0,False,online,,
57,2018-01-09 04:10,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,,
58,2018-01-09 04:10,lng,豐德#1,['豐德'],490.0,0.0,0,False,online,,
59,2018-01-09 04:10,lng,豐德#2,['豐德'],490.0,0.0,0,False,online,,
60,2018-01-09 04:10,oil,協和#1,['協和'],500.0,0.0,0,True,fix,歲修,
61,2018-01-09 04:10,oil,協和#2,['協和'],500.0,410.8,82.16,True,online,運轉限制,
62,2018-01-09 04:10,oil,協和#3,['協和'],500.0,128.4,25.68,True,online,環保限制,
63,2018-01-09 04:10,oil,協和#4,['協和'],500.0,127.0,25.4,True,online,環保限制,
64,2018-01-09 04:10,diesel,核一Gas1,['核一'],0.0,0.0,0,True,fix,歲修,
65,2018-01-09 04:10,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
66,2018-01-09 04:10,diesel,核二Gas1,['核二'],0.0,0.0,0,True,fix,檢修,
67,2018-01-09 04:10,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
68,2018-01-09 04:10,diesel,核三Gas1,['核三'],0.0,0.0,0,True,fix,歲修,
69,2018-01-09 04:10,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
70,2018-01-09 04:10,diesel,台中Gas1&amp;2,['台中'],140.0,0.0,0,True,online,部分檢修,
71,2018-01-09 04:10,diesel,台中Gas3&amp;4,['台中'],140.0,0.0,0,True,online,,
72,2018-01-09 04:10,diesel,澎湖尖山(註4),['尖山'],129.8,30.2,23.27,True,online,,4
73,2018-01-09 04:10,diesel,金門塔山(註4),['塔山'],91.0,21.2,23.3,True,online,,4
