,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-01-12 09:50,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-01-12 09:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-01-12 09:50,nuclear,核二#1,['核二'],985.0,990.7,100.58,True,online,,
3,2018-01-12 09:50,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修逾排程,
4,2018-01-12 09:50,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
5,2018-01-12 09:50,nuclear,核三#2,['核三'],951.0,946.1,99.48,True,online,,
6,2018-01-12 09:50,coal,林口#1,['林口'],800.0,762.1,95.26,True,online,,
7,2018-01-12 09:50,coal,林口#2,['林口'],800.0,765.4,95.68,True,online,,
8,2018-01-12 09:50,coal,台中#1,['台中'],550.0,0.0,0,True,online,環保工程,
9,2018-01-12 09:50,coal,台中#2,['台中'],550.0,488.4,88.8,True,online,,
10,2018-01-12 09:50,coal,台中#3,['台中'],550.0,473.8,86.15,True,online,,
11,2018-01-12 09:50,coal,台中#4,['台中'],550.0,483.8,87.96,True,online,,
12,2018-01-12 09:50,coal,台中#5,['台中'],550.0,493.2,89.67,True,online,,
13,2018-01-12 09:50,coal,台中#6,['台中'],550.0,479.9,87.25,True,online,,
14,2018-01-12 09:50,coal,台中#7,['台中'],550.0,484.6,88.11,True,online,,
15,2018-01-12 09:50,coal,台中#8,['台中'],550.0,487.0,88.55,True,online,,
16,2018-01-12 09:50,coal,台中#9,['台中'],550.0,471.6,85.75,True,online,運轉限制,
17,2018-01-12 09:50,coal,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
18,2018-01-12 09:50,coal,興達#1,['興達'],500.0,420.1,84.02,True,online,友善降載減排,
19,2018-01-12 09:50,coal,興達#2,['興達'],500.0,470.8,94.16,True,online,,
20,2018-01-12 09:50,coal,興達#3,['興達'],550.0,0.0,0,True,fix,檢修,
21,2018-01-12 09:50,coal,興達#4,['興達'],550.0,532.5,96.82,True,online,,
22,2018-01-12 09:50,coal,大林#1(註10),['大林'],0.0,370.1,0,True,online,新機組試俥,10
23,2018-01-12 09:50,co-gen,汽電共生,['汽電共生'],623.2,849.0,136.23,True,online,,
24,2018-01-12 09:50,coal,和平#1,['和平'],648.6,0.0,0,False,fix,歲修,
25,2018-01-12 09:50,coal,和平#2,['和平'],648.6,592.3,91.32,False,online,,
26,2018-01-12 09:50,coal,麥寮#1,['麥寮'],600.0,568.2,94.7,False,online,,
27,2018-01-12 09:50,coal,麥寮#2,['麥寮'],600.0,567.0,94.5,False,online,,
28,2018-01-12 09:50,coal,麥寮#3,['麥寮'],600.0,574.1,95.68,False,online,,
29,2018-01-12 09:50,lng,大潭CC#1,['大潭'],742.7,198.9,26.78,True,online,部分歲修,
30,2018-01-12 09:50,lng,大潭CC#2,['大潭'],742.7,591.7,79.67,True,online,,
31,2018-01-12 09:50,lng,大潭CC#3,['大潭'],724.7,0.0,0,True,fix,歲修,
32,2018-01-12 09:50,lng,大潭CC#4,['大潭'],724.7,331.1,45.69,True,online,部分檢修,
33,2018-01-12 09:50,lng,大潭CC#5,['大潭'],724.7,659.4,90.99,True,online,,
34,2018-01-12 09:50,lng,大潭CC#6,['大潭'],724.7,590.3,81.45,True,online,,
35,2018-01-12 09:50,lng,大潭CC#7(註10),['大潭'],0.0,0.0,0,True,online,,10
36,2018-01-12 09:50,lng,通霄CC#1(註10),['通霄'],0.0,0.0,0,True,online,,10
37,2018-01-12 09:50,lng,通霄CC#4,['通霄'],386.0,356.4,92.33,True,online,,
38,2018-01-12 09:50,lng,通霄CC#5,['通霄'],386.0,400.0,103.63,True,online,,
39,2018-01-12 09:50,lng,通霄CC#6,['通霄'],321.2,337.0,104.92,True,online,,
40,2018-01-12 09:50,lng,興達CC#1,['興達'],445.2,324.4,72.87,True,online,,
41,2018-01-12 09:50,lng,興達CC#2,['興達'],445.2,0.0,0,True,fix,歲修,
42,2018-01-12 09:50,lng,興達CC#3,['興達'],445.2,319.9,71.86,True,online,,
43,2018-01-12 09:50,lng,興達CC#4,['興達'],445.2,285.2,64.06,True,online,部分檢修,
44,2018-01-12 09:50,lng,興達CC#5,['興達'],445.2,381.5,85.69,True,online,,
45,2018-01-12 09:50,lng,南部CC#1,['南部'],288.8,0.0,0,True,fix,歲修,
46,2018-01-12 09:50,lng,南部CC#2,['南部'],288.8,109.1,37.78,True,online,部分檢修,
47,2018-01-12 09:50,lng,南部CC#3,['南部'],288.8,212.9,73.72,True,online,,
48,2018-01-12 09:50,lng,南部CC#4,['南部'],251.4,158.8,63.17,True,online,,
49,2018-01-12 09:50,lng,大林#5,['大林'],500.0,405.4,81.08,True,online,運轉限制,
50,2018-01-12 09:50,lng,大林#6,['大林'],550.0,540.7,98.31,True,online,,
51,2018-01-12 09:50,lng,海湖#1,['海湖'],450.0,460.3,102.29,False,online,,
52,2018-01-12 09:50,lng,海湖#2,['海湖'],450.0,396.6,88.13,False,online,,
53,2018-01-12 09:50,lng,新桃#1,['新桃'],600.0,600.7,100.12,False,online,,
54,2018-01-12 09:50,lng,國光#1,['國光'],480.0,240.3,50.06,False,online,部分故障,
55,2018-01-12 09:50,lng,星彰#1,['星彰'],490.0,450.9,92.02,False,online,,
56,2018-01-12 09:50,lng,星元#1,['星元'],490.0,577.1,117.78,False,online,,
57,2018-01-12 09:50,lng,嘉惠#1,['嘉惠'],670.0,261.6,39.04,False,online,,
58,2018-01-12 09:50,lng,豐德#1,['豐德'],490.0,0.0,0,False,online,合約限制,
59,2018-01-12 09:50,lng,豐德#2,['豐德'],490.0,446.9,91.2,False,online,,
60,2018-01-12 09:50,oil,協和#1,['協和'],500.0,0.0,0,True,fix,歲修,
