,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-01-08 10:50,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-01-08 10:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-01-08 10:50,nuclear,核二#1,['核二'],985.0,988.0,100.3,True,online,,
3,2018-01-08 10:50,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修逾排程,
4,2018-01-08 10:50,nuclear,核三#1,['核三'],951.0,940.4,98.89,True,online,,
5,2018-01-08 10:50,nuclear,核三#2,['核三'],951.0,942.6,99.12,True,online,,
6,2018-01-08 10:50,coal,林口#1,['林口'],800.0,757.5,94.69,True,online,,
7,2018-01-08 10:50,coal,林口#2,['林口'],800.0,761.6,95.2,True,online,,
8,2018-01-08 10:50,coal,台中#1,['台中'],550.0,0.0,0,True,online,環保工程,
9,2018-01-08 10:50,coal,台中#2,['台中'],550.0,538.5,97.91,True,online,,
10,2018-01-08 10:50,coal,台中#3,['台中'],550.0,0.0,0,True,break,故障,
11,2018-01-08 10:50,coal,台中#4,['台中'],550.0,527.2,95.85,True,online,,
12,2018-01-08 10:50,coal,台中#5,['台中'],550.0,544.1,98.93,True,online,,
13,2018-01-08 10:50,coal,台中#6,['台中'],550.0,529.0,96.18,True,online,,
14,2018-01-08 10:50,coal,台中#7,['台中'],550.0,532.5,96.82,True,online,,
15,2018-01-08 10:50,coal,台中#8,['台中'],550.0,529.9,96.35,True,online,,
16,2018-01-08 10:50,coal,台中#9,['台中'],550.0,470.3,85.51,True,online,運轉限制,
17,2018-01-08 10:50,coal,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
18,2018-01-08 10:50,coal,興達#1,['興達'],500.0,437.2,87.44,True,online,運轉限制,
19,2018-01-08 10:50,coal,興達#2,['興達'],500.0,478.4,95.68,True,online,,
20,2018-01-08 10:50,coal,興達#3,['興達'],550.0,0.0,0,True,fix,檢修,
21,2018-01-08 10:50,coal,興達#4,['興達'],550.0,527.1,95.84,True,online,,
22,2018-01-08 10:50,coal,大林#1(註10),['大林'],0.0,756.4,0,True,online,新機組試俥,10
23,2018-01-08 10:50,co-gen,汽電共生,['汽電共生'],623.2,868.4,139.35,True,online,,
24,2018-01-08 10:50,coal,和平#1,['和平'],648.6,0.0,0,False,fix,歲修,
25,2018-01-08 10:50,coal,和平#2,['和平'],648.6,600.0,92.51,False,online,,
26,2018-01-08 10:50,coal,麥寮#1,['麥寮'],600.0,572.2,95.37,False,online,,
27,2018-01-08 10:50,coal,麥寮#2,['麥寮'],600.0,569.5,94.92,False,online,,
28,2018-01-08 10:50,coal,麥寮#3,['麥寮'],600.0,571.8,95.3,False,online,,
29,2018-01-08 10:50,lng,大潭CC#1,['大潭'],742.7,222.7,29.99,True,online,部分歲修,
30,2018-01-08 10:50,lng,大潭CC#2,['大潭'],742.7,705.4,94.98,True,online,,
31,2018-01-08 10:50,lng,大潭CC#3,['大潭'],724.7,0.0,0,True,fix,歲修,
32,2018-01-08 10:50,lng,大潭CC#4,['大潭'],724.7,284.7,39.29,True,online,部分檢修,
33,2018-01-08 10:50,lng,大潭CC#5,['大潭'],724.7,667.6,92.12,True,online,,
34,2018-01-08 10:50,lng,大潭CC#6,['大潭'],724.7,690.7,95.31,True,online,,
35,2018-01-08 10:50,lng,大潭CC#7(註10),['大潭'],0.0,312.5,0,True,online,部分故障,10
36,2018-01-08 10:50,lng,通霄CC#1(註10),['通霄'],0.0,0.0,0,True,online,,10
37,2018-01-08 10:50,lng,通霄CC#4,['通霄'],386.0,356.8,92.44,True,online,,
38,2018-01-08 10:50,lng,通霄CC#5,['通霄'],386.0,387.6,100.41,True,online,,
39,2018-01-08 10:50,lng,通霄CC#6,['通霄'],321.2,322.5,100.4,True,online,,
40,2018-01-08 10:50,lng,興達CC#1,['興達'],445.2,380.4,85.44,True,online,,
41,2018-01-08 10:50,lng,興達CC#2,['興達'],445.2,117.9,26.48,True,online,部分歲修,
42,2018-01-08 10:50,lng,興達CC#3,['興達'],445.2,324.6,72.91,True,online,,
43,2018-01-08 10:50,lng,興達CC#4,['興達'],445.2,376.2,84.5,True,online,,
44,2018-01-08 10:50,lng,興達CC#5,['興達'],445.2,413.4,92.86,True,online,,
45,2018-01-08 10:50,lng,南部CC#1,['南部'],288.8,0.0,0,True,fix,歲修,
46,2018-01-08 10:50,lng,南部CC#2,['南部'],288.8,120.7,41.79,True,online,部分檢修,
47,2018-01-08 10:50,lng,南部CC#3,['南部'],288.8,218.4,75.62,True,online,,
48,2018-01-08 10:50,lng,南部CC#4,['南部'],251.4,236.1,93.91,True,online,,
49,2018-01-08 10:50,lng,大林#5,['大林'],500.0,404.1,80.82,True,online,運轉限制,
50,2018-01-08 10:50,lng,大林#6,['大林'],550.0,539.9,98.16,True,online,,
51,2018-01-08 10:50,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
52,2018-01-08 10:50,lng,海湖#2,['海湖'],450.0,460.8,102.4,False,online,,
53,2018-01-08 10:50,lng,新桃#1,['新桃'],600.0,599.1,99.85,False,online,,
54,2018-01-08 10:50,lng,國光#1,['國光'],480.0,484.5,100.94,False,online,,
55,2018-01-08 10:50,lng,星彰#1,['星彰'],490.0,529.0,107.96,False,online,,
56,2018-01-08 10:50,lng,星元#1,['星元'],490.0,550.4,112.33,False,online,,
57,2018-01-08 10:50,lng,嘉惠#1,['嘉惠'],670.0,665.7,99.36,False,online,,
58,2018-01-08 10:50,lng,豐德#1,['豐德'],490.0,506.7,103.41,False,online,,
59,2018-01-08 10:50,lng,豐德#2,['豐德'],490.0,500.7,102.18,False,online,,
60,2018-01-08 10:50,oil,協和#1,['協和'],500.0,0.0,0,True,fix,歲修,
61,2018-01-08 10:50,oil,協和#2,['協和'],500.0,421.7,84.34,True,online,運轉限制,
62,2018-01-08 10:50,oil,協和#3,['協和'],500.0,125.8,25.16,True,online,環保限制,
63,2018-01-08 10:50,oil,協和#4,['協和'],500.0,128.9,25.78,True,online,環保限制,
64,2018-01-08 10:50,diesel,核一Gas1,['核一'],0.0,0.0,0,True,fix,歲修,
65,2018-01-08 10:50,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
66,2018-01-08 10:50,diesel,核二Gas1,['核二'],0.0,0.0,0,True,fix,檢修,
67,2018-01-08 10:50,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
68,2018-01-08 10:50,diesel,核三Gas1,['核三'],0.0,0.0,0,True,fix,歲修,
69,2018-01-08 10:50,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
70,2018-01-08 10:50,diesel,台中Gas1&amp;2,['台中'],140.0,0.0,0,True,online,部分檢修,
71,2018-01-08 10:50,diesel,台中Gas3&amp;4,['台中'],140.0,0.0,0,True,online,,
72,2018-01-08 10:50,diesel,澎湖尖山(註4),['尖山'],129.8,30.2,23.27,True,online,,4
73,2018-01-08 10:50,diesel,金門塔山(註4),['塔山'],91.0,32.8,36.04,True,online,,4
74,2018-01-08 10:50,diesel,馬祖珠山(註4),"['珠山', '南竿', '北竿']",29.7,6.3,21.21,True,online,,4
75,2018-01-08 10:50,diesel,離島其他(註4),"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",42.7,0.0,0,True,online,,4
76,2018-01-08 10:50,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
77,2018-01-08 10:50,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
78,2018-01-08 10:50,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
79,2018-01-08 10:50,hydro,青山#1,['大甲溪'],92.0,6.9,7.5,True,online,,
80,2018-01-08 10:50,hydro,青山#2,['大甲溪'],92.0,5.9,6.41,True,online,,
81,2018-01-08 10:50,hydro,青山#3,['大甲溪'],92.0,0.0,0,True,online,,
82,2018-01-08 10:50,hydro,青山#4,['大甲溪'],92.0,0.0,0,True,online,,
83,2018-01-08 10:50,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,fix,檢修,
84,2018-01-08 10:50,hydro,谷關#2,['大甲溪'],54.4,33.8,62.13,True,online,,
85,2018-01-08 10:50,hydro,谷關#3,['大甲溪'],54.4,33.9,62.32,True,online,,
86,2018-01-08 10:50,hydro,谷關#4,['大甲溪'],54.4,34.1,62.68,True,online,,
87,2018-01-08 10:50,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
88,2018-01-08 10:50,hydro,天輪#2,['大甲溪'],22.5,2.7,12,True,online,,
89,2018-01-08 10:50,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,online,,
90,2018-01-08 10:50,hydro,天輪#4,['大甲溪'],22.5,0.0,0,True,online,,
