,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-04-13 12:40,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-04-13 12:40,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-04-13 12:40,nuclear,核二#1,['核二'],985.0,977.3,99.22,True,online,,
3,2018-04-13 12:40,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,測試停機,
4,2018-04-13 12:40,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
5,2018-04-13 12:40,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
6,2018-04-13 12:40,coal,林口#1,['林口'],800.0,0.0,0,True,fix,歲修,
7,2018-04-13 12:40,coal,林口#2,['林口'],800.0,759.3,94.91,True,online,,
8,2018-04-13 12:40,coal,台中#1,['台中'],550.0,527.9,95.98,True,online,,
9,2018-04-13 12:40,coal,台中#2,['台中'],550.0,517.1,94.02,True,online,,
10,2018-04-13 12:40,coal,台中#3,['台中'],550.0,521.0,94.73,True,online,,
11,2018-04-13 12:40,coal,台中#4,['台中'],550.0,510.1,92.75,True,online,,
12,2018-04-13 12:40,coal,台中#5,['台中'],550.0,536.1,97.47,True,online,,
13,2018-04-13 12:40,coal,台中#6,['台中'],550.0,521.0,94.73,True,online,,
14,2018-04-13 12:40,coal,台中#7,['台中'],550.0,0.0,0,True,fix,歲修,
15,2018-04-13 12:40,coal,台中#8,['台中'],550.0,530.5,96.45,True,online,,
16,2018-04-13 12:40,coal,台中#9,['台中'],550.0,516.2,93.85,True,online,,
17,2018-04-13 12:40,coal,台中#10,['台中'],550.0,529.5,96.27,True,online,,
18,2018-04-13 12:40,coal,興達#1,['興達'],500.0,0.0,0,True,fix,歲修,
19,2018-04-13 12:40,coal,興達#2,['興達'],500.0,475.9,95.18,True,online,,
20,2018-04-13 12:40,coal,興達#3,['興達'],550.0,531.4,96.62,True,online,,
21,2018-04-13 12:40,coal,興達#4,['興達'],550.0,530.2,96.4,True,online,,
22,2018-04-13 12:40,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
23,2018-04-13 12:40,coal,大林#2(註10),['大林'],0.0,0.0,0,True,online,,10
24,2018-04-13 12:40,co-gen,汽電共生,['汽電共生'],623.2,1055.7,169.4,True,online,,
25,2018-04-13 12:40,coal,和平#1,['和平'],648.6,608.5,93.82,False,online,,
26,2018-04-13 12:40,coal,和平#2,['和平'],648.6,600.6,92.6,False,online,,
27,2018-04-13 12:40,coal,麥寮#1,['麥寮'],600.0,570.0,95,False,online,,
28,2018-04-13 12:40,coal,麥寮#2,['麥寮'],600.0,570.3,95.05,False,online,,
29,2018-04-13 12:40,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,fix,歲修,
30,2018-04-13 12:40,lng,大潭CC#1,['大潭'],742.7,725.8,97.72,True,online,,
31,2018-04-13 12:40,lng,大潭CC#2,['大潭'],742.7,457.7,61.63,True,online,部分歲修,
32,2018-04-13 12:40,lng,大潭CC#3,['大潭'],724.7,637.5,87.97,True,online,,
33,2018-04-13 12:40,lng,大潭CC#4,['大潭'],724.7,678.6,93.64,True,online,,
34,2018-04-13 12:40,lng,大潭CC#5,['大潭'],724.7,641.8,88.56,True,online,,
35,2018-04-13 12:40,lng,大潭CC#6,['大潭'],724.7,0.0,0,True,fix,歲修,
36,2018-04-13 12:40,lng,大潭CC#7,['大潭'],600.0,562.3,93.72,True,online,,
37,2018-04-13 12:40,lng,通霄CC#1,['通霄'],892.6,231.2,25.9,True,online,故障,
38,2018-04-13 12:40,lng,通霄CC#4,['通霄'],386.0,373.6,96.79,True,online,,
39,2018-04-13 12:40,lng,通霄CC#5,['通霄'],386.0,378.7,98.11,True,online,,
40,2018-04-13 12:40,lng,通霄CC#6,['通霄'],321.2,303.0,94.33,True,online,,
41,2018-04-13 12:40,lng,興達CC#1,['興達'],445.2,413.9,92.97,True,online,,
42,2018-04-13 12:40,lng,興達CC#2,['興達'],445.2,431.7,96.97,True,online,,
43,2018-04-13 12:40,lng,興達CC#3,['興達'],445.2,407.1,91.44,True,online,部分檢修,
44,2018-04-13 12:40,lng,興達CC#4,['興達'],445.2,387.7,87.08,True,online,,
45,2018-04-13 12:40,lng,興達CC#5,['興達'],445.2,388.1,87.17,True,online,,
46,2018-04-13 12:40,lng,南部CC#1,['南部'],288.8,282.0,97.65,True,online,,
47,2018-04-13 12:40,lng,南部CC#2,['南部'],288.8,274.6,95.08,True,online,,
48,2018-04-13 12:40,lng,南部CC#3,['南部'],288.8,254.7,88.19,True,online,,
49,2018-04-13 12:40,lng,南部CC#4,['南部'],251.4,243.1,96.7,True,online,,
50,2018-04-13 12:40,lng,大林#5,['大林'],500.0,410.0,82,True,online,運轉限制,
51,2018-04-13 12:40,lng,大林#6,['大林'],550.0,540.7,98.31,True,online,,
52,2018-04-13 12:40,lng,海湖#1,['海湖'],450.0,459.7,102.16,False,online,,
53,2018-04-13 12:40,lng,海湖#2,['海湖'],450.0,462.2,102.71,False,online,,
54,2018-04-13 12:40,lng,新桃#1,['新桃'],600.0,419.1,69.85,False,online,,
55,2018-04-13 12:40,lng,國光#1,['國光'],480.0,461.1,96.06,False,online,,
56,2018-04-13 12:40,lng,星彰#1,['星彰'],490.0,506.5,103.37,False,online,,
57,2018-04-13 12:40,lng,星元#1,['星元'],490.0,527.7,107.69,False,online,,
58,2018-04-13 12:40,lng,嘉惠#1,['嘉惠'],670.0,686.6,102.48,False,online,,
59,2018-04-13 12:40,lng,豐德#1,['豐德'],490.0,491.3,100.27,False,online,,
60,2018-04-13 12:40,lng,豐德#2,['豐德'],490.0,484.4,98.86,False,online,,
61,2018-04-13 12:40,oil,協和#1,['協和'],500.0,328.0,65.6,True,online,運轉限制,
62,2018-04-13 12:40,oil,協和#2,['協和'],500.0,401.9,80.38,True,online,運轉限制,
63,2018-04-13 12:40,oil,協和#3,['協和'],500.0,242.1,48.42,True,online,環保限制,
64,2018-04-13 12:40,oil,協和#4,['協和'],500.0,208.7,41.74,True,online,環保限制,
65,2018-04-13 12:40,diesel,核一Gas1,['核一'],0.0,5.4,0,True,online,,
66,2018-04-13 12:40,diesel,核一Gas2,['核一'],0.0,6.0,0,True,online,,
67,2018-04-13 12:40,diesel,核二Gas1,['核二'],0.0,4.6,0,True,online,,
68,2018-04-13 12:40,diesel,核二Gas2,['核二'],0.0,0.0,0,True,fix,檢修,
69,2018-04-13 12:40,diesel,核三Gas1,['核三'],0.0,7.0,0,True,online,,
70,2018-04-13 12:40,diesel,核三Gas2,['核三'],0.0,6.9,0,True,online,,
71,2018-04-13 12:40,diesel,台中Gas1&amp;2,['台中'],140.0,43.2,30.86,True,online,,
72,2018-04-13 12:40,diesel,台中Gas3&amp;4,['台中'],140.0,42.7,30.5,True,online,,
73,2018-04-13 12:40,diesel,澎湖尖山(註4),['尖山'],129.8,49.8,38.37,True,online,,4
74,2018-04-13 12:40,diesel,金門塔山(註4),['塔山'],91.0,33.6,36.92,True,online,,4
75,2018-04-13 12:40,diesel,馬祖珠山(註4),"['珠山', '南竿', '北竿']",28.6,6.1,21.33,True,online,,4
76,2018-04-13 12:40,diesel,離島其他(註4),"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",42.7,0.0,0,True,online,,4
77,2018-04-13 12:40,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
78,2018-04-13 12:40,hydro,德基#2,['大甲溪'],78.0,31.2,40,True,online,,
79,2018-04-13 12:40,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
80,2018-04-13 12:40,hydro,青山#1,['大甲溪'],92.0,5.6,6.09,True,online,,
81,2018-04-13 12:40,hydro,青山#2,['大甲溪'],92.0,5.6,6.09,True,online,,
82,2018-04-13 12:40,hydro,青山#3,['大甲溪'],92.0,5.9,6.41,True,online,,
