,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-11-15 12:30,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-11-15 12:30,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
2,2018-11-15 12:30,nuclear,核二#1,['核二'],985.0,0.0,0,True,fix,歲修,
3,2018-11-15 12:30,nuclear,核二#2,['核二'],985.0,981.3,99.62,True,online,,
4,2018-11-15 12:30,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
5,2018-11-15 12:30,nuclear,核三#2,['核三'],951.0,942.6,99.12,True,online,,
6,2018-11-15 12:30,coal,林口#1,['林口'],800.0,756.5,94.56,True,online,,
7,2018-11-15 12:30,coal,林口#2,['林口'],800.0,756.3,94.54,True,online,,
8,2018-11-15 12:30,coal,台中#1,['台中'],550.0,482.5,87.73,True,online,環保限制,
9,2018-11-15 12:30,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2018-11-15 12:30,coal,台中#3,['台中'],550.0,521.1,94.75,True,online,,
11,2018-11-15 12:30,coal,台中#4,['台中'],550.0,509.9,92.71,True,online,環保限制,
12,2018-11-15 12:30,coal,台中#5,['台中'],550.0,515.0,93.64,True,online,,
13,2018-11-15 12:30,coal,台中#6,['台中'],550.0,521.8,94.87,True,online,,
14,2018-11-15 12:30,coal,台中#7,['台中'],550.0,510.8,92.87,True,online,環保限制,
15,2018-11-15 12:30,coal,台中#8,['台中'],550.0,0.0,0,True,fix,歲修,
16,2018-11-15 12:30,coal,台中#9,['台中'],550.0,478.7,87.04,True,online,環保限制,
17,2018-11-15 12:30,coal,台中#10,['台中'],550.0,479.8,87.24,True,online,環保限制,
18,2018-11-15 12:30,coal,興達#1,['興達'],500.0,420.1,84.02,True,online,自主降載減排,
19,2018-11-15 12:30,coal,興達#2,['興達'],500.0,382.1,76.42,True,online,自主降載減排,
20,2018-11-15 12:30,coal,興達#3,['興達'],550.0,425.9,77.44,True,online,自主降載減排,
21,2018-11-15 12:30,coal,興達#4,['興達'],550.0,417.8,75.96,True,online,自主降載減排,
22,2018-11-15 12:30,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
23,2018-11-15 12:30,coal,大林#2(註10),['大林'],0.0,610.3,0,True,online,新機組試俥,10
24,2018-11-15 12:30,co-gen,汽電共生,['汽電共生'],623.2,1049.0,168.32,True,online,,
25,2018-11-15 12:30,coal,和平#1,['和平'],648.6,596.8,92.01,False,online,,
26,2018-11-15 12:30,coal,和平#2,['和平'],648.6,607.0,93.59,False,online,,
27,2018-11-15 12:30,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,停機,
28,2018-11-15 12:30,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2018-11-15 12:30,coal,麥寮#3,['麥寮'],600.0,571.1,95.18,False,online,,
30,2018-11-15 12:30,lng,大潭CC#1,['大潭'],742.7,0.0,0,True,fix,歲修,
31,2018-11-15 12:30,lng,大潭CC#2,['大潭'],742.7,639.5,86.1,True,online,,
32,2018-11-15 12:30,lng,大潭CC#3,['大潭'],724.7,562.3,77.59,True,online,,
33,2018-11-15 12:30,lng,大潭CC#4,['大潭'],724.7,0.0,0,True,fix,歲修,
34,2018-11-15 12:30,lng,大潭CC#5,['大潭'],724.7,647.6,89.36,True,online,,
35,2018-11-15 12:30,lng,大潭CC#6,['大潭'],724.7,631.2,87.1,True,online,,
36,2018-11-15 12:30,lng,大潭CC#7,['大潭'],600.0,296.8,49.47,True,online,,
