,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-03-01 03:50,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-03-01 03:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-03-01 03:50,nuclear,核二#1,['核二'],985.0,989.3,100.44,True,online,,
3,2018-03-01 03:50,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修逾排程,
4,2018-03-01 03:50,nuclear,核三#1,['核三'],951.0,938.1,98.64,True,online,,
5,2018-03-01 03:50,nuclear,核三#2,['核三'],951.0,941.5,99,True,online,,
6,2018-03-01 03:50,coal,林口#1,['林口'],800.0,756.9,94.61,True,online,,
7,2018-03-01 03:50,coal,林口#2,['林口'],800.0,760.1,95.01,True,online,,
8,2018-03-01 03:50,coal,台中#1,['台中'],550.0,0.0,0,True,online,環保工程,
9,2018-03-01 03:50,coal,台中#2,['台中'],550.0,526.5,95.73,True,online,,
10,2018-03-01 03:50,coal,台中#3,['台中'],550.0,523.1,95.11,True,online,,
11,2018-03-01 03:50,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
12,2018-03-01 03:50,coal,台中#5,['台中'],550.0,538.0,97.82,True,online,,
13,2018-03-01 03:50,coal,台中#6,['台中'],550.0,526.0,95.64,True,online,,
14,2018-03-01 03:50,coal,台中#7,['台中'],550.0,524.1,95.29,True,online,,
15,2018-03-01 03:50,coal,台中#8,['台中'],550.0,530.4,96.44,True,online,,
16,2018-03-01 03:50,coal,台中#9,['台中'],550.0,520.2,94.58,True,online,,
17,2018-03-01 03:50,coal,台中#10,['台中'],550.0,530.1,96.38,True,online,,
18,2018-03-01 03:50,coal,興達#1,['興達'],500.0,389.7,77.94,True,online,友善降載減排,
19,2018-03-01 03:50,coal,興達#2,['興達'],500.0,380.9,76.18,True,online,友善降載減排,
20,2018-03-01 03:50,coal,興達#3,['興達'],550.0,0.0,0,True,fix,歲修,
21,2018-03-01 03:50,coal,興達#4,['興達'],550.0,533.2,96.95,True,online,,
22,2018-03-01 03:50,coal,大林#1(註10),['大林'],0.0,0.0,0,True,online,,10
23,2018-03-01 03:50,coal,大林#2(註10),['大林'],0.0,0.0,0,True,online,,10
24,2018-03-01 03:50,co-gen,汽電共生,['汽電共生'],623.2,455.7,73.12,True,online,,
25,2018-03-01 03:50,coal,和平#1,['和平'],648.6,304.4,46.93,False,online,運轉限制,
26,2018-03-01 03:50,coal,和平#2,['和平'],648.6,0.0,0,False,fix,歲修,
27,2018-03-01 03:50,coal,麥寮#1,['麥寮'],600.0,568.0,94.67,False,online,,
28,2018-03-01 03:50,coal,麥寮#2,['麥寮'],600.0,568.9,94.82,False,online,,
29,2018-03-01 03:50,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,fix,歲修,
30,2018-03-01 03:50,lng,大潭CC#1,['大潭'],742.7,634.4,85.42,True,online,,
31,2018-03-01 03:50,lng,大潭CC#2,['大潭'],742.7,147.2,19.82,True,online,部分歲修,
32,2018-03-01 03:50,lng,大潭CC#3,['大潭'],724.7,0.0,0,True,fix,歲修,
33,2018-03-01 03:50,lng,大潭CC#4,['大潭'],724.7,385.9,53.25,True,online,,
34,2018-03-01 03:50,lng,大潭CC#5,['大潭'],724.7,650.0,89.69,True,online,,
35,2018-03-01 03:50,lng,大潭CC#6,['大潭'],724.7,651.9,89.95,True,online,,
