,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-02-09 10:20,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-02-09 10:20,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-02-09 10:20,nuclear,核二#1,['核二'],985.0,986.6,100.16,True,online,,
3,2018-02-09 10:20,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修逾排程,
4,2018-02-09 10:20,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
5,2018-02-09 10:20,nuclear,核三#2,['核三'],951.0,944.9,99.36,True,online,,
6,2018-02-09 10:20,coal,林口#1,['林口'],800.0,756.7,94.59,True,online,運轉限制,
7,2018-02-09 10:20,coal,林口#2,['林口'],800.0,760.2,95.03,True,online,,
8,2018-02-09 10:20,coal,台中#1,['台中'],550.0,0.0,0,True,online,環保工程,
9,2018-02-09 10:20,coal,台中#2,['台中'],550.0,528.0,96,True,online,,
10,2018-02-09 10:20,coal,台中#3,['台中'],550.0,525.2,95.49,True,online,,
11,2018-02-09 10:20,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
12,2018-02-09 10:20,coal,台中#5,['台中'],550.0,542.1,98.56,True,online,,
13,2018-02-09 10:20,coal,台中#6,['台中'],550.0,525.3,95.51,True,online,,
14,2018-02-09 10:20,coal,台中#7,['台中'],550.0,530.6,96.47,True,online,,
15,2018-02-09 10:20,coal,台中#8,['台中'],550.0,528.4,96.07,True,online,,
16,2018-02-09 10:20,coal,台中#9,['台中'],550.0,521.9,94.89,True,online,,
17,2018-02-09 10:20,coal,台中#10,['台中'],550.0,66.5,12.09,True,online,運轉限制,
18,2018-02-09 10:20,coal,興達#1,['興達'],500.0,431.5,86.3,True,online,自主降載減排,
19,2018-02-09 10:20,coal,興達#2,['興達'],500.0,474.6,94.92,True,online,,
20,2018-02-09 10:20,coal,興達#3,['興達'],550.0,0.0,0,True,fix,檢修,
21,2018-02-09 10:20,coal,興達#4,['興達'],550.0,533.2,96.95,True,online,,
22,2018-02-09 10:20,coal,大林#1(註10),['大林'],0.0,408.5,0,True,online,新機組試俥,10
