,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-10-11 11:10,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-10-11 11:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
2,2018-10-11 11:10,nuclear,核二#1,['核二'],985.0,0.0,0,True,fix,歲修,
3,2018-10-11 11:10,nuclear,核二#2,['核二'],985.0,974.6,98.94,True,online,,
4,2018-10-11 11:10,nuclear,核三#1,['核三'],951.0,938.1,98.64,True,online,,
5,2018-10-11 11:10,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
6,2018-10-11 11:10,coal,林口#1,['林口'],800.0,758.7,94.84,True,online,,
7,2018-10-11 11:10,coal,林口#2,['林口'],800.0,283.2,35.4,True,online,,
8,2018-10-11 11:10,coal,台中#1,['台中'],550.0,522.9,95.07,True,online,,
9,2018-10-11 11:10,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2018-10-11 11:10,coal,台中#3,['台中'],550.0,498.1,90.56,True,online,環保限制,
11,2018-10-11 11:10,coal,台中#4,['台中'],550.0,506.8,92.15,True,online,環保限制,
12,2018-10-11 11:10,coal,台中#5,['台中'],550.0,515.1,93.65,True,online,環保限制,
13,2018-10-11 11:10,coal,台中#6,['台中'],550.0,507.4,92.25,True,online,環保限制,
14,2018-10-11 11:10,coal,台中#7,['台中'],550.0,507.7,92.31,True,online,環保限制,
15,2018-10-11 11:10,coal,台中#8,['台中'],550.0,511.6,93.02,True,online,環保限制,
16,2018-10-11 11:10,coal,台中#9,['台中'],550.0,482.0,87.64,True,online,運轉限制,
17,2018-10-11 11:10,coal,台中#10,['台中'],550.0,507.6,92.29,True,online,環保限制,
18,2018-10-11 11:10,coal,興達#1,['興達'],500.0,308.7,61.74,True,online,自主降載減排,
19,2018-10-11 11:10,coal,興達#2,['興達'],500.0,427.1,85.42,True,online,自主降載減排,
20,2018-10-11 11:10,coal,興達#3,['興達'],550.0,473.6,86.11,True,online,自主降載減排,
21,2018-10-11 11:10,coal,興達#4,['興達'],550.0,469.3,85.33,True,online,自主降載減排,
22,2018-10-11 11:10,coal,大林#1,['大林'],800.0,753.1,94.14,True,online,,
23,2018-10-11 11:10,coal,大林#2(註10),['大林'],0.0,765.8,0,True,online,新機組試俥,10
24,2018-10-11 11:10,co-gen,汽電共生,['汽電共生'],623.2,1024.3,164.36,True,online,,
25,2018-10-11 11:10,coal,和平#1,['和平'],648.6,598.7,92.31,False,online,,
26,2018-10-11 11:10,coal,和平#2,['和平'],648.6,605.1,93.29,False,online,,
27,2018-10-11 11:10,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,檢修,
28,2018-10-11 11:10,coal,麥寮#2,['麥寮'],600.0,570.8,95.13,False,online,,
29,2018-10-11 11:10,coal,麥寮#3,['麥寮'],600.0,572.2,95.37,False,online,,
30,2018-10-11 11:10,lng,大潭CC#1,['大潭'],742.7,475.1,63.97,True,online,部分歲修,
31,2018-10-11 11:10,lng,大潭CC#2,['大潭'],742.7,404.0,54.4,True,online,環保限制,
32,2018-10-11 11:10,lng,大潭CC#3,['大潭'],724.7,694.4,95.82,True,online,,
33,2018-10-11 11:10,lng,大潭CC#4,['大潭'],724.7,335.7,46.32,True,online,部分歲修,
34,2018-10-11 11:10,lng,大潭CC#5,['大潭'],724.7,328.9,45.38,True,online,環保限制,
35,2018-10-11 11:10,lng,大潭CC#6,['大潭'],724.7,335.7,46.32,True,online,環保限制,
36,2018-10-11 11:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,fix,檢修,
37,2018-10-11 11:10,lng,通霄CC#1,['通霄'],892.6,894.5,100.21,True,online,,
