,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-11-07 07:50,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-11-07 07:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
2,2018-11-07 07:50,nuclear,核二#1,['核二'],985.0,0.0,0,True,fix,歲修,
3,2018-11-07 07:50,nuclear,核二#2,['核二'],985.0,979.9,99.48,True,online,,
4,2018-11-07 07:50,nuclear,核三#1,['核三'],951.0,943.8,99.24,True,online,,
5,2018-11-07 07:50,nuclear,核三#2,['核三'],951.0,941.5,99,True,online,,
6,2018-11-07 07:50,coal,林口#1,['林口'],800.0,757.1,94.64,True,online,,
7,2018-11-07 07:50,coal,林口#2,['林口'],800.0,755.5,94.44,True,online,,
8,2018-11-07 07:50,coal,台中#1,['台中'],550.0,478.9,87.07,True,online,自主降載減排,
9,2018-11-07 07:50,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2018-11-07 07:50,coal,台中#3,['台中'],550.0,455.0,82.73,True,online,自主降載減排,
11,2018-11-07 07:50,coal,台中#4,['台中'],550.0,473.7,86.13,True,online,自主降載減排,
12,2018-11-07 07:50,coal,台中#5,['台中'],550.0,484.3,88.05,True,online,自主降載減排,
13,2018-11-07 07:50,coal,台中#6,['台中'],550.0,475.7,86.49,True,online,自主降載減排,
14,2018-11-07 07:50,coal,台中#7,['台中'],550.0,474.0,86.18,True,online,自主降載減排,
15,2018-11-07 07:50,coal,台中#8,['台中'],550.0,0.0,0,True,fix,歲修,
16,2018-11-07 07:50,coal,台中#9,['台中'],550.0,483.7,87.95,True,online,自主降載減排,
17,2018-11-07 07:50,coal,台中#10,['台中'],550.0,479.6,87.2,True,online,自主降載減排,
18,2018-11-07 07:50,coal,興達#1,['興達'],500.0,446.1,89.22,True,online,自主降載減排,
19,2018-11-07 07:50,coal,興達#2,['興達'],500.0,335.3,67.06,True,online,自主降載減排,
20,2018-11-07 07:50,coal,興達#3,['興達'],550.0,425.9,77.44,True,online,自主降載減排,
21,2018-11-07 07:50,coal,興達#4,['興達'],550.0,422.4,76.8,True,online,自主降載減排,
22,2018-11-07 07:50,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
23,2018-11-07 07:50,coal,大林#2(註10),['大林'],0.0,765.8,0,True,online,新機組試俥,10
24,2018-11-07 07:50,co-gen,汽電共生,['汽電共生'],623.2,566.3,90.87,True,online,,
25,2018-11-07 07:50,coal,和平#1,['和平'],648.6,599.8,92.48,False,online,,
26,2018-11-07 07:50,coal,和平#2,['和平'],648.6,591.9,91.26,False,online,,
27,2018-11-07 07:50,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,停機,
28,2018-11-07 07:50,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2018-11-07 07:50,coal,麥寮#3,['麥寮'],600.0,572.5,95.42,False,online,,
30,2018-11-07 07:50,lng,大潭CC#1,['大潭'],742.7,0.0,0,True,fix,歲修,
31,2018-11-07 07:50,lng,大潭CC#2,['大潭'],742.7,613.9,82.66,True,online,,
32,2018-11-07 07:50,lng,大潭CC#3,['大潭'],724.7,668.9,92.3,True,online,,
33,2018-11-07 07:50,lng,大潭CC#4,['大潭'],724.7,321.5,44.36,True,online,部分歲修,
34,2018-11-07 07:50,lng,大潭CC#5,['大潭'],724.7,633.6,87.43,True,online,,
35,2018-11-07 07:50,lng,大潭CC#6,['大潭'],724.7,634.9,87.61,True,online,,
36,2018-11-07 07:50,lng,大潭CC#7,['大潭'],600.0,298.7,49.78,True,online,部分檢修,
37,2018-11-07 07:50,lng,通霄CC#1,['通霄'],892.6,346.6,38.83,True,online,部分檢修,
38,2018-11-07 07:50,lng,通霄CC#2(註10),['通霄'],0.0,933.9,0,True,online,新機組試俥,10
39,2018-11-07 07:50,lng,通霄CC#3(註10),['通霄'],0.0,0.0,0,True,online,,10
40,2018-11-07 07:50,lng,通霄CC#4,['通霄'],386.0,123.5,31.99,True,online,電源線限制,
41,2018-11-07 07:50,lng,通霄CC#5,['通霄'],386.0,312.2,80.88,True,online,,
42,2018-11-07 07:50,lng,通霄CC#6,['通霄'],321.2,267.6,83.31,True,online,,
43,2018-11-07 07:50,lng,興達CC#1,['興達'],445.2,325.6,73.14,True,online,,
44,2018-11-07 07:50,lng,興達CC#2,['興達'],445.2,371.3,83.4,True,online,,
45,2018-11-07 07:50,lng,興達CC#3,['興達'],445.2,286.7,64.4,True,online,部分歲修,
46,2018-11-07 07:50,lng,興達CC#4,['興達'],445.2,328.4,73.76,True,online,,
47,2018-11-07 07:50,lng,興達CC#5,['興達'],445.2,361.1,81.11,True,online,,
48,2018-11-07 07:50,lng,南部CC#1,['南部'],288.8,235.0,81.37,True,online,,
49,2018-11-07 07:50,lng,南部CC#2,['南部'],288.8,230.3,79.74,True,online,,
50,2018-11-07 07:50,lng,南部CC#3,['南部'],288.8,213.0,73.75,True,online,,
51,2018-11-07 07:50,lng,南部CC#4,['南部'],251.4,175.3,69.73,True,online,,
52,2018-11-07 07:50,lng,大林#5,['大林'],500.0,182.7,36.54,True,online,運轉限制,
53,2018-11-07 07:50,lng,大林#6,['大林'],550.0,211.7,38.49,True,online,,
54,2018-11-07 07:50,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,歲修,
55,2018-11-07 07:50,lng,海湖#2,['海湖'],450.0,398.8,88.62,False,online,,
56,2018-11-07 07:50,lng,新桃#1,['新桃'],600.0,0.0,0,False,online,,
57,2018-11-07 07:50,lng,國光#1,['國光'],480.0,466.4,97.17,False,online,,
58,2018-11-07 07:50,lng,星彰#1,['星彰'],490.0,78.9,16.1,False,online,,
59,2018-11-07 07:50,lng,星元#1,['星元'],490.0,545.4,111.31,False,online,,
60,2018-11-07 07:50,lng,嘉惠#1,['嘉惠'],670.0,220.5,32.91,False,online,部分歲修,
61,2018-11-07 07:50,lng,豐德#1,['豐德'],490.0,0.0,0,False,fix,歲修,
62,2018-11-07 07:50,lng,豐德#2,['豐德'],490.0,511.6,104.41,False,online,,
63,2018-11-07 07:50,oil,協和#1,['協和'],500.0,179.9,35.98,True,online,運轉限制,
64,2018-11-07 07:50,oil,協和#2,['協和'],500.0,176.0,35.2,True,online,運轉限制,
