,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2018-06-16 02:50,nuclear,核一#1,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2018-06-16 02:50,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修,
2,2018-06-16 02:50,nuclear,核二#1,['核二'],985.0,978.6,99.35,True,online,,
3,2018-06-16 02:50,nuclear,核二#2,['核二'],985.0,832.5,84.52,True,online,測試運轉,
4,2018-06-16 02:50,nuclear,核三#1,['核三'],951.0,944.9,99.36,True,online,,
5,2018-06-16 02:50,nuclear,核三#2,['核三'],951.0,939.2,98.76,True,online,,
6,2018-06-16 02:50,coal,林口#1,['林口'],800.0,755.7,94.46,True,online,,
7,2018-06-16 02:50,coal,林口#2,['林口'],800.0,0.0,0,True,fix,檢修,
8,2018-06-16 02:50,coal,台中#1,['台中'],550.0,526.1,95.65,True,online,,
9,2018-06-16 02:50,coal,台中#2,['台中'],550.0,490.2,89.13,True,online,環保限制,
10,2018-06-16 02:50,coal,台中#3,['台中'],550.0,426.9,77.62,True,online,環保限制,
11,2018-06-16 02:50,coal,台中#4,['台中'],550.0,475.1,86.38,True,online,環保限制,
12,2018-06-16 02:50,coal,台中#5,['台中'],550.0,489.4,88.98,True,online,環保限制,
13,2018-06-16 02:50,coal,台中#6,['台中'],550.0,478.8,87.05,True,online,環保限制,
14,2018-06-16 02:50,coal,台中#7,['台中'],550.0,475.8,86.51,True,online,環保限制,
15,2018-06-16 02:50,coal,台中#8,['台中'],550.0,485.7,88.31,True,online,環保限制,
16,2018-06-16 02:50,coal,台中#9,['台中'],550.0,475.2,86.4,True,online,環保限制,
17,2018-06-16 02:50,coal,台中#10,['台中'],550.0,483.2,87.85,True,online,環保限制,
18,2018-06-16 02:50,coal,興達#1,['興達'],500.0,386.6,77.32,True,online,運轉限制,
19,2018-06-16 02:50,coal,興達#2,['興達'],500.0,278.3,55.66,True,online,環保限制,
20,2018-06-16 02:50,coal,興達#3,['興達'],550.0,516.8,93.96,True,online,,
21,2018-06-16 02:50,coal,興達#4,['興達'],550.0,290.7,52.85,True,online,環保限制,
22,2018-06-16 02:50,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
23,2018-06-16 02:50,coal,大林#2(註10),['大林'],0.0,456.4,0,True,online,新機組試俥,10
24,2018-06-16 02:50,co-gen,汽電共生,['汽電共生'],623.2,599.8,96.25,True,online,部分檢修,
25,2018-06-16 02:50,coal,和平#1,['和平'],648.6,570.8,88,False,online,,
26,2018-06-16 02:50,coal,和平#2,['和平'],648.6,0.0,0,False,fix,檢修,
27,2018-06-16 02:50,coal,麥寮#1,['麥寮'],600.0,567.9,94.65,False,online,,
28,2018-06-16 02:50,coal,麥寮#2,['麥寮'],600.0,567.8,94.63,False,online,,
29,2018-06-16 02:50,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,break,故障,
30,2018-06-16 02:50,lng,大潭CC#1,['大潭'],742.7,642.6,86.52,True,online,,
31,2018-06-16 02:50,lng,大潭CC#2,['大潭'],742.7,613.6,82.62,True,online,,
32,2018-06-16 02:50,lng,大潭CC#3,['大潭'],724.7,664.7,91.72,True,online,,
33,2018-06-16 02:50,lng,大潭CC#4,['大潭'],724.7,675.0,93.14,True,online,,
34,2018-06-16 02:50,lng,大潭CC#5,['大潭'],724.7,685.1,94.54,True,online,,
35,2018-06-16 02:50,lng,大潭CC#6,['大潭'],724.7,676.5,93.35,True,online,,
36,2018-06-16 02:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,limit,環保限制,
37,2018-06-16 02:50,lng,通霄CC#1,['通霄'],892.6,878.1,98.38,True,online,,
38,2018-06-16 02:50,lng,通霄CC#2(註10),['通霄'],0.0,0.0,0,True,online,,10
39,2018-06-16 02:50,lng,通霄CC#4,['通霄'],386.0,355.0,91.97,True,online,,
40,2018-06-16 02:50,lng,通霄CC#5,['通霄'],386.0,363.4,94.15,True,online,,
41,2018-06-16 02:50,lng,通霄CC#6,['通霄'],321.2,144.4,44.96,True,online,部分檢修,
42,2018-06-16 02:50,lng,興達CC#1,['興達'],445.2,327.6,73.58,True,online,,
43,2018-06-16 02:50,lng,興達CC#2,['興達'],445.2,61.4,13.79,True,online,部分檢修,
44,2018-06-16 02:50,lng,興達CC#3,['興達'],445.2,328.1,73.7,True,online,,
