,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-11-25 11:40,nuclear,,[''],0,985.0,0,1,online,0.000%,
1,2021-11-25 11:40,nuclear,,[''],0,985.0,0,1,online,99.898%,
2,2021-11-25 11:40,nuclear,,[''],0,951.0,0,1,online,99.359%,
3,2021-11-25 11:40,nuclear,,[''],0,951.0,0,1,online,0.000%,
4,2021-11-25 11:40,nuclear,,[''],0,0.0,0,1,online,,
5,2021-11-25 11:40,coal,,[''],0,800.0,0,1,online,94.200%,
6,2021-11-25 11:40,coal,,[''],0,800.0,0,1,online,94.550%,
7,2021-11-25 11:40,coal,,[''],0,800.0,0,1,online,94.775%,
8,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,0.000%,
9,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,70.691%,
10,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,69.800%,
11,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,0.000%,
12,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,0.000%,
13,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,96.182%,
14,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,68.509%,
15,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,70.127%,
16,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,77.164%,
17,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,78.200%,
18,2021-11-25 11:40,coal,,[''],0,500.0,0,1,online,0.000%,
19,2021-11-25 11:40,coal,,[''],0,500.0,0,1,online,47.180%,
20,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,0.000%,
21,2021-11-25 11:40,coal,,[''],0,550.0,0,1,online,47.818%,
22,2021-11-25 11:40,coal,,[''],0,800.0,0,1,online,94.925%,
23,2021-11-25 11:40,coal,,[''],0,800.0,0,1,online,95.037%,
24,2021-11-25 11:40,coal,,[''],0,0.0,0,1,online,,
25,2021-11-25 11:40,co-gen,,[''],0,618.0,0,1,online,-,
26,2021-11-25 11:40,co-gen,,[''],0,0.0,0,1,online,,
27,2021-11-25 11:40,coal,,[''],0,648.6,0,False,online,92.930%,
28,2021-11-25 11:40,coal,,[''],0,648.6,0,False,online,0.000%,
29,2021-11-25 11:40,coal,,[''],0,600.0,0,False,online,41.933%,
30,2021-11-25 11:40,coal,,[''],0,600.0,0,False,online,0.000%,
31,2021-11-25 11:40,coal,,[''],0,600.0,0,False,online,95.550%,
32,2021-11-25 11:40,coal,,[''],0,0.0,0,False,online,,
33,2021-11-25 11:40,lng,,[''],0,742.7,0,1,online,83.196%,
34,2021-11-25 11:40,lng,,[''],0,742.7,0,1,online,26.498%,
