,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-19 14:20,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-12-19 14:20,nuclear,核二#2,['核二'],985.0,808.4,82.07,1,online,,
2,2021-12-19 14:20,nuclear,核三#1,['核三'],951.0,950.6,99.96,1,online,,
3,2021-12-19 14:20,nuclear,核三#2,['核三'],951.0,946.1,99.48,1,online,,
4,2021-12-19 14:20,coal,林口#1,['林口'],800.0,758.7,94.84,1,online,,
5,2021-12-19 14:20,coal,林口#2,['林口'],800.0,760.2,95.03,1,online,,
6,2021-12-19 14:20,coal,林口#3,['林口'],800.0,759.7,94.96,1,online,,
7,2021-12-19 14:20,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-12-19 14:20,coal,台中#2,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
9,2021-12-19 14:20,coal,台中#3,['台中'],550.0,292.3,53.15,1,online,友善降載減排,
10,2021-12-19 14:20,coal,台中#4,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
11,2021-12-19 14:20,coal,台中#5,['台中'],550.0,290.9,52.89,1,online,友善降載減排,
12,2021-12-19 14:20,coal,台中#6,['台中'],550.0,285.6,51.93,1,online,友善降載減排,
13,2021-12-19 14:20,coal,台中#7,['台中'],550.0,283.2,51.49,1,online,友善降載減排,
14,2021-12-19 14:20,coal,台中#8,['台中'],550.0,292.5,53.18,1,online,友善降載減排,
15,2021-12-19 14:20,coal,台中#9,['台中'],550.0,281.6,51.2,1,online,友善降載減排,
16,2021-12-19 14:20,coal,台中#10,['台中'],550.0,279.6,50.84,1,online,友善降載減排,
17,2021-12-19 14:20,coal,興達#1,['興達'],500.0,0.0,0.0,1,break,環保停機,12
18,2021-12-19 14:20,coal,興達#2,['興達'],500.0,242.2,48.44,1,online,友善降載減排,12
19,2021-12-19 14:20,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-12-19 14:20,coal,興達#4,['興達'],550.0,259.2,47.13,1,online,友善降載減排,12
21,2021-12-19 14:20,coal,大林#1,['大林'],800.0,0.0,0.0,1,fix,歲修,
22,2021-12-19 14:20,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-12-19 14:20,co-gen,汽電共生,['汽電共生'],618.0,526.6,85.21,1,online,,
24,2021-12-19 14:20,coal,和平#1,['和平'],648.6,491.7,75.81,False,online,,
25,2021-12-19 14:20,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-12-19 14:20,coal,麥寮#1,['麥寮'],600.0,275.4,45.9,False,online,友善降載減排,
27,2021-12-19 14:20,coal,麥寮#2,['麥寮'],600.0,0.0,0.0,False,fix,環保停機歲修,
28,2021-12-19 14:20,coal,麥寮#3,['麥寮'],600.0,378.3,63.05,False,online,友善降載減排,
29,2021-12-19 14:20,lng,大潭CC#1,['大潭'],742.7,535.9,72.16,1,online,運轉限制,
30,2021-12-19 14:20,lng,大潭CC#2,['大潭'],742.7,165.9,22.34,1,online,部分故障,
31,2021-12-19 14:20,lng,大潭CC#3,['大潭'],724.7,554.1,76.46,1,online,,
32,2021-12-19 14:20,lng,大潭CC#4,['大潭'],724.7,0.0,0.0,1,fix,歲修,
33,2021-12-19 14:20,lng,大潭CC#5,['大潭'],724.7,563.7,77.78,1,online,,
34,2021-12-19 14:20,lng,大潭CC#6,['大潭'],724.7,432.5,59.68,1,online,,
35,2021-12-19 14:20,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,fix,部分檢修,
36,2021-12-19 14:20,lng,通霄CC#1,['通霄'],892.6,840.3,94.14,1,online,,
37,2021-12-19 14:20,lng,通霄CC#2,['通霄'],892.6,839.4,94.04,1,online,,
38,2021-12-19 14:20,lng,通霄CC#3,['通霄'],892.6,919.8,103.05,1,online,,
39,2021-12-19 14:20,lng,通霄CC#4,['通霄'],386.0,362.8,93.99,1,online,,
40,2021-12-19 14:20,lng,通霄CC#5,['通霄'],386.0,321.3,83.24,1,online,,
41,2021-12-19 14:20,lng,通霄CC#6,['通霄'],321.2,330.2,102.8,1,online,,
42,2021-12-19 14:20,lng,興達CC#1,['興達'],445.2,331.0,74.35,1,online,,
43,2021-12-19 14:20,lng,興達CC#2,['興達'],445.2,298.6,67.07,1,online,部分故障,
44,2021-12-19 14:20,lng,興達CC#3,['興達'],445.2,331.1,74.37,1,online,,
45,2021-12-19 14:20,lng,興達CC#4,['興達'],445.2,381.7,85.74,1,online,,
46,2021-12-19 14:20,lng,興達CC#5,['興達'],445.2,349.9,78.59,1,online,,
47,2021-12-19 14:20,lng,南部CC#1,['南部'],288.8,228.3,79.05,1,online,,
48,2021-12-19 14:20,lng,南部CC#2,['南部'],288.8,201.6,69.81,1,online,,
49,2021-12-19 14:20,lng,南部CC#3,['南部'],288.8,215.5,74.62,1,online,,
50,2021-12-19 14:20,lng,南部CC#4,['南部'],251.4,231.1,91.93,1,online,,
51,2021-12-19 14:20,lng,大林#5,['大林'],500.0,141.6,28.32,1,online,運轉限制,
52,2021-12-19 14:20,lng,大林#6,['大林'],550.0,221.7,40.31,1,online,,
53,2021-12-19 14:20,lng,海湖#1,['海湖'],450.0,395.6,87.91,False,online,,
54,2021-12-19 14:20,lng,海湖#2,['海湖'],450.0,0.0,0.0,False,fix,檢修,
55,2021-12-19 14:20,lng,新桃#1,['新桃'],600.0,0.0,0.0,False,fix,檢修,
56,2021-12-19 14:20,lng,國光#1,['國光'],480.0,0.0,0.0,False,limit,配合綠電先行,
57,2021-12-19 14:20,lng,星彰#1,['星彰'],506.9,0.0,0.0,False,limit,配合綠電先行,
58,2021-12-19 14:20,lng,星元#1,['星元'],490.0,0.0,0.0,False,break,部分故障,
59,2021-12-19 14:20,lng,嘉惠#1,['嘉惠'],700.0,0.0,0.0,False,fix,檢修,
60,2021-12-19 14:20,lng,嘉惠#2,['嘉惠'],510.0,409.6,80.31,False,online,,
61,2021-12-19 14:20,lng,豐德#1,['豐德'],506.9,58.3,11.5,False,online,,
62,2021-12-19 14:20,lng,豐德#2,['豐德'],506.9,0.0,0.0,False,fix,歲修,
63,2021-12-19 14:20,oil,協和#3,['協和'],500.0,0.0,0.0,1,fix,環保停機檢修,
64,2021-12-19 14:20,oil,協和#4,['協和'],500.0,146.1,29.22,1,online,友善降載減排,
65,2021-12-19 14:20,oil,澎湖尖山,['尖山'],129.8,20.7,15.95,1,online,部分歲修,4
66,2021-12-19 14:20,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
67,2021-12-19 14:20,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
68,2021-12-19 14:20,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
69,2021-12-19 14:20,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
70,2021-12-19 14:20,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
71,2021-12-19 14:20,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,online,,
72,2021-12-19 14:20,diesel,金門塔山,['塔山'],113.3,0.0,0.0,1,online,,4
73,2021-12-19 14:20,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,0.0,0.0,1,online,,4
74,2021-12-19 14:20,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",40.8,0.0,0.0,1,online,,4
75,2021-12-19 14:20,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,fix,歲修,
