,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-11-12 06:10,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-11-12 06:10,nuclear,核二#2,['核二'],985.0,984.0,99.9,1,online,,
2,2021-11-12 06:10,nuclear,核三#1,['核三'],951.0,946.1,99.48,1,online,,
3,2021-11-12 06:10,nuclear,核三#2,['核三'],951.0,0.0,0.0,1,fix,歲修,
4,2021-11-12 06:10,coal,林口#1,['林口'],800.0,758.4,94.8,1,online,,
5,2021-11-12 06:10,coal,林口#2,['林口'],800.0,760.6,95.08,1,online,,
6,2021-11-12 06:10,coal,林口#3,['林口'],800.0,762.1,95.26,1,online,,
7,2021-11-12 06:10,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-11-12 06:10,coal,台中#2,['台中'],550.0,336.7,61.22,1,online,友善降載減排,
9,2021-11-12 06:10,coal,台中#3,['台中'],550.0,337.0,61.27,1,online,友善降載減排,
10,2021-11-12 06:10,coal,台中#4,['台中'],550.0,316.6,57.56,1,online,友善降載減排,
11,2021-11-12 06:10,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-11-12 06:10,coal,台中#6,['台中'],550.0,339.0,61.64,1,online,友善降載減排,
13,2021-11-12 06:10,coal,台中#7,['台中'],550.0,327.2,59.49,1,online,友善降載減排,
14,2021-11-12 06:10,coal,台中#8,['台中'],550.0,0.0,0.0,1,break,環保停機,
15,2021-11-12 06:10,coal,台中#9,['台中'],550.0,335.0,60.91,1,online,友善降載減排,
16,2021-11-12 06:10,coal,台中#10,['台中'],550.0,328.1,59.65,1,online,友善降載減排,
17,2021-11-12 06:10,coal,興達#1,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
18,2021-11-12 06:10,coal,興達#2,['興達'],500.0,230.2,46.04,1,online,友善降載減排,12
19,2021-11-12 06:10,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-11-12 06:10,coal,興達#4,['興達'],550.0,263.0,47.82,1,online,友善降載減排,12
21,2021-11-12 06:10,coal,大林#1,['大林'],800.0,758.6,94.83,1,online,,
22,2021-11-12 06:10,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-11-12 06:10,co-gen,汽電共生,['汽電共生'],618.0,360.3,58.3,1,online,部分檢修,
24,2021-11-12 06:10,coal,和平#1,['和平'],648.6,582.4,89.79,False,online,,
25,2021-11-12 06:10,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-11-12 06:10,coal,麥寮#1,['麥寮'],600.0,246.3,41.05,False,online,友善降載減排,
