,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-09 20:40,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-10-09 20:40,nuclear,核二#2,['核二'],985.0,978.6,99.35,1,online,,
2,2021-10-09 20:40,nuclear,核三#1,['核三'],951.0,944.9,99.36,1,online,,
3,2021-10-09 20:40,nuclear,核三#2,['核三'],951.0,939.2,98.76,1,online,,
4,2021-10-09 20:40,coal,林口#1,['林口'],800.0,759.6,94.95,1,online,,
5,2021-10-09 20:40,coal,林口#2,['林口'],800.0,758.9,94.86,1,online,,
6,2021-10-09 20:40,coal,林口#3,['林口'],800.0,761.2,95.15,1,online,,
7,2021-10-09 20:40,coal,台中#1,['台中'],550.0,529.3,96.24,1,online,,
8,2021-10-09 20:40,coal,台中#2,['台中'],550.0,519.9,94.53,1,online,,
9,2021-10-09 20:40,coal,台中#3,['台中'],550.0,383.4,69.71,1,online,友善降載減排,
10,2021-10-09 20:40,coal,台中#4,['台中'],550.0,514.5,93.55,1,online,,
11,2021-10-09 20:40,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-10-09 20:40,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-10-09 20:40,coal,台中#7,['台中'],550.0,464.0,84.36,1,online,友善降載減排,
14,2021-10-09 20:40,coal,台中#8,['台中'],550.0,509.8,92.69,1,online,,
15,2021-10-09 20:40,coal,台中#9,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
16,2021-10-09 20:40,coal,台中#10,['台中'],550.0,509.8,92.69,1,online,友善降載減排,
17,2021-10-09 20:40,coal,興達#1,['興達'],500.0,475.9,95.18,1,online,友善降載減排,12
18,2021-10-09 20:40,coal,興達#2,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
19,2021-10-09 20:40,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-10-09 20:40,coal,興達#4,['興達'],550.0,519.4,94.44,1,online,,12
21,2021-10-09 20:40,coal,大林#1,['大林'],800.0,760.1,95.01,1,online,,
22,2021-10-09 20:40,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-10-09 20:40,co-gen,汽電共生,['汽電共生'],618.0,566.8,91.72,1,online,,
24,2021-10-09 20:40,coal,和平#1,['和平'],648.6,594.8,91.71,False,online,,
25,2021-10-09 20:40,coal,和平#2,['和平'],648.6,594.2,91.61,False,online,,
26,2021-10-09 20:40,coal,麥寮#1,['麥寮'],600.0,569.9,94.98,False,online,,
27,2021-10-09 20:40,coal,麥寮#2,['麥寮'],600.0,147.4,24.57,False,online,友善降載減排,
28,2021-10-09 20:40,coal,麥寮#3,['麥寮'],600.0,574.8,95.8,False,online,,
29,2021-10-09 20:40,lng,大潭CC#1,['大潭'],742.7,627.5,84.49,1,online,,
30,2021-10-09 20:40,lng,大潭CC#2,['大潭'],742.7,195.1,26.27,1,online,部分故障,
31,2021-10-09 20:40,lng,大潭CC#3,['大潭'],724.7,602.7,83.17,1,online,,
32,2021-10-09 20:40,lng,大潭CC#4,['大潭'],724.7,657.5,90.73,1,online,,
33,2021-10-09 20:40,lng,大潭CC#5,['大潭'],724.7,596.6,82.32,1,online,,
34,2021-10-09 20:40,lng,大潭CC#6,['大潭'],724.7,687.4,94.85,1,online,,
35,2021-10-09 20:40,lng,大潭CC#7,['大潭'],600.0,566.0,94.33,1,online,,
36,2021-10-09 20:40,lng,通霄CC#1,['通霄'],892.6,858.7,96.2,1,online,,
37,2021-10-09 20:40,lng,通霄CC#2,['通霄'],892.6,535.9,60.04,1,online,,
38,2021-10-09 20:40,lng,通霄CC#3,['通霄'],892.6,402.3,45.07,1,online,部分歲修,
39,2021-10-09 20:40,lng,通霄CC#4,['通霄'],386.0,367.1,95.1,1,online,,
40,2021-10-09 20:40,lng,通霄CC#5,['通霄'],386.0,368.1,95.36,1,online,,
41,2021-10-09 20:40,lng,通霄CC#6,['通霄'],321.2,347.1,108.06,1,online,,
42,2021-10-09 20:40,lng,興達CC#1,['興達'],445.2,455.5,102.31,1,online,,
43,2021-10-09 20:40,lng,興達CC#2,['興達'],445.2,373.1,83.81,1,online,運轉限制,
44,2021-10-09 20:40,lng,興達CC#3,['興達'],445.2,0.0,0.0,1,fix,歲修,
45,2021-10-09 20:40,lng,興達CC#4,['興達'],445.2,358.3,80.48,1,online,,
46,2021-10-09 20:40,lng,興達CC#5,['興達'],445.2,422.3,94.86,1,online,,
47,2021-10-09 20:40,lng,南部CC#1,['南部'],288.8,268.5,92.97,1,online,,
48,2021-10-09 20:40,lng,南部CC#2,['南部'],288.8,200.8,69.53,1,online,,
49,2021-10-09 20:40,lng,南部CC#3,['南部'],288.8,228.0,78.95,1,online,,
50,2021-10-09 20:40,lng,南部CC#4,['南部'],251.4,236.5,94.07,1,online,,
51,2021-10-09 20:40,lng,大林#5,['大林'],500.0,449.8,89.96,1,online,運轉限制,
52,2021-10-09 20:40,lng,大林#6,['大林'],550.0,538.4,97.89,1,online,,
53,2021-10-09 20:40,lng,海湖#1,['海湖'],450.0,453.9,100.87,False,online,,
54,2021-10-09 20:40,lng,海湖#2,['海湖'],450.0,452.1,100.47,False,online,,
55,2021-10-09 20:40,lng,新桃#1,['新桃'],600.0,602.8,100.47,False,online,,
56,2021-10-09 20:40,lng,國光#1,['國光'],480.0,466.1,97.1,False,online,,
57,2021-10-09 20:40,lng,星彰#1,['星彰'],506.9,489.1,96.49,False,online,,
58,2021-10-09 20:40,lng,星元#1,['星元'],490.0,254.1,51.86,False,online,部分故障,
59,2021-10-09 20:40,lng,嘉惠#1,['嘉惠'],700.0,689.0,98.43,False,online,,
60,2021-10-09 20:40,lng,嘉惠#2,['嘉惠'],510.0,504.3,98.88,False,online,,
61,2021-10-09 20:40,lng,豐德#1,['豐德'],506.9,492.1,97.08,False,online,,
62,2021-10-09 20:40,lng,豐德#2,['豐德'],506.9,495.2,97.69,False,online,,
63,2021-10-09 20:40,oil,協和#3,['協和'],500.0,439.5,87.9,1,online,運轉限制,
