,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-30 09:00,nuclear,,[''],0,985.0,0,1,online,99.624%,
1,2021-12-30 09:00,nuclear,,[''],0,951.0,0,1,online,99.600%,
2,2021-12-30 09:00,nuclear,,[''],0,951.0,0,1,online,99.243%,
3,2021-12-30 09:00,nuclear,,[''],0,0.0,0,1,online,,
4,2021-12-30 09:00,coal,,[''],0,800.0,0,1,online,95.425%,
5,2021-12-30 09:00,coal,,[''],0,800.0,0,1,online,95.537%,
6,2021-12-30 09:00,coal,,[''],0,800.0,0,1,online,95.738%,
7,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,70.382%,
8,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,0.000%,
9,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,69.855%,
10,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,0.000%,
11,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,71.436%,
12,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,70.364%,
13,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,78.218%,
14,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,80.273%,
15,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,0.000%,
16,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,78.745%,
17,2021-12-30 09:00,coal,,[''],0,500.0,0,1,online,48.820%,
18,2021-12-30 09:00,coal,,[''],0,500.0,0,1,online,0.000%,
19,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,0.000%,
20,2021-12-30 09:00,coal,,[''],0,550.0,0,1,online,46.564%,
21,2021-12-30 09:00,coal,,[''],0,800.0,0,1,online,0.000%,
22,2021-12-30 09:00,coal,,[''],0,800.0,0,1,online,95.613%,
23,2021-12-30 09:00,coal,,[''],0,0.0,0,1,online,,
24,2021-12-30 09:00,co-gen,,[''],0,618.0,0,1,online,-,
25,2021-12-30 09:00,co-gen,,[''],0,0.0,0,1,online,,
26,2021-12-30 09:00,coal,,[''],0,648.6,0,False,online,93.948%,
27,2021-12-30 09:00,coal,,[''],0,648.6,0,False,online,0.000%,
28,2021-12-30 09:00,coal,,[''],0,600.0,0,False,online,41.400%,
29,2021-12-30 09:00,coal,,[''],0,600.0,0,False,online,0.000%,
30,2021-12-30 09:00,coal,,[''],0,600.0,0,False,online,95.183%,
31,2021-12-30 09:00,coal,,[''],0,0.0,0,False,online,,
32,2021-12-30 09:00,lng,,[''],0,742.7,0,1,online,71.442%,
33,2021-12-30 09:00,lng,,[''],0,742.7,0,1,online,22.337%,
34,2021-12-30 09:00,lng,,[''],0,724.7,0,1,online,93.045%,
35,2021-12-30 09:00,lng,,[''],0,724.7,0,1,online,0.000%,
36,2021-12-30 09:00,lng,,[''],0,724.7,0,1,online,87.595%,
37,2021-12-30 09:00,lng,,[''],0,724.7,0,1,online,92.466%,
38,2021-12-30 09:00,lng,,[''],0,600.0,0,1,online,0.000%,
39,2021-12-30 09:00,lng,,[''],0,892.6,0,1,online,104.324%,
40,2021-12-30 09:00,lng,,[''],0,892.6,0,1,online,104.616%,
41,2021-12-30 09:00,lng,,[''],0,892.6,0,1,online,105.109%,
42,2021-12-30 09:00,lng,,[''],0,386.0,0,1,online,93.731%,
43,2021-12-30 09:00,lng,,[''],0,386.0,0,1,online,83.031%,
44,2021-12-30 09:00,lng,,[''],0,321.2,0,1,online,104.452%,
45,2021-12-30 09:00,lng,,[''],0,445.2,0,1,online,75.249%,
46,2021-12-30 09:00,lng,,[''],0,445.2,0,1,online,67.028%,
47,2021-12-30 09:00,lng,,[''],0,445.2,0,1,online,75.833%,
48,2021-12-30 09:00,lng,,[''],0,445.2,0,1,online,50.697%,
49,2021-12-30 09:00,lng,,[''],0,445.2,0,1,online,79.606%,
50,2021-12-30 09:00,lng,,[''],0,288.8,0,1,online,47.542%,
51,2021-12-30 09:00,lng,,[''],0,288.8,0,1,online,71.260%,
52,2021-12-30 09:00,lng,,[''],0,288.8,0,1,online,75.762%,
53,2021-12-30 09:00,lng,,[''],0,251.4,0,1,online,92.761%,
54,2021-12-30 09:00,lng,,[''],0,500.0,0,1,online,28.060%,
55,2021-12-30 09:00,lng,,[''],0,550.0,0,1,online,40.036%,
56,2021-12-30 09:00,lng,,[''],0,0.0,0,1,online,,
57,2021-12-30 09:00,lng,,[''],0,450.0,0,False,online,0.000%,
58,2021-12-30 09:00,lng,,[''],0,450.0,0,False,online,88.244%,
59,2021-12-30 09:00,lng,,[''],0,600.0,0,False,online,99.933%,
60,2021-12-30 09:00,lng,,[''],0,480.0,0,False,online,0.000%,
61,2021-12-30 09:00,lng,,[''],0,506.9,0,False,online,89.000%,
62,2021-12-30 09:00,lng,,[''],0,490.0,0,False,online,56.143%,
63,2021-12-30 09:00,lng,,[''],0,700.0,0,False,online,98.429%,
64,2021-12-30 09:00,lng,,[''],0,510.0,0,False,online,100.020%,
65,2021-12-30 09:00,lng,,[''],0,506.9,0,False,online,0.000%,
66,2021-12-30 09:00,lng,,[''],0,506.9,0,False,online,87.974%,
67,2021-12-30 09:00,lng,,[''],0,0.0,0,False,online,,
68,2021-12-30 09:00,oil,,[''],0,500.0,0,1,online,0.000%,
69,2021-12-30 09:00,oil,,[''],0,500.0,0,1,online,29.740%,
70,2021-12-30 09:00,oil,,[''],0,129.8,0,1,online,17.411%,
71,2021-12-30 09:00,oil,,[''],0,0.0,0,1,online,,
72,2021-12-30 09:00,diesel,,[''],0,0.0,0,1,,0.000%,
73,2021-12-30 09:00,diesel,,[''],0,0.0,0,1,,0.000%,
74,2021-12-30 09:00,diesel,,[''],0,0.0,0,1,,0.000%,
75,2021-12-30 09:00,diesel,,[''],0,0.0,0,1,,0.000%,
76,2021-12-30 09:00,diesel,,[''],0,140.0,0,1,online,0.000%,
77,2021-12-30 09:00,diesel,,[''],0,140.0,0,1,online,0.000%,
78,2021-12-30 09:00,diesel,,[''],0,113.3,0,1,online,N/A,
79,2021-12-30 09:00,diesel,,[''],0,28.6,0,1,online,0.000%,
80,2021-12-30 09:00,diesel,,[''],0,40.8,0,1,online,N/A,
81,2021-12-30 09:00,diesel,,[''],0,0.0,0,1,online,,
82,2021-12-30 09:00,hydro,,[''],0,78.0,0,1,online,0.000%,
83,2021-12-30 09:00,hydro,,[''],0,78.0,0,1,online,0.000%,
84,2021-12-30 09:00,hydro,,[''],0,78.0,0,1,online,38.846%,
85,2021-12-30 09:00,hydro,,[''],0,92.0,0,1,online,6.739%,
86,2021-12-30 09:00,hydro,,[''],0,92.0,0,1,online,6.630%,
87,2021-12-30 09:00,hydro,,[''],0,92.0,0,1,online,0.000%,
88,2021-12-30 09:00,hydro,,[''],0,92.0,0,1,online,6.087%,
89,2021-12-30 09:00,hydro,,[''],0,54.4,0,1,online,0.000%,
90,2021-12-30 09:00,hydro,,[''],0,54.4,0,1,online,0.000%,
91,2021-12-30 09:00,hydro,,[''],0,54.4,0,1,online,22.222%,
92,2021-12-30 09:00,hydro,,[''],0,54.4,0,1,online,0.000%,
93,2021-12-30 09:00,hydro,,[''],0,22.5,0,1,online,0.000%,
94,2021-12-30 09:00,hydro,,[''],0,22.5,0,1,online,0.000%,
95,2021-12-30 09:00,hydro,,[''],0,22.5,0,1,online,37.333%,
96,2021-12-30 09:00,hydro,,[''],0,22.5,0,1,online,38.222%,
97,2021-12-30 09:00,hydro,,[''],0,105.0,0,1,online,0.000%,
98,2021-12-30 09:00,hydro,,[''],0,66.7,0,1,online,0.000%,
99,2021-12-30 09:00,hydro,,[''],0,66.7,0,1,online,12.137%,
100,2021-12-30 09:00,hydro,,[''],0,40.0,0,1,online,0.000%,
101,2021-12-30 09:00,hydro,,[''],0,40.0,0,1,online,0.000%,
102,2021-12-30 09:00,hydro,,[''],0,10.4,0,1,online,0.000%,
103,2021-12-30 09:00,hydro,,[''],0,10.4,0,1,online,0.000%,
104,2021-12-30 09:00,hydro,,[''],0,15.3,0,1,online,37.255%,
105,2021-12-30 09:00,hydro,,[''],0,19.7,0,1,online,0.000%,
106,2021-12-30 09:00,hydro,,[''],0,20.9,0,1,online,0.000%,
107,2021-12-30 09:00,hydro,,[''],0,22.0,0,1,online,37.273%,
108,2021-12-30 09:00,hydro,,[''],0,22.0,0,1,online,35.000%,
109,2021-12-30 09:00,hydro,,[''],0,22.0,0,1,online,36.364%,
110,2021-12-30 09:00,hydro,,[''],0,22.0,0,1,online,35.909%,
111,2021-12-30 09:00,hydro,,[''],0,22.0,0,1,online,0.000%,
112,2021-12-30 09:00,hydro,,[''],0,21.8,0,1,online,42.299%,
113,2021-12-30 09:00,hydro,,[''],0,21.8,0,1,online,24.828%,
114,2021-12-30 09:00,hydro,,[''],0,12.8,0,1,online,0.002%,
115,2021-12-30 09:00,hydro,,[''],0,32.0,0,1,online,56.250%,
116,2021-12-30 09:00,hydro,,[''],0,48.6,0,1,online,0.000%,
117,2021-12-30 09:00,hydro,,[''],0,48.6,0,1,online,0.000%,
118,2021-12-30 09:00,hydro,,[''],0,61.2,0,1,online,0.000%,
119,2021-12-30 09:00,hydro,,[''],0,40.5,0,1,online,60.988%,
120,2021-12-30 09:00,hydro,,[''],0,26.6,0,1,online,N/A,
121,2021-12-30 09:00,hydro,,[''],0,9.8,0,1,online,N/A,
122,2021-12-30 09:00,hydro,,[''],0,7.2,0,1,online,N/A,
