,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-06-06 07:50,nuclear,核二#1,['核二'],985.0,784.2,79.61,1,online,燃料限制,
1,2021-06-06 07:50,nuclear,核二#2,['核二'],985.0,971.9,98.67,1,online,,
2,2021-06-06 07:50,nuclear,核三#1,['核三'],951.0,950.6,99.96,1,online,,
3,2021-06-06 07:50,nuclear,核三#2,['核三'],951.0,943.8,99.24,1,online,,
4,2021-06-06 07:50,coal,林口#1,['林口'],800.0,291.0,36.38,1,online,運轉限制,
5,2021-06-06 07:50,coal,林口#2,['林口'],800.0,757.2,94.65,1,online,,
6,2021-06-06 07:50,coal,林口#3,['林口'],800.0,758.2,94.78,1,online,,
7,2021-06-06 07:50,coal,台中#1,['台中'],550.0,376.8,68.51,1,online,,
8,2021-06-06 07:50,coal,台中#2,['台中'],550.0,372.7,67.76,1,online,,
9,2021-06-06 07:50,coal,台中#3,['台中'],550.0,367.1,66.75,1,online,運轉限制,
10,2021-06-06 07:50,coal,台中#4,['台中'],550.0,373.9,67.98,1,online,,
11,2021-06-06 07:50,coal,台中#5,['台中'],550.0,384.4,69.89,1,online,,
12,2021-06-06 07:50,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-06-06 07:50,coal,台中#7,['台中'],550.0,376.3,68.42,1,online,,
14,2021-06-06 07:50,coal,台中#8,['台中'],550.0,397.8,72.33,1,online,,
15,2021-06-06 07:50,coal,台中#9,['台中'],550.0,375.2,68.22,1,online,,
16,2021-06-06 07:50,coal,台中#10,['台中'],550.0,378.9,68.89,1,online,,
17,2021-06-06 07:50,coal,興達#1,['興達'],500.0,479.6,95.92,1,online,,12
18,2021-06-06 07:50,coal,興達#2,['興達'],500.0,474.0,94.8,1,online,,12
19,2021-06-06 07:50,coal,興達#3,['興達'],550.0,519.8,94.51,1,online,,12
20,2021-06-06 07:50,coal,興達#4,['興達'],550.0,517.8,94.15,1,online,,12
21,2021-06-06 07:50,coal,大林#1,['大林'],800.0,763.1,95.39,1,online,,
22,2021-06-06 07:50,coal,大林#2,['大林'],800.0,681.2,85.15,1,online,運轉限制,
23,2021-06-06 07:50,co-gen,汽電共生,['汽電共生'],618.0,635.7,102.86,1,online,,
24,2021-06-06 07:50,coal,和平#1,['和平'],648.6,464.1,71.55,False,online,運轉限制,
25,2021-06-06 07:50,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,檢修,
26,2021-06-06 07:50,coal,麥寮#1,['麥寮'],600.0,570.1,95.02,False,online,,
27,2021-06-06 07:50,coal,麥寮#2,['麥寮'],600.0,570.0,95.0,False,online,,
28,2021-06-06 07:50,coal,麥寮#3,['麥寮'],600.0,541.6,90.27,False,online,運轉限制,
29,2021-06-06 07:50,lng,大潭CC#1,['大潭'],742.7,628.7,84.65,1,online,,
30,2021-06-06 07:50,lng,大潭CC#2,['大潭'],742.7,606.5,81.66,1,online,,
31,2021-06-06 07:50,lng,大潭CC#3,['大潭'],724.7,275.4,38.0,1,online,部分檢修,
32,2021-06-06 07:50,lng,大潭CC#4,['大潭'],724.7,657.9,90.78,1,online,,
33,2021-06-06 07:50,lng,大潭CC#5,['大潭'],724.7,609.5,84.1,1,online,,
34,2021-06-06 07:50,lng,大潭CC#6,['大潭'],724.7,0.0,0.0,1,fix,歲修,
35,2021-06-06 07:50,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,online,,
36,2021-06-06 07:50,lng,通霄CC#1,['通霄'],892.6,893.7,100.12,1,online,,
37,2021-06-06 07:50,lng,通霄CC#2,['通霄'],892.6,884.9,99.14,1,online,,
38,2021-06-06 07:50,lng,通霄CC#3,['通霄'],892.6,886.4,99.31,1,online,部分故障,
39,2021-06-06 07:50,lng,通霄CC#4,['通霄'],386.0,306.1,79.3,1,online,,
40,2021-06-06 07:50,lng,通霄CC#5,['通霄'],386.0,0.0,0.0,1,fix,檢修,
