,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-20 06:00,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-12-20 06:00,nuclear,核二#2,['核二'],985.0,950.4,96.49,1,online,,
2,2021-12-20 06:00,nuclear,核三#1,['核三'],951.0,948.3,99.72,1,online,,
3,2021-12-20 06:00,nuclear,核三#2,['核三'],951.0,944.9,99.36,1,online,,
4,2021-12-20 06:00,coal,林口#1,['林口'],800.0,763.1,95.39,1,online,,
5,2021-12-20 06:00,coal,林口#2,['林口'],800.0,763.1,95.39,1,online,,
6,2021-12-20 06:00,coal,林口#3,['林口'],800.0,760.4,95.05,1,online,,
7,2021-12-20 06:00,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-12-20 06:00,coal,台中#2,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
9,2021-12-20 06:00,coal,台中#3,['台中'],550.0,439.2,79.85,1,online,,
10,2021-12-20 06:00,coal,台中#4,['台中'],550.0,0.0,0.0,1,fix,歲修,
11,2021-12-20 06:00,coal,台中#5,['台中'],550.0,439.0,79.82,1,online,,
12,2021-12-20 06:00,coal,台中#6,['台中'],550.0,417.5,75.91,1,online,,
13,2021-12-20 06:00,coal,台中#7,['台中'],550.0,426.3,77.51,1,online,,
14,2021-12-20 06:00,coal,台中#8,['台中'],550.0,441.0,80.18,1,online,,
15,2021-12-20 06:00,coal,台中#9,['台中'],550.0,372.3,67.69,1,online,,
16,2021-12-20 06:00,coal,台中#10,['台中'],550.0,428.9,77.98,1,online,,
17,2021-12-20 06:00,coal,興達#1,['興達'],500.0,0.0,0.0,1,break,環保停機,12
18,2021-12-20 06:00,coal,興達#2,['興達'],500.0,252.4,50.48,1,online,,12
19,2021-12-20 06:00,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-12-20 06:00,coal,興達#4,['興達'],550.0,257.6,46.84,1,online,,12
21,2021-12-20 06:00,coal,大林#1,['大林'],800.0,0.0,0.0,1,fix,歲修,
22,2021-12-20 06:00,coal,大林#2,['大林'],800.0,763.4,95.43,1,online,,
23,2021-12-20 06:00,co-gen,汽電共生,['汽電共生'],618.0,611.4,98.93,1,online,,
24,2021-12-20 06:00,coal,和平#1,['和平'],648.6,585.1,90.21,False,online,,
25,2021-12-20 06:00,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-12-20 06:00,coal,麥寮#1,['麥寮'],600.0,568.8,94.8,False,online,,
27,2021-12-20 06:00,coal,麥寮#2,['麥寮'],600.0,0.0,0.0,False,fix,環保停機歲修,
28,2021-12-20 06:00,coal,麥寮#3,['麥寮'],600.0,524.2,87.37,False,online,運轉限制,
29,2021-12-20 06:00,lng,大潭CC#1,['大潭'],742.7,536.3,72.21,1,online,運轉限制,
30,2021-12-20 06:00,lng,大潭CC#2,['大潭'],742.7,165.9,22.34,1,online,部分故障,
31,2021-12-20 06:00,lng,大潭CC#3,['大潭'],724.7,584.7,80.68,1,online,,
32,2021-12-20 06:00,lng,大潭CC#4,['大潭'],724.7,0.0,0.0,1,fix,歲修,
33,2021-12-20 06:00,lng,大潭CC#5,['大潭'],724.7,632.9,87.33,1,online,,
34,2021-12-20 06:00,lng,大潭CC#6,['大潭'],724.7,621.5,85.76,1,online,,
35,2021-12-20 06:00,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,fix,部分檢修,
36,2021-12-20 06:00,lng,通霄CC#1,['通霄'],892.6,924.1,103.53,1,online,,
37,2021-12-20 06:00,lng,通霄CC#2,['通霄'],892.6,887.5,99.43,1,online,,
38,2021-12-20 06:00,lng,通霄CC#3,['通霄'],892.6,939.5,105.25,1,online,,
39,2021-12-20 06:00,lng,通霄CC#4,['通霄'],386.0,349.1,90.44,1,online,,
40,2021-12-20 06:00,lng,通霄CC#5,['通霄'],386.0,320.7,83.08,1,online,,
41,2021-12-20 06:00,lng,通霄CC#6,['通霄'],321.2,324.8,101.12,1,online,,
42,2021-12-20 06:00,lng,興達CC#1,['興達'],445.2,332.4,74.66,1,online,,
43,2021-12-20 06:00,lng,興達CC#2,['興達'],445.2,298.7,67.09,1,online,部分故障,
44,2021-12-20 06:00,lng,興達CC#3,['興達'],445.2,332.4,74.66,1,online,,
45,2021-12-20 06:00,lng,興達CC#4,['興達'],445.2,334.6,75.16,1,online,,
