,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-09-14 07:00,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-09-14 07:00,nuclear,核二#2,['核二'],985.0,969.2,98.4,1,online,,
2,2021-09-14 07:00,nuclear,核三#1,['核三'],951.0,941.5,99.0,1,online,,
3,2021-09-14 07:00,nuclear,核三#2,['核三'],951.0,938.1,98.64,1,online,,
4,2021-09-14 07:00,coal,林口#1,['林口'],800.0,761.2,95.15,1,online,,
5,2021-09-14 07:00,coal,林口#2,['林口'],800.0,763.6,95.45,1,online,,
6,2021-09-14 07:00,coal,林口#3,['林口'],800.0,762.0,95.25,1,online,,
7,2021-09-14 07:00,coal,台中#1,['台中'],550.0,517.6,94.11,1,online,,
8,2021-09-14 07:00,coal,台中#2,['台中'],550.0,517.5,94.09,1,online,,
9,2021-09-14 07:00,coal,台中#3,['台中'],550.0,488.0,88.73,1,online,運轉限制,
10,2021-09-14 07:00,coal,台中#4,['台中'],550.0,455.0,82.73,1,online,運轉限制,
11,2021-09-14 07:00,coal,台中#5,['台中'],550.0,529.2,96.22,1,online,,
12,2021-09-14 07:00,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-09-14 07:00,coal,台中#7,['台中'],550.0,444.8,80.87,1,online,運轉限制,
14,2021-09-14 07:00,coal,台中#8,['台中'],550.0,526.5,95.73,1,online,,
15,2021-09-14 07:00,coal,台中#9,['台中'],550.0,511.0,92.91,1,online,,
16,2021-09-14 07:00,coal,台中#10,['台中'],550.0,508.1,92.38,1,online,,
17,2021-09-14 07:00,coal,興達#1,['興達'],500.0,469.5,93.9,1,online,,12
18,2021-09-14 07:00,coal,興達#2,['興達'],500.0,474.0,94.8,1,online,,12
19,2021-09-14 07:00,coal,興達#3,['興達'],550.0,522.9,95.07,1,online,,12
20,2021-09-14 07:00,coal,興達#4,['興達'],550.0,525.5,95.55,1,online,,12
21,2021-09-14 07:00,coal,大林#1,['大林'],800.0,760.1,95.01,1,online,,
22,2021-09-14 07:00,coal,大林#2,['大林'],800.0,752.7,94.09,1,online,,
23,2021-09-14 07:00,co-gen,汽電共生,['汽電共生'],618.0,783.1,126.72,1,online,部分故障,
24,2021-09-14 07:00,coal,和平#1,['和平'],648.6,598.6,92.29,False,online,,
25,2021-09-14 07:00,coal,和平#2,['和平'],648.6,574.4,88.56,False,online,,
26,2021-09-14 07:00,coal,麥寮#1,['麥寮'],600.0,555.7,92.62,False,online,,
27,2021-09-14 07:00,coal,麥寮#2,['麥寮'],600.0,566.1,94.35,False,online,,
28,2021-09-14 07:00,coal,麥寮#3,['麥寮'],600.0,576.1,96.02,False,online,,
29,2021-09-14 07:00,lng,大潭CC#1,['大潭'],742.7,623.4,83.94,1,online,,
30,2021-09-14 07:00,lng,大潭CC#2,['大潭'],742.7,461.1,62.08,1,online,部分故障,
31,2021-09-14 07:00,lng,大潭CC#3,['大潭'],724.7,652.8,90.08,1,online,,
32,2021-09-14 07:00,lng,大潭CC#4,['大潭'],724.7,674.2,93.03,1,online,,
33,2021-09-14 07:00,lng,大潭CC#5,['大潭'],724.7,655.1,90.4,1,online,,
34,2021-09-14 07:00,lng,大潭CC#6,['大潭'],724.7,663.4,91.54,1,online,,
35,2021-09-14 07:00,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,online,,
36,2021-09-14 07:00,lng,通霄CC#1,['通霄'],892.6,861.9,96.56,1,online,,
37,2021-09-14 07:00,lng,通霄CC#2,['通霄'],892.6,0.0,0.0,1,fix,歲修,
38,2021-09-14 07:00,lng,通霄CC#3,['通霄'],892.6,807.3,90.44,1,online,運轉限制,
39,2021-09-14 07:00,lng,通霄CC#4,['通霄'],386.0,340.1,88.11,1,online,,
40,2021-09-14 07:00,lng,通霄CC#5,['通霄'],386.0,319.9,82.88,1,online,,
41,2021-09-14 07:00,lng,通霄CC#6,['通霄'],321.2,333.4,103.8,1,online,,
42,2021-09-14 07:00,lng,興達CC#1,['興達'],445.2,341.1,76.62,1,online,,
43,2021-09-14 07:00,lng,興達CC#2,['興達'],445.2,351.0,78.84,1,online,,
44,2021-09-14 07:00,lng,興達CC#3,['興達'],445.2,109.4,24.57,1,online,部分歲修,
45,2021-09-14 07:00,lng,興達CC#4,['興達'],445.2,333.4,74.89,1,online,,
46,2021-09-14 07:00,lng,興達CC#5,['興達'],445.2,340.8,76.55,1,online,,
47,2021-09-14 07:00,lng,南部CC#1,['南部'],288.8,292.5,101.28,1,online,,
48,2021-09-14 07:00,lng,南部CC#2,['南部'],288.8,205.7,71.23,1,online,,
49,2021-09-14 07:00,lng,南部CC#3,['南部'],288.8,231.6,80.19,1,online,,
50,2021-09-14 07:00,lng,南部CC#4,['南部'],251.4,228.3,90.81,1,online,,
51,2021-09-14 07:00,lng,大林#5,['大林'],500.0,140.9,28.18,1,online,運轉限制,
52,2021-09-14 07:00,lng,大林#6,['大林'],550.0,219.4,39.89,1,online,,
53,2021-09-14 07:00,lng,海湖#1,['海湖'],450.0,0.0,0.0,False,limit,配合綠電先行,
54,2021-09-14 07:00,lng,海湖#2,['海湖'],450.0,0.0,0.0,False,limit,配合綠電先行,
55,2021-09-14 07:00,lng,新桃#1,['新桃'],600.0,0.0,0.0,False,limit,配合綠電先行,
56,2021-09-14 07:00,lng,國光#1,['國光'],480.0,0.0,0.0,False,limit,配合綠電先行,
57,2021-09-14 07:00,lng,星彰#1,['星彰'],506.9,0.0,0.0,False,limit,配合綠電先行,
58,2021-09-14 07:00,lng,星元#1,['星元'],490.0,258.0,52.65,False,online,部分故障,
59,2021-09-14 07:00,lng,嘉惠#1,['嘉惠'],700.0,0.0,0.0,False,limit,配合綠電先行,
60,2021-09-14 07:00,lng,嘉惠#2,['嘉惠'],510.0,99.8,19.57,False,online,檢修,
61,2021-09-14 07:00,lng,豐德#1,['豐德'],506.9,458.1,90.37,False,online,,
62,2021-09-14 07:00,lng,豐德#2,['豐德'],506.9,457.0,90.16,False,online,,
63,2021-09-14 07:00,oil,協和#3,['協和'],500.0,137.3,27.46,1,online,環保限制,
64,2021-09-14 07:00,oil,協和#4,['協和'],500.0,137.2,27.44,1,online,環保限制,
65,2021-09-14 07:00,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
66,2021-09-14 07:00,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
67,2021-09-14 07:00,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
68,2021-09-14 07:00,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
69,2021-09-14 07:00,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
70,2021-09-14 07:00,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,online,,
71,2021-09-14 07:00,diesel,澎湖尖山,['尖山'],129.8,0.0,0.0,1,online,,4
72,2021-09-14 07:00,diesel,金門塔山,['塔山'],113.3,0.0,0.0,1,online,,4
73,2021-09-14 07:00,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,7.9,27.62,1,online,,4
74,2021-09-14 07:00,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",42.7,0.0,0.0,1,online,,4
75,2021-09-14 07:00,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,online,,
76,2021-09-14 07:00,hydro,德基#2,['大甲溪'],78.0,0.0,0.0,1,online,,
77,2021-09-14 07:00,hydro,德基#3,['大甲溪'],78.0,0.0,0.0,1,online,,
78,2021-09-14 07:00,hydro,青山#1,['大甲溪'],92.0,0.0,0.0,1,online,,
79,2021-09-14 07:00,hydro,青山#2,['大甲溪'],92.0,0.0,0.0,1,online,,
80,2021-09-14 07:00,hydro,青山#3,['大甲溪'],92.0,0.0,0.0,1,online,,
81,2021-09-14 07:00,hydro,青山#4,['大甲溪'],92.0,0.0,0.0,1,online,,
82,2021-09-14 07:00,hydro,谷關#1,['大甲溪'],54.4,11.1,20.4,1,online,,
83,2021-09-14 07:00,hydro,谷關#2,['大甲溪'],54.4,0.0,0.0,1,online,,
84,2021-09-14 07:00,hydro,谷關#3,['大甲溪'],54.4,0.0,0.0,1,online,,
85,2021-09-14 07:00,hydro,谷關#4,['大甲溪'],54.4,0.0,0.0,1,online,,
86,2021-09-14 07:00,hydro,天輪#1,['大甲溪'],22.5,0.0,0.0,1,online,,
87,2021-09-14 07:00,hydro,天輪#2,['大甲溪'],22.5,11.0,48.89,1,online,,
88,2021-09-14 07:00,hydro,天輪#3,['大甲溪'],22.5,12.0,53.33,1,online,,
89,2021-09-14 07:00,hydro,天輪#4,['大甲溪'],22.5,0.0,0.0,1,online,,
90,2021-09-14 07:00,hydro,天輪#5,['大甲溪'],105.0,0.0,0.0,1,online,,
91,2021-09-14 07:00,hydro,馬鞍#1,['大甲溪'],66.7,28.2,42.28,1,online,,
92,2021-09-14 07:00,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0.0,1,online,,
93,2021-09-14 07:00,hydro,卓蘭#1,['卓蘭'],40.0,40.4,101.0,1,online,,
94,2021-09-14 07:00,hydro,卓蘭#2,['卓蘭'],40.0,39.9,99.75,1,online,,
95,2021-09-14 07:00,hydro,萬大#1,['萬大'],10.4,0.0,0.0,1,online,,
