,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-04-24 10:00,nuclear,核二#1,['核二'],985.0,906.2,92.0,1,limit,燃料限制,
1,2021-04-24 10:00,nuclear,核二#2,['核二'],985.0,984.0,99.9,1,online,,
2,2021-04-24 10:00,nuclear,核三#1,['核三'],951.0,0.0,0.0,1,fix,歲修,
3,2021-04-24 10:00,nuclear,核三#2,['核三'],951.0,943.8,99.24,1,online,,
4,2021-04-24 10:00,coal,林口#1,['林口'],800.0,759.3,94.91,1,online,,
5,2021-04-24 10:00,coal,林口#2,['林口'],800.0,761.8,95.23,1,online,,
6,2021-04-24 10:00,coal,林口#3,['林口'],800.0,0.0,0.0,1,fix,歲修,
7,2021-04-24 10:00,coal,台中#1,['台中'],550.0,0.0,0.0,1,fix,環保停機,
8,2021-04-24 10:00,coal,台中#2,['台中'],550.0,425.1,77.29,1,limit,友善降載減排,
9,2021-04-24 10:00,coal,台中#3,['台中'],550.0,464.9,84.53,1,limit,友善降載減排,
10,2021-04-24 10:00,coal,台中#4,['台中'],550.0,472.6,85.93,1,limit,友善降載減排,
11,2021-04-24 10:00,coal,台中#5,['台中'],550.0,486.8,88.51,1,limit,友善降載減排,
12,2021-04-24 10:00,coal,台中#6,['台中'],550.0,480.2,87.31,1,limit,友善降載減排,
13,2021-04-24 10:00,coal,台中#7,['台中'],550.0,427.8,77.78,1,limit,友善降載減排,
14,2021-04-24 10:00,coal,台中#8,['台中'],550.0,440.8,80.15,1,limit,友善降載減排,
15,2021-04-24 10:00,coal,台中#9,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
16,2021-04-24 10:00,coal,台中#10,['台中'],550.0,478.7,87.04,1,limit,友善降載減排,
17,2021-04-24 10:00,coal,興達#1,['興達'],500.0,330.9,66.18,1,limit,友善降載減排,12
18,2021-04-24 10:00,coal,興達#2,['興達'],500.0,323.3,64.66,1,limit,友善降載減排,12
19,2021-04-24 10:00,coal,興達#3,['興達'],550.0,525.2,95.49,1,limit,友善降載減排,12
20,2021-04-24 10:00,coal,興達#4,['興達'],550.0,524.8,95.42,1,limit,友善降載減排,12
21,2021-04-24 10:00,coal,大林#1,['大林'],800.0,758.6,94.83,1,online,,
22,2021-04-24 10:00,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-04-24 10:00,co-gen,汽電共生,['汽電共生'],618.0,451.2,73.01,1,fix,部分檢修,
24,2021-04-24 10:00,coal,和平#1,['和平'],648.6,594.8,91.71,False,online,,
25,2021-04-24 10:00,coal,和平#2,['和平'],648.6,603.7,93.08,False,online,,
26,2021-04-24 10:00,coal,麥寮#1,['麥寮'],600.0,280.3,46.72,False,limit,友善降載減排,
27,2021-04-24 10:00,coal,麥寮#2,['麥寮'],600.0,521.0,86.83,False,limit,友善降載減排,
28,2021-04-24 10:00,coal,麥寮#3,['麥寮'],600.0,0.0,0.0,False,fix,環保停機歲修,
29,2021-04-24 10:00,lng,大潭CC#1,['大潭'],742.7,644.0,86.71,1,online,,
30,2021-04-24 10:00,lng,大潭CC#2,['大潭'],742.7,624.3,84.06,1,online,,
31,2021-04-24 10:00,lng,大潭CC#3,['大潭'],724.7,581.4,80.23,1,online,,
32,2021-04-24 10:00,lng,大潭CC#4,['大潭'],724.7,661.9,91.33,1,online,,
33,2021-04-24 10:00,lng,大潭CC#5,['大潭'],724.7,321.1,44.31,1,fix,部分歲修,
34,2021-04-24 10:00,lng,大潭CC#6,['大潭'],724.7,300.9,41.52,1,fix,部分歲修,
35,2021-04-24 10:00,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,fix,檢修,
