,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-05-18 12:30,nuclear,核二#1,['核二'],985.0,862.0,87.51,1,limit,燃料限制,
1,2021-05-18 12:30,nuclear,核二#2,['核二'],985.0,977.3,99.22,1,online,,
2,2021-05-18 12:30,nuclear,核三#1,['核三'],951.0,0.0,0.0,1,online,歲修,
3,2021-05-18 12:30,nuclear,核三#2,['核三'],951.0,937.0,98.53,1,online,,
4,2021-05-18 12:30,coal,林口#1,['林口'],800.0,760.2,95.03,1,online,,
5,2021-05-18 12:30,coal,林口#2,['林口'],800.0,761.2,95.15,1,online,,
6,2021-05-18 12:30,coal,林口#3,['林口'],800.0,0.0,0.0,1,online,歲修,
7,2021-05-18 12:30,coal,台中#1,['台中'],550.0,522.5,95.0,1,online,,
8,2021-05-18 12:30,coal,台中#2,['台中'],550.0,512.5,93.18,1,online,,
9,2021-05-18 12:30,coal,台中#3,['台中'],550.0,514.1,93.47,1,online,,
10,2021-05-18 12:30,coal,台中#4,['台中'],550.0,512.5,93.18,1,online,,
11,2021-05-18 12:30,coal,台中#5,['台中'],550.0,534.3,97.15,1,online,,
12,2021-05-18 12:30,coal,台中#6,['台中'],550.0,529.0,96.18,1,online,,
13,2021-05-18 12:30,coal,台中#7,['台中'],550.0,525.8,95.6,1,online,,
14,2021-05-18 12:30,coal,台中#8,['台中'],550.0,532.1,96.75,1,online,,
15,2021-05-18 12:30,coal,台中#9,['台中'],550.0,0.0,0.0,1,online,環保停機歲修,
16,2021-05-18 12:30,coal,台中#10,['台中'],550.0,526.4,95.71,1,online,,
17,2021-05-18 12:30,coal,興達#1,['興達'],500.0,486.6,97.32,1,online,,12
18,2021-05-18 12:30,coal,興達#2,['興達'],500.0,472.7,94.54,1,online,,12
19,2021-05-18 12:30,coal,興達#3,['興達'],550.0,525.2,95.49,1,online,,12
20,2021-05-18 12:30,coal,興達#4,['興達'],550.0,520.9,94.71,1,online,,12
21,2021-05-18 12:30,coal,大林#1,['大林'],800.0,761.0,95.13,1,online,,
22,2021-05-18 12:30,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-05-18 12:30,co-gen,汽電共生,['汽電共生'],618.0,1302.5,210.76,1,online,,
24,2021-05-18 12:30,coal,和平#1,['和平'],648.6,601.1,92.68,False,online,,
25,2021-05-18 12:30,coal,和平#2,['和平'],648.6,599.6,92.45,False,online,,
26,2021-05-18 12:30,coal,麥寮#1,['麥寮'],600.0,568.5,94.75,False,online,,
27,2021-05-18 12:30,coal,麥寮#2,['麥寮'],600.0,569.0,94.83,False,online,,
28,2021-05-18 12:30,coal,麥寮#3,['麥寮'],600.0,549.2,91.53,False,limit,運轉限制,
29,2021-05-18 12:30,lng,大潭CC#1,['大潭'],742.7,722.9,97.33,1,online,,
30,2021-05-18 12:30,lng,大潭CC#2,['大潭'],742.7,728.3,98.06,1,online,,
31,2021-05-18 12:30,lng,大潭CC#3,['大潭'],724.7,649.7,89.65,1,online,,
32,2021-05-18 12:30,lng,大潭CC#4,['大潭'],724.7,680.7,93.93,1,online,,
33,2021-05-18 12:30,lng,大潭CC#5,['大潭'],724.7,682.3,94.15,1,online,,
34,2021-05-18 12:30,lng,大潭CC#6,['大潭'],724.7,0.0,0.0,1,online,歲修,
35,2021-05-18 12:30,lng,大潭CC#7,['大潭'],600.0,258.1,43.02,1,online,,
36,2021-05-18 12:30,lng,通霄CC#1,['通霄'],892.6,879.2,98.5,1,online,,
37,2021-05-18 12:30,lng,通霄CC#2,['通霄'],892.6,869.9,97.46,1,online,,
38,2021-05-18 12:30,lng,通霄CC#3,['通霄'],892.6,867.5,97.19,1,online,,
39,2021-05-18 12:30,lng,通霄CC#4,['通霄'],386.0,366.9,95.05,1,online,,
40,2021-05-18 12:30,lng,通霄CC#5,['通霄'],386.0,352.8,91.4,1,online,,
41,2021-05-18 12:30,lng,通霄CC#6,['通霄'],321.2,345.3,107.5,1,online,,
42,2021-05-18 12:30,lng,興達CC#1,['興達'],445.2,360.3,80.93,1,online,,
43,2021-05-18 12:30,lng,興達CC#2,['興達'],445.2,0.0,0.0,1,online,歲修,
44,2021-05-18 12:30,lng,興達CC#3,['興達'],445.2,348.1,78.19,1,online,,
45,2021-05-18 12:30,lng,興達CC#4,['興達'],445.2,356.3,80.03,1,online,,
46,2021-05-18 12:30,lng,興達CC#5,['興達'],445.2,357.4,80.28,1,online,,
47,2021-05-18 12:30,lng,南部CC#1,['南部'],288.8,296.9,102.8,1,online,,
48,2021-05-18 12:30,lng,南部CC#2,['南部'],288.8,278.1,96.3,1,online,,
49,2021-05-18 12:30,lng,南部CC#3,['南部'],288.8,260.7,90.27,1,online,,
50,2021-05-18 12:30,lng,南部CC#4,['南部'],251.4,237.8,94.59,1,online,,
51,2021-05-18 12:30,lng,大林#5,['大林'],500.0,447.9,89.58,1,online,,
52,2021-05-18 12:30,lng,大林#6,['大林'],550.0,0.0,0.0,1,online,歲修,
53,2021-05-18 12:30,lng,海湖#1,['海湖'],450.0,449.1,99.8,False,online,,
54,2021-05-18 12:30,lng,海湖#2,['海湖'],450.0,453.2,100.71,False,online,,
55,2021-05-18 12:30,lng,新桃#1,['新桃'],600.0,647.7,107.95,False,online,,
56,2021-05-18 12:30,lng,國光#1,['國光'],480.0,459.2,95.67,False,online,,
57,2021-05-18 12:30,lng,星彰#1,['星彰'],506.9,487.9,96.25,False,online,,
58,2021-05-18 12:30,lng,星元#1,['星元'],490.0,255.0,52.04,False,break,部分故障,
59,2021-05-18 12:30,lng,嘉惠#1,['嘉惠'],670.0,689.0,102.84,False,online,,
60,2021-05-18 12:30,lng,嘉惠#2,['嘉惠'],0.0,43.9,0.0,False,limit,測試運轉,10
61,2021-05-18 12:30,lng,豐德#1,['豐德'],506.9,399.0,78.71,False,online,,
62,2021-05-18 12:30,lng,豐德#2,['豐德'],506.9,382.6,75.48,False,online,,
63,2021-05-18 12:30,oil,協和#3,['協和'],500.0,443.3,88.66,1,online,,
64,2021-05-18 12:30,oil,協和#4,['協和'],500.0,0.0,0.0,1,online,歲修,
65,2021-05-18 12:30,diesel,核二Gas1,['核二'],0.0,40.8,0.0,1,online,,
66,2021-05-18 12:30,diesel,核二Gas2,['核二'],0.0,40.9,0.0,1,online,,
67,2021-05-18 12:30,diesel,核三Gas1,['核三'],0.0,35.9,0.0,1,online,,
68,2021-05-18 12:30,diesel,核三Gas2,['核三'],0.0,34.6,0.0,1,online,,
69,2021-05-18 12:30,diesel,台中Gas1&2,['台中&2'],140.0,111.6,79.71,1,online,,
70,2021-05-18 12:30,diesel,台中Gas3&4,['台中'],140.0,112.7,80.5,1,online,,
71,2021-05-18 12:30,diesel,澎湖尖山,['澎湖尖山'],129.8,60.2,46.38,1,online,,4
72,2021-05-18 12:30,diesel,金門塔山,['金門塔山'],113.3,44.0,38.83,1,online,,4
73,2021-05-18 12:30,diesel,馬祖珠山,['馬祖珠山'],28.6,7.8,27.27,1,online,,4
74,2021-05-18 12:30,diesel,離島其他,['離島其他'],42.7,0.0,0.0,1,online,,4
75,2021-05-18 12:30,hydro,德基#1,['德基'],78.0,0.0,0.0,1,online,,
76,2021-05-18 12:30,hydro,德基#2,['德基'],78.0,0.0,0.0,1,online,,
77,2021-05-18 12:30,hydro,德基#3,['德基'],78.0,0.0,0.0,1,online,,
78,2021-05-18 12:30,hydro,青山#1,['青山'],92.0,0.0,0.0,1,online,,
79,2021-05-18 12:30,hydro,青山#2,['青山'],92.0,5.6,6.09,1,online,,
80,2021-05-18 12:30,hydro,青山#3,['青山'],92.0,0.0,0.0,1,online,,
81,2021-05-18 12:30,hydro,青山#4,['青山'],92.0,0.0,0.0,1,online,,
82,2021-05-18 12:30,hydro,谷關#1,['谷關'],54.4,7.7,14.15,1,online,,
83,2021-05-18 12:30,hydro,谷關#2,['谷關'],54.4,0.0,0.0,1,online,,
84,2021-05-18 12:30,hydro,谷關#3,['谷關'],54.4,0.0,0.0,1,online,歲修,
85,2021-05-18 12:30,hydro,谷關#4,['谷關'],54.4,0.0,0.0,1,online,,
86,2021-05-18 12:30,hydro,天輪#1,['天輪'],22.5,10.1,44.89,1,online,,
87,2021-05-18 12:30,hydro,天輪#2,['天輪'],22.5,0.0,0.0,1,online,,
88,2021-05-18 12:30,hydro,天輪#3,['天輪'],22.5,0.0,0.0,1,online,歲修,
89,2021-05-18 12:30,hydro,天輪#4,['天輪'],22.5,0.0,0.0,1,online,,
90,2021-05-18 12:30,hydro,天輪#5,['天輪'],105.0,0.0,0.0,1,online,檢修,
91,2021-05-18 12:30,hydro,馬鞍#1,['馬鞍'],66.7,6.9,10.34,1,online,,
92,2021-05-18 12:30,hydro,馬鞍#2,['馬鞍'],66.7,0.0,0.0,1,online,,
93,2021-05-18 12:30,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0.0,1,online,,
