,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-04 19:20,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-12-04 19:20,nuclear,核二#2,['核二'],985.0,985.3,100.03,1,online,,
2,2021-12-04 19:20,nuclear,核三#1,['核三'],951.0,947.2,99.6,1,online,,
3,2021-12-04 19:20,nuclear,核三#2,['核三'],951.0,0.0,0.0,1,fix,歲修,
4,2021-12-04 19:20,coal,林口#1,['林口'],800.0,758.0,94.75,1,online,,
5,2021-12-04 19:20,coal,林口#2,['林口'],800.0,761.1,95.14,1,online,,
6,2021-12-04 19:20,coal,林口#3,['林口'],800.0,763.5,95.44,1,online,,
7,2021-12-04 19:20,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-12-04 19:20,coal,台中#2,['台中'],550.0,316.9,57.62,1,online,友善降載減排,
9,2021-12-04 19:20,coal,台中#3,['台中'],550.0,292.1,53.11,1,online,友善降載減排,
10,2021-12-04 19:20,coal,台中#4,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
11,2021-12-04 19:20,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-12-04 19:20,coal,台中#6,['台中'],550.0,327.0,59.45,1,online,友善降載減排,
13,2021-12-04 19:20,coal,台中#7,['台中'],550.0,369.2,67.13,1,online,友善降載減排,
14,2021-12-04 19:20,coal,台中#8,['台中'],550.0,355.5,64.64,1,online,友善降載減排,
15,2021-12-04 19:20,coal,台中#9,['台中'],550.0,281.1,51.11,1,online,友善降載減排,
16,2021-12-04 19:20,coal,台中#10,['台中'],550.0,290.8,52.87,1,online,友善降載減排,
17,2021-12-04 19:20,coal,興達#1,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
18,2021-12-04 19:20,coal,興達#2,['興達'],500.0,238.4,47.68,1,online,友善降載減排,12
19,2021-12-04 19:20,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-12-04 19:20,coal,興達#4,['興達'],550.0,252.3,45.87,1,online,友善降載減排,12
21,2021-12-04 19:20,coal,大林#1,['大林'],800.0,757.9,94.74,1,online,,
22,2021-12-04 19:20,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-12-04 19:20,co-gen,汽電共生,['汽電共生'],618.0,1072.5,173.54,1,online,,
24,2021-12-04 19:20,coal,和平#1,['和平'],648.6,599.2,92.38,False,online,,
25,2021-12-04 19:20,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-12-04 19:20,coal,麥寮#1,['麥寮'],600.0,250.8,41.8,False,online,友善降載減排,
27,2021-12-04 19:20,coal,麥寮#2,['麥寮'],600.0,0.0,0.0,False,fix,歲修,
28,2021-12-04 19:20,coal,麥寮#3,['麥寮'],600.0,574.1,95.68,False,online,,
29,2021-12-04 19:20,lng,大潭CC#1,['大潭'],742.7,406.5,54.73,1,online,部分檢修,
30,2021-12-04 19:20,lng,大潭CC#2,['大潭'],742.7,198.8,26.77,1,online,部分故障,
31,2021-12-04 19:20,lng,大潭CC#3,['大潭'],724.7,692.3,95.53,1,online,,
32,2021-12-04 19:20,lng,大潭CC#4,['大潭'],724.7,703.5,97.07,1,online,,
33,2021-12-04 19:20,lng,大潭CC#5,['大潭'],724.7,685.5,94.59,1,online,,
34,2021-12-04 19:20,lng,大潭CC#6,['大潭'],724.7,682.6,94.19,1,online,,
35,2021-12-04 19:20,lng,大潭CC#7,['大潭'],600.0,297.8,49.63,1,online,部分檢修,
36,2021-12-04 19:20,lng,通霄CC#1,['通霄'],892.6,926.7,103.82,1,online,,
37,2021-12-04 19:20,lng,通霄CC#2,['通霄'],892.6,926.0,103.74,1,online,,
38,2021-12-04 19:20,lng,通霄CC#3,['通霄'],892.6,539.2,60.41,1,online,部分歲修,
39,2021-12-04 19:20,lng,通霄CC#4,['通霄'],386.0,304.2,78.81,1,online,,
40,2021-12-04 19:20,lng,通霄CC#5,['通霄'],386.0,309.4,80.16,1,online,,
41,2021-12-04 19:20,lng,通霄CC#6,['通霄'],321.2,209.7,65.29,1,online,,
42,2021-12-04 19:20,lng,興達CC#1,['興達'],445.2,453.7,101.91,1,online,,
43,2021-12-04 19:20,lng,興達CC#2,['興達'],445.2,299.2,67.21,1,online,部分故障,
44,2021-12-04 19:20,lng,興達CC#3,['興達'],445.2,456.4,102.52,1,online,,
45,2021-12-04 19:20,lng,興達CC#4,['興達'],445.2,263.1,59.1,1,online,部分檢修,
46,2021-12-04 19:20,lng,興達CC#5,['興達'],445.2,457.4,102.74,1,online,,
47,2021-12-04 19:20,lng,南部CC#1,['南部'],288.8,292.9,101.42,1,online,,
48,2021-12-04 19:20,lng,南部CC#2,['南部'],288.8,269.3,93.25,1,online,,
49,2021-12-04 19:20,lng,南部CC#3,['南部'],288.8,231.6,80.19,1,online,運轉限制,
50,2021-12-04 19:20,lng,南部CC#4,['南部'],251.4,236.1,93.91,1,online,,
51,2021-12-04 19:20,lng,大林#5,['大林'],500.0,141.6,28.32,1,online,運轉限制,
