,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-26 09:20,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-10-26 09:20,nuclear,核二#2,['核二'],985.0,982.6,99.76,1,online,,
2,2021-10-26 09:20,nuclear,核三#1,['核三'],951.0,946.1,99.48,1,online,,
3,2021-10-26 09:20,nuclear,核三#2,['核三'],951.0,891.5,93.74,1,online,,
4,2021-10-26 09:20,coal,林口#1,['林口'],800.0,760.9,95.11,1,online,,
5,2021-10-26 09:20,coal,林口#2,['林口'],800.0,760.6,95.08,1,online,,
6,2021-10-26 09:20,coal,林口#3,['林口'],800.0,762.0,95.25,1,online,,
7,2021-10-26 09:20,coal,台中#1,['台中'],550.0,281.0,51.09,1,online,友善降載減排,
8,2021-10-26 09:20,coal,台中#2,['台中'],550.0,284.0,51.64,1,online,友善降載減排,
9,2021-10-26 09:20,coal,台中#3,['台中'],550.0,436.7,79.4,1,online,友善降載減排,
10,2021-10-26 09:20,coal,台中#4,['台中'],550.0,281.5,51.18,1,online,友善降載減排,
11,2021-10-26 09:20,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-10-26 09:20,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-10-26 09:20,coal,台中#7,['台中'],550.0,275.5,50.09,1,online,友善降載減排,
14,2021-10-26 09:20,coal,台中#8,['台中'],550.0,0.0,0.0,1,break,環保停機,
15,2021-10-26 09:20,coal,台中#9,['台中'],550.0,425.6,77.38,1,online,友善降載減排,
16,2021-10-26 09:20,coal,台中#10,['台中'],550.0,431.8,78.51,1,online,友善降載減排,
17,2021-10-26 09:20,coal,興達#1,['興達'],500.0,0.0,0.0,1,break,環保停機,12
18,2021-10-26 09:20,coal,興達#2,['興達'],500.0,232.1,46.42,1,online,友善降載減排,12
19,2021-10-26 09:20,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-10-26 09:20,coal,興達#4,['興達'],550.0,256.9,46.71,1,online,友善降載減排,12
21,2021-10-26 09:20,coal,大林#1,['大林'],800.0,760.1,95.01,1,online,,
22,2021-10-26 09:20,coal,大林#2,['大林'],800.0,759.4,94.93,1,online,,
23,2021-10-26 09:20,co-gen,汽電共生,['汽電共生'],618.0,817.9,132.35,1,online,,
24,2021-10-26 09:20,coal,和平#1,['和平'],648.6,608.4,93.8,False,online,,
25,2021-10-26 09:20,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-10-26 09:20,coal,麥寮#1,['麥寮'],600.0,567.2,94.53,False,online,,
27,2021-10-26 09:20,coal,麥寮#2,['麥寮'],600.0,515.3,85.88,False,online,友善降載減排,
28,2021-10-26 09:20,coal,麥寮#3,['麥寮'],600.0,575.2,95.87,False,online,,
29,2021-10-26 09:20,lng,大潭CC#1,['大潭'],742.7,622.2,83.78,1,online,,
30,2021-10-26 09:20,lng,大潭CC#2,['大潭'],742.7,196.5,26.46,1,online,部分故障,
31,2021-10-26 09:20,lng,大潭CC#3,['大潭'],724.7,668.4,92.23,1,online,,
32,2021-10-26 09:20,lng,大潭CC#4,['大潭'],724.7,690.8,95.32,1,online,,
33,2021-10-26 09:20,lng,大潭CC#5,['大潭'],724.7,684.9,94.51,1,online,,
34,2021-10-26 09:20,lng,大潭CC#6,['大潭'],724.7,667.6,92.12,1,online,,
35,2021-10-26 09:20,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,break,部分故障,
36,2021-10-26 09:20,lng,通霄CC#1,['通霄'],892.6,889.2,99.62,1,online,,
37,2021-10-26 09:20,lng,通霄CC#2,['通霄'],892.6,894.8,100.25,1,online,,
38,2021-10-26 09:20,lng,通霄CC#3,['通霄'],892.6,0.0,0.0,1,fix,歲修,
39,2021-10-26 09:20,lng,通霄CC#4,['通霄'],386.0,359.1,93.03,1,online,,
40,2021-10-26 09:20,lng,通霄CC#5,['通霄'],386.0,327.1,84.74,1,online,,
41,2021-10-26 09:20,lng,通霄CC#6,['通霄'],321.2,350.0,108.97,1,online,,
42,2021-10-26 09:20,lng,興達CC#1,['興達'],445.2,299.0,67.16,1,online,部分檢修,
43,2021-10-26 09:20,lng,興達CC#2,['興達'],445.2,335.3,75.31,1,online,,
44,2021-10-26 09:20,lng,興達CC#3,['興達'],445.2,0.0,0.0,1,fix,歲修,
45,2021-10-26 09:20,lng,興達CC#4,['興達'],445.2,374.2,84.05,1,online,,
46,2021-10-26 09:20,lng,興達CC#5,['興達'],445.2,357.5,80.3,1,online,,
47,2021-10-26 09:20,lng,南部CC#1,['南部'],288.8,286.1,99.07,1,online,,
48,2021-10-26 09:20,lng,南部CC#2,['南部'],288.8,207.7,71.92,1,online,,
49,2021-10-26 09:20,lng,南部CC#3,['南部'],288.8,228.0,78.95,1,online,,
50,2021-10-26 09:20,lng,南部CC#4,['南部'],251.4,0.0,0.0,1,fix,檢修,
51,2021-10-26 09:20,lng,大林#5,['大林'],500.0,446.6,89.32,1,online,運轉限制,
52,2021-10-26 09:20,lng,大林#6,['大林'],550.0,536.8,97.6,1,online,,
53,2021-10-26 09:20,lng,海湖#1,['海湖'],450.0,458.4,101.87,False,online,,
54,2021-10-26 09:20,lng,海湖#2,['海湖'],450.0,397.5,88.33,False,online,,
55,2021-10-26 09:20,lng,新桃#1,['新桃'],600.0,600.7,100.12,False,online,,
56,2021-10-26 09:20,lng,國光#1,['國光'],480.0,474.9,98.94,False,online,,
57,2021-10-26 09:20,lng,星彰#1,['星彰'],506.9,452.6,89.29,False,online,,
58,2021-10-26 09:20,lng,星元#1,['星元'],490.0,262.4,53.55,False,online,部分故障,
59,2021-10-26 09:20,lng,嘉惠#1,['嘉惠'],700.0,690.0,98.57,False,online,,
60,2021-10-26 09:20,lng,嘉惠#2,['嘉惠'],510.0,503.8,98.78,False,online,,
61,2021-10-26 09:20,lng,豐德#1,['豐德'],506.9,446.0,87.99,False,online,,
62,2021-10-26 09:20,lng,豐德#2,['豐德'],506.9,499.8,98.6,False,online,,
63,2021-10-26 09:20,oil,協和#3,['協和'],500.0,137.3,27.46,1,online,環保限制,
64,2021-10-26 09:20,oil,協和#4,['協和'],500.0,287.2,57.44,1,online,環保限制,
65,2021-10-26 09:20,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
66,2021-10-26 09:20,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
67,2021-10-26 09:20,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
68,2021-10-26 09:20,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
69,2021-10-26 09:20,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
70,2021-10-26 09:20,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,online,,
71,2021-10-26 09:20,diesel,澎湖尖山,['尖山'],129.8,0.0,0.0,1,online,,4
72,2021-10-26 09:20,diesel,金門塔山,['塔山'],113.3,0.0,0.0,1,online,,4
73,2021-10-26 09:20,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,6.8,23.78,1,online,,4
74,2021-10-26 09:20,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",42.7,0.0,0.0,1,online,,4
75,2021-10-26 09:20,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,fix,歲修,
76,2021-10-26 09:20,hydro,德基#2,['大甲溪'],78.0,0.0,0.0,1,online,,
77,2021-10-26 09:20,hydro,德基#3,['大甲溪'],78.0,44.1,56.54,1,online,,
78,2021-10-26 09:20,hydro,青山#1,['大甲溪'],92.0,16.1,17.5,1,online,,
79,2021-10-26 09:20,hydro,青山#2,['大甲溪'],92.0,16.4,17.83,1,online,,
80,2021-10-26 09:20,hydro,青山#3,['大甲溪'],92.0,17.1,18.59,1,online,,
81,2021-10-26 09:20,hydro,青山#4,['大甲溪'],92.0,17.3,18.8,1,online,,
82,2021-10-26 09:20,hydro,谷關#1,['大甲溪'],54.4,0.0,0.0,1,online,,
83,2021-10-26 09:20,hydro,谷關#2,['大甲溪'],54.4,32.3,59.38,1,online,,
84,2021-10-26 09:20,hydro,谷關#3,['大甲溪'],54.4,0.0,0.0,1,online,,
85,2021-10-26 09:20,hydro,谷關#4,['大甲溪'],54.4,32.2,59.19,1,online,,
86,2021-10-26 09:20,hydro,天輪#1,['大甲溪'],22.5,17.5,77.78,1,online,,
87,2021-10-26 09:20,hydro,天輪#2,['大甲溪'],22.5,0.0,0.0,1,fix,檢修,
88,2021-10-26 09:20,hydro,天輪#3,['大甲溪'],22.5,0.0,0.0,1,online,,
89,2021-10-26 09:20,hydro,天輪#4,['大甲溪'],22.5,17.4,77.33,1,online,,
90,2021-10-26 09:20,hydro,天輪#5,['大甲溪'],105.0,31.2,29.71,1,online,,
91,2021-10-26 09:20,hydro,馬鞍#1,['大甲溪'],66.7,49.7,74.51,1,online,,
92,2021-10-26 09:20,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0.0,1,fix,檢修,
93,2021-10-26 09:20,hydro,卓蘭#1,['卓蘭'],40.0,18.2,45.5,1,online,,
94,2021-10-26 09:20,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0.0,1,fix,歲修,
95,2021-10-26 09:20,hydro,萬大#1,['萬大'],10.4,9.9,95.19,1,online,,
96,2021-10-26 09:20,hydro,萬大#2,['萬大'],10.4,10.0,96.15,1,online,,
97,2021-10-26 09:20,hydro,萬大#3,['萬大'],15.3,0.0,0.0,1,fix,檢修,
98,2021-10-26 09:20,hydro,萬大#4,['萬大'],19.7,0.0,0.0,1,online,,
99,2021-10-26 09:20,hydro,松林#1&2,['萬大'],20.9,7.2,34.45,1,online,,
100,2021-10-26 09:20,hydro,大觀一#1,['大觀'],22.0,11.0,50.0,1,online,,
101,2021-10-26 09:20,hydro,大觀一#2,['大觀'],22.0,11.6,52.73,1,online,,
102,2021-10-26 09:20,hydro,大觀一#3,['大觀'],22.0,11.5,52.27,1,online,,
103,2021-10-26 09:20,hydro,大觀一#4,['大觀'],22.0,10.8,49.09,1,online,,
104,2021-10-26 09:20,hydro,大觀一#5,['大觀'],22.0,0.0,0.0,1,fix,檢修,
105,2021-10-26 09:20,hydro,鉅工#1,['明潭'],21.8,6.9,31.65,1,online,,
106,2021-10-26 09:20,hydro,鉅工#2,['明潭'],21.8,7.7,35.32,1,online,,
107,2021-10-26 09:20,hydro,水里#1,['明潭'],12.8,1.5,11.72,1,online,,
108,2021-10-26 09:20,hydro,立霧#1&#2,['東部'],32.0,24.0,75.0,1,online,,
109,2021-10-26 09:20,hydro,龍澗#1,['東部'],48.6,0.0,0.0,1,online,,
110,2021-10-26 09:20,hydro,龍澗#2,['東部'],48.6,20.8,42.8,1,online,,
111,2021-10-26 09:20,hydro,碧海,['東部'],61.2,58.5,95.59,1,online,,
112,2021-10-26 09:20,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,44.3,109.38,1,online,,
113,2021-10-26 09:20,hydro,北部小水力,"['蘭陽', '桂山']",26.6,0.0,0.0,1,online,,6
