,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-20 18:20,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-10-20 18:20,nuclear,核二#2,['核二'],985.0,978.6,99.35,1,online,,
2,2021-10-20 18:20,nuclear,核三#1,['核三'],951.0,942.6,99.12,1,online,,
3,2021-10-20 18:20,nuclear,核三#2,['核三'],951.0,937.0,98.53,1,online,,
4,2021-10-20 18:20,coal,林口#1,['林口'],800.0,761.8,95.23,1,online,,
5,2021-10-20 18:20,coal,林口#2,['林口'],800.0,761.8,95.23,1,online,,
6,2021-10-20 18:20,coal,林口#3,['林口'],800.0,651.0,81.38,1,online,運轉限制,
7,2021-10-20 18:20,coal,台中#1,['台中'],550.0,379.3,68.96,1,online,環保限制,
8,2021-10-20 18:20,coal,台中#2,['台中'],550.0,375.6,68.29,1,online,環保檢測,
9,2021-10-20 18:20,coal,台中#3,['台中'],550.0,379.3,68.96,1,online,環保限制,
10,2021-10-20 18:20,coal,台中#4,['台中'],550.0,376.2,68.4,1,online,環保限制,
11,2021-10-20 18:20,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-10-20 18:20,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-10-20 18:20,coal,台中#7,['台中'],550.0,368.4,66.98,1,online,環保限制,
14,2021-10-20 18:20,coal,台中#8,['台中'],550.0,380.6,69.2,1,online,環保限制,
15,2021-10-20 18:20,coal,台中#9,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
16,2021-10-20 18:20,coal,台中#10,['台中'],550.0,393.4,71.53,1,online,環保限制,
17,2021-10-20 18:20,coal,興達#1,['興達'],500.0,304.9,60.98,1,online,環保限制,12
18,2021-10-20 18:20,coal,興達#2,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
19,2021-10-20 18:20,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-10-20 18:20,coal,興達#4,['興達'],550.0,326.9,59.44,1,online,環保限制,12
21,2021-10-20 18:20,coal,大林#1,['大林'],800.0,760.1,95.01,1,online,,
22,2021-10-20 18:20,coal,大林#2,['大林'],800.0,763.4,95.43,1,online,,
23,2021-10-20 18:20,co-gen,汽電共生,['汽電共生'],618.0,952.5,154.13,1,online,,
24,2021-10-20 18:20,coal,和平#1,['和平'],648.6,605.8,93.4,False,online,,
25,2021-10-20 18:20,coal,和平#2,['和平'],648.6,597.2,92.08,False,online,,
