,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-11-10 00:10,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-11-10 00:10,nuclear,核二#2,['核二'],985.0,979.9,99.48,1,online,,
2,2021-11-10 00:10,nuclear,核三#1,['核三'],951.0,943.8,99.24,1,online,,
3,2021-11-10 00:10,nuclear,核三#2,['核三'],951.0,0.0,0.0,1,fix,歲修,
4,2021-11-10 00:10,coal,林口#1,['林口'],800.0,761.1,95.14,1,online,,
5,2021-11-10 00:10,coal,林口#2,['林口'],800.0,762.1,95.26,1,online,,
6,2021-11-10 00:10,coal,林口#3,['林口'],800.0,762.4,95.3,1,online,,
7,2021-11-10 00:10,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-11-10 00:10,coal,台中#2,['台中'],550.0,322.3,58.6,1,online,環保限制,
9,2021-11-10 00:10,coal,台中#3,['台中'],550.0,343.7,62.49,1,online,環保限制,
10,2021-11-10 00:10,coal,台中#4,['台中'],550.0,320.2,58.22,1,online,環保限制,
11,2021-11-10 00:10,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-11-10 00:10,coal,台中#6,['台中'],550.0,328.8,59.78,1,online,環保限制,
13,2021-11-10 00:10,coal,台中#7,['台中'],550.0,324.5,59.0,1,online,環保限制,
14,2021-11-10 00:10,coal,台中#8,['台中'],550.0,0.0,0.0,1,break,環保停機,
15,2021-11-10 00:10,coal,台中#9,['台中'],550.0,329.4,59.89,1,online,環保限制,
16,2021-11-10 00:10,coal,台中#10,['台中'],550.0,330.4,60.07,1,online,環保檢測,
17,2021-11-10 00:10,coal,興達#1,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
18,2021-11-10 00:10,coal,興達#2,['興達'],500.0,245.4,49.08,1,online,環保限制,12
19,2021-11-10 00:10,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-11-10 00:10,coal,興達#4,['興達'],550.0,260.7,47.4,1,online,環保限制,12
21,2021-11-10 00:10,coal,大林#1,['大林'],800.0,757.0,94.63,1,online,,
22,2021-11-10 00:10,coal,大林#2,['大林'],800.0,761.2,95.15,1,online,,
23,2021-11-10 00:10,co-gen,汽電共生,['汽電共生'],618.0,551.8,89.29,1,online,部分檢修,
24,2021-11-10 00:10,coal,和平#1,['和平'],648.6,577.9,89.1,False,online,,
25,2021-11-10 00:10,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-11-10 00:10,coal,麥寮#1,['麥寮'],600.0,245.5,40.92,False,online,環保限制,
27,2021-11-10 00:10,coal,麥寮#2,['麥寮'],600.0,517.3,86.22,False,online,環保限制,
28,2021-11-10 00:10,coal,麥寮#3,['麥寮'],600.0,574.0,95.67,False,online,,
29,2021-11-10 00:10,lng,大潭CC#1,['大潭'],742.7,615.9,82.93,1,online,,
30,2021-11-10 00:10,lng,大潭CC#2,['大潭'],742.7,193.7,26.08,1,online,部分故障,
31,2021-11-10 00:10,lng,大潭CC#3,['大潭'],724.7,689.0,95.07,1,online,,
32,2021-11-10 00:10,lng,大潭CC#4,['大潭'],724.7,696.9,96.16,1,online,,
33,2021-11-10 00:10,lng,大潭CC#5,['大潭'],724.7,607.1,83.77,1,online,,
34,2021-11-10 00:10,lng,大潭CC#6,['大潭'],724.7,677.9,93.54,1,online,,
35,2021-11-10 00:10,lng,大潭CC#7,['大潭'],600.0,484.8,80.8,1,online,,
36,2021-11-10 00:10,lng,通霄CC#1,['通霄'],892.6,920.6,103.14,1,online,,
37,2021-11-10 00:10,lng,通霄CC#2,['通霄'],892.6,922.6,103.36,1,online,,
38,2021-11-10 00:10,lng,通霄CC#3,['通霄'],892.6,0.0,0.0,1,fix,歲修,
39,2021-11-10 00:10,lng,通霄CC#4,['通霄'],386.0,361.5,93.65,1,online,,
40,2021-11-10 00:10,lng,通霄CC#5,['通霄'],386.0,324.6,84.09,1,online,,
41,2021-11-10 00:10,lng,通霄CC#6,['通霄'],321.2,332.8,103.61,1,online,,
42,2021-11-10 00:10,lng,興達CC#1,['興達'],445.2,384.9,86.46,1,online,,
43,2021-11-10 00:10,lng,興達CC#2,['興達'],445.2,332.5,74.69,1,online,運轉限制,
44,2021-11-10 00:10,lng,興達CC#3,['興達'],445.2,278.7,62.6,1,online,部分歲修,
45,2021-11-10 00:10,lng,興達CC#4,['興達'],445.2,401.2,90.12,1,online,,
46,2021-11-10 00:10,lng,興達CC#5,['興達'],445.2,376.1,84.48,1,online,,
47,2021-11-10 00:10,lng,南部CC#1,['南部'],288.8,285.3,98.79,1,online,,
48,2021-11-10 00:10,lng,南部CC#2,['南部'],288.8,210.7,72.96,1,online,,
49,2021-11-10 00:10,lng,南部CC#3,['南部'],288.8,222.7,77.11,1,online,,
50,2021-11-10 00:10,lng,南部CC#4,['南部'],251.4,234.5,93.28,1,online,,
51,2021-11-10 00:10,lng,大林#5,['大林'],500.0,143.6,28.72,1,online,運轉限制,
52,2021-11-10 00:10,lng,大林#6,['大林'],550.0,254.1,46.2,1,online,,
53,2021-11-10 00:10,lng,海湖#1,['海湖'],450.0,437.1,97.13,False,online,,
54,2021-11-10 00:10,lng,海湖#2,['海湖'],450.0,434.1,96.47,False,online,,
55,2021-11-10 00:10,lng,新桃#1,['新桃'],600.0,92.2,15.37,False,online,合約限制,
56,2021-11-10 00:10,lng,國光#1,['國光'],480.0,0.0,0.0,False,limit,合約限制,
57,2021-11-10 00:10,lng,星彰#1,['星彰'],506.9,0.0,0.0,False,fix,歲修,
58,2021-11-10 00:10,lng,星元#1,['星元'],490.0,269.0,54.9,False,online,部分故障,
59,2021-11-10 00:10,lng,嘉惠#1,['嘉惠'],700.0,0.0,0.0,False,limit,合約限制,
60,2021-11-10 00:10,lng,嘉惠#2,['嘉惠'],510.0,505.8,99.18,False,online,,
61,2021-11-10 00:10,lng,豐德#1,['豐德'],506.9,0.0,0.0,False,limit,合約限制,
62,2021-11-10 00:10,lng,豐德#2,['豐德'],506.9,0.0,0.0,False,limit,合約限制,
63,2021-11-10 00:10,oil,協和#3,['協和'],500.0,134.8,26.96,1,online,環保限制,
64,2021-11-10 00:10,oil,協和#4,['協和'],500.0,146.8,29.36,1,online,環保限制,
65,2021-11-10 00:10,oil,澎湖尖山,['尖山'],129.8,24.4,18.8,1,online,,4
66,2021-11-10 00:10,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
67,2021-11-10 00:10,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
68,2021-11-10 00:10,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
69,2021-11-10 00:10,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
70,2021-11-10 00:10,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
71,2021-11-10 00:10,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,online,,
72,2021-11-10 00:10,diesel,金門塔山,['塔山'],113.3,0.0,0.0,1,online,,4
73,2021-11-10 00:10,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,6.3,22.03,1,online,,4
74,2021-11-10 00:10,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",40.8,0.0,0.0,1,online,,4
75,2021-11-10 00:10,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,fix,歲修,
76,2021-11-10 00:10,hydro,德基#2,['大甲溪'],78.0,0.0,0.0,1,online,,
77,2021-11-10 00:10,hydro,德基#3,['大甲溪'],78.0,0.0,0.0,1,online,,
78,2021-11-10 00:10,hydro,青山#1,['大甲溪'],92.0,0.0,0.0,1,online,,
79,2021-11-10 00:10,hydro,青山#2,['大甲溪'],92.0,0.0,0.0,1,online,,
80,2021-11-10 00:10,hydro,青山#3,['大甲溪'],92.0,7.7,8.37,1,online,,
