,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-06-10 12:50,nuclear,核二#1,['核二'],985.0,816.4,82.88,1,online,燃料限制,
1,2021-06-10 12:50,nuclear,核二#2,['核二'],985.0,967.9,98.26,1,online,,
2,2021-06-10 12:50,nuclear,核三#1,['核三'],951.0,943.8,99.24,1,online,,
3,2021-06-10 12:50,nuclear,核三#2,['核三'],951.0,937.0,98.53,1,online,,
4,2021-06-10 12:50,coal,林口#1,['林口'],800.0,758.1,94.76,1,online,,
5,2021-06-10 12:50,coal,林口#2,['林口'],800.0,759.4,94.93,1,online,,
6,2021-06-10 12:50,coal,林口#3,['林口'],800.0,760.9,95.11,1,online,,
7,2021-06-10 12:50,coal,台中#1,['台中'],550.0,301.1,54.75,1,online,,
8,2021-06-10 12:50,coal,台中#2,['台中'],550.0,291.5,53.0,1,online,,
9,2021-06-10 12:50,coal,台中#3,['台中'],550.0,481.6,87.56,1,online,測試運轉,
10,2021-06-10 12:50,coal,台中#4,['台中'],550.0,327.5,59.55,1,online,,
11,2021-06-10 12:50,coal,台中#5,['台中'],550.0,282.8,51.42,1,online,,
12,2021-06-10 12:50,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-06-10 12:50,coal,台中#7,['台中'],550.0,283.3,51.51,1,online,,
14,2021-06-10 12:50,coal,台中#8,['台中'],550.0,285.6,51.93,1,online,,
15,2021-06-10 12:50,coal,台中#9,['台中'],550.0,445.9,81.07,1,online,運轉限制,
16,2021-06-10 12:50,coal,台中#10,['台中'],550.0,280.1,50.93,1,online,,
17,2021-06-10 12:50,coal,興達#1,['興達'],500.0,464.5,92.9,1,online,運轉限制,12
18,2021-06-10 12:50,coal,興達#2,['興達'],500.0,475.9,95.18,1,online,,12
19,2021-06-10 12:50,coal,興達#3,['興達'],550.0,516.8,93.96,1,online,,12
20,2021-06-10 12:50,coal,興達#4,['興達'],550.0,525.5,95.55,1,online,,12
21,2021-06-10 12:50,coal,大林#1,['大林'],800.0,762.5,95.31,1,online,,
22,2021-06-10 12:50,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-06-10 12:50,co-gen,汽電共生,['汽電共生'],618.0,1392.8,225.37,1,online,,
24,2021-06-10 12:50,coal,和平#1,['和平'],648.6,602.6,92.91,False,online,,
25,2021-06-10 12:50,coal,和平#2,['和平'],648.6,599.3,92.4,False,online,,
26,2021-06-10 12:50,coal,麥寮#1,['麥寮'],600.0,570.1,95.02,False,online,,
27,2021-06-10 12:50,coal,麥寮#2,['麥寮'],600.0,568.5,94.75,False,online,,
28,2021-06-10 12:50,coal,麥寮#3,['麥寮'],600.0,575.3,95.88,False,online,,
29,2021-06-10 12:50,lng,大潭CC#1,['大潭'],742.7,611.0,82.27,1,online,,
30,2021-06-10 12:50,lng,大潭CC#2,['大潭'],742.7,613.2,82.56,1,online,,
31,2021-06-10 12:50,lng,大潭CC#3,['大潭'],724.7,300.3,41.44,1,online,部分檢修,
32,2021-06-10 12:50,lng,大潭CC#4,['大潭'],724.7,656.6,90.6,1,online,,
33,2021-06-10 12:50,lng,大潭CC#5,['大潭'],724.7,608.4,83.95,1,online,,
34,2021-06-10 12:50,lng,大潭CC#6,['大潭'],724.7,0.0,0.0,1,fix,歲修,
35,2021-06-10 12:50,lng,大潭CC#7,['大潭'],600.0,397.1,66.18,1,online,,
36,2021-06-10 12:50,lng,通霄CC#1,['通霄'],892.6,877.9,98.35,1,online,,
37,2021-06-10 12:50,lng,通霄CC#2,['通霄'],892.6,812.8,91.06,1,online,,
38,2021-06-10 12:50,lng,通霄CC#3,['通霄'],892.6,857.3,96.05,1,online,,
39,2021-06-10 12:50,lng,通霄CC#4,['通霄'],386.0,359.6,93.16,1,online,,
40,2021-06-10 12:50,lng,通霄CC#5,['通霄'],386.0,370.4,95.96,1,online,,
41,2021-06-10 12:50,lng,通霄CC#6,['通霄'],321.2,77.9,24.25,1,online,測試運轉,
42,2021-06-10 12:50,lng,興達CC#1,['興達'],445.2,317.1,71.23,1,online,部分檢修,
43,2021-06-10 12:50,lng,興達CC#2,['興達'],445.2,161.4,36.25,1,online,測試運轉,
44,2021-06-10 12:50,lng,興達CC#3,['興達'],445.2,325.3,73.07,1,online,,
45,2021-06-10 12:50,lng,興達CC#4,['興達'],445.2,388.2,87.2,1,online,,
46,2021-06-10 12:50,lng,興達CC#5,['興達'],445.2,439.7,98.76,1,online,,
47,2021-06-10 12:50,lng,南部CC#1,['南部'],288.8,229.5,79.47,1,online,,
48,2021-06-10 12:50,lng,南部CC#2,['南部'],288.8,277.6,96.12,1,online,,
49,2021-06-10 12:50,lng,南部CC#3,['南部'],288.8,227.7,78.84,1,online,,
50,2021-06-10 12:50,lng,南部CC#4,['南部'],251.4,159.2,63.33,1,online,,
51,2021-06-10 12:50,lng,大林#5,['大林'],500.0,447.2,89.44,1,online,,
52,2021-06-10 12:50,lng,大林#6,['大林'],550.0,0.0,0.0,1,fix,歲修,
53,2021-06-10 12:50,lng,海湖#1,['海湖'],450.0,401.4,89.2,False,online,,
54,2021-06-10 12:50,lng,海湖#2,['海湖'],450.0,417.0,92.67,False,online,,
55,2021-06-10 12:50,lng,新桃#1,['新桃'],600.0,526.5,87.75,False,online,,
56,2021-06-10 12:50,lng,國光#1,['國光'],480.0,428.9,89.35,False,online,,
57,2021-06-10 12:50,lng,星彰#1,['星彰'],506.9,493.0,97.26,False,online,,
58,2021-06-10 12:50,lng,星元#1,['星元'],490.0,251.7,51.37,False,online,部分故障,
59,2021-06-10 12:50,lng,嘉惠#1,['嘉惠'],670.0,665.4,99.31,False,online,,
60,2021-06-10 12:50,lng,嘉惠#2,['嘉惠'],0.0,0.0,0.0,False,online,,10
61,2021-06-10 12:50,lng,豐德#1,['豐德'],506.9,396.6,78.24,False,online,,
62,2021-06-10 12:50,lng,豐德#2,['豐德'],506.9,393.2,77.57,False,online,,
63,2021-06-10 12:50,oil,協和#3,['協和'],500.0,420.9,84.18,1,online,,
64,2021-06-10 12:50,oil,協和#4,['協和'],500.0,0.0,0.0,1,fix,歲修,
65,2021-06-10 12:50,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
66,2021-06-10 12:50,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
67,2021-06-10 12:50,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
68,2021-06-10 12:50,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
69,2021-06-10 12:50,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
70,2021-06-10 12:50,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,fix,檢修,
71,2021-06-10 12:50,diesel,澎湖尖山,['尖山'],129.8,58.2,44.84,1,online,,4
72,2021-06-10 12:50,diesel,金門塔山,['塔山'],113.3,42.0,37.07,1,online,,4
73,2021-06-10 12:50,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,9.3,32.52,1,online,,4
74,2021-06-10 12:50,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",42.7,0.0,0.0,1,online,,4
75,2021-06-10 12:50,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,online,,
76,2021-06-10 12:50,hydro,德基#2,['大甲溪'],78.0,0.0,0.0,1,online,,
77,2021-06-10 12:50,hydro,德基#3,['大甲溪'],78.0,0.0,0.0,1,online,,
78,2021-06-10 12:50,hydro,青山#1,['大甲溪'],92.0,0.0,0.0,1,online,,
79,2021-06-10 12:50,hydro,青山#2,['大甲溪'],92.0,0.0,0.0,1,online,,
80,2021-06-10 12:50,hydro,青山#3,['大甲溪'],92.0,0.0,0.0,1,online,,
81,2021-06-10 12:50,hydro,青山#4,['大甲溪'],92.0,0.0,0.0,1,online,,
82,2021-06-10 12:50,hydro,谷關#1,['大甲溪'],54.4,0.0,0.0,1,online,,
83,2021-06-10 12:50,hydro,谷關#2,['大甲溪'],54.4,12.0,22.06,1,online,,
84,2021-06-10 12:50,hydro,谷關#3,['大甲溪'],54.4,0.0,0.0,1,fix,歲修,
85,2021-06-10 12:50,hydro,谷關#4,['大甲溪'],54.4,0.0,0.0,1,online,,
86,2021-06-10 12:50,hydro,天輪#1,['大甲溪'],22.5,0.0,0.0,1,online,,
87,2021-06-10 12:50,hydro,天輪#2,['大甲溪'],22.5,11.6,51.56,1,online,,
88,2021-06-10 12:50,hydro,天輪#3,['大甲溪'],22.5,11.5,51.11,1,online,,
89,2021-06-10 12:50,hydro,天輪#4,['大甲溪'],22.5,0.0,0.0,1,online,,
90,2021-06-10 12:50,hydro,天輪#5,['大甲溪'],105.0,0.0,0.0,1,online,,
91,2021-06-10 12:50,hydro,馬鞍#1,['大甲溪'],66.7,0.0,0.0,1,online,,
92,2021-06-10 12:50,hydro,馬鞍#2,['大甲溪'],66.7,28.4,42.58,1,online,,
93,2021-06-10 12:50,hydro,卓蘭#1,['卓蘭'],40.0,40.6,101.5,1,online,,
94,2021-06-10 12:50,hydro,卓蘭#2,['卓蘭'],40.0,39.9,99.75,1,online,,
95,2021-06-10 12:50,hydro,萬大#1,['萬大'],10.4,10.0,96.15,1,online,,
96,2021-06-10 12:50,hydro,萬大#2,['萬大'],10.4,10.1,97.12,1,online,,
97,2021-06-10 12:50,hydro,萬大#3,['萬大'],15.3,1.2,7.84,1,online,,
98,2021-06-10 12:50,hydro,萬大#4,['萬大'],19.7,17.2,87.31,1,online,,
99,2021-06-10 12:50,hydro,松林#1&2,['萬大'],20.9,17.3,82.78,1,online,,
100,2021-06-10 12:50,hydro,大觀一#1,['大觀'],22.0,1.8,8.18,1,online,,
101,2021-06-10 12:50,hydro,大觀一#2,['大觀'],22.0,1.8,8.18,1,online,,
102,2021-06-10 12:50,hydro,大觀一#3,['大觀'],22.0,2.3,10.45,1,online,,
103,2021-06-10 12:50,hydro,大觀一#4,['大觀'],22.0,2.5,11.36,1,online,,
104,2021-06-10 12:50,hydro,大觀一#5,['大觀'],22.0,0.0,0.0,1,fix,檢修,
105,2021-06-10 12:50,hydro,鉅工#1,['明潭'],21.8,0.0,0.0,1,fix,歲修,
106,2021-06-10 12:50,hydro,鉅工#2,['明潭'],21.8,1.6,7.34,1,online,,
107,2021-06-10 12:50,hydro,水里#1,['明潭'],12.8,0.0,0.0,1,online,,
108,2021-06-10 12:50,hydro,立霧#1&#2,['東部'],32.0,15.0,46.88,1,online,,
109,2021-06-10 12:50,hydro,龍澗#1,['東部'],48.6,0.0,0.0,1,online,,
110,2021-06-10 12:50,hydro,龍澗#2,['東部'],48.6,18.8,38.68,1,online,,
111,2021-06-10 12:50,hydro,碧海,['東部'],61.2,20.3,33.17,1,online,,
112,2021-06-10 12:50,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,23.6,58.27,1,online,,
113,2021-06-10 12:50,hydro,北部小水力,"['蘭陽', '桂山']",26.6,0.0,0.0,1,online,,6
114,2021-06-10 12:50,hydro,中部小水力,"['大甲溪', '明潭']",9.8,0.0,0.0,1,online,,6
115,2021-06-10 12:50,hydro,南部小水力,"['高屏', '明潭']",7.2,0.0,0.0,1,online,,6
116,2021-06-10 12:50,hydro,東部小水力,['東部'],54.6,27.0,49.45,1,online,,6
117,2021-06-10 12:50,hydro,翡翠#1,['桂山'],70.0,0.0,0.0,1,fix,檢修,
118,2021-06-10 12:50,hydro,石門#1,['石門'],45.0,0.0,0.0,1,online,,
119,2021-06-10 12:50,hydro,石門#2,['石門'],45.0,0.0,0.0,1,online,,
120,2021-06-10 12:50,hydro,曾文#1,['曾文'],50.0,0.0,0.0,1,online,,
121,2021-06-10 12:50,hydro,義興#1,['石門'],40.0,38.4,96.0,1,online,,
122,2021-06-10 12:50,hydro,名間,['名間'],16.7,7.9,47.31,1,online,,
123,2021-06-10 12:50,hydro,嘉南西口、烏山頭和八田,['嘉南西口、烏山頭和八田'],22.5,0.0,0.0,1,online,,
124,2021-06-10 12:50,hydro,后里示範,['大甲溪'],0.1,0.0,0.0,1,online,,
125,2021-06-10 12:50,hydro,卑南,['卑南上圳小型'],2.0,0.0,0.0,1,online,,
126,2021-06-10 12:50,hydro,捷祥關山,['捷祥關山'],1.0,0.0,0.0,1,online,,
127,2021-06-10 12:50,wind,石門,['石門'],4.0,0.0,0.0,1,online,,
128,2021-06-10 12:50,wind,林口,['林口'],6.0,0.4,6.67,1,online,,
129,2021-06-10 12:50,wind,蘆竹,['蘆竹'],7.2,0.5,6.94,1,online,,
130,2021-06-10 12:50,wind,大潭,['大潭'],15.1,0.1,0.66,1,online,,
131,2021-06-10 12:50,wind,觀園,['觀園'],30.0,0.6,2.0,1,online,,
