,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-12 09:20,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-10-12 09:20,nuclear,核二#2,['核二'],985.0,974.6,98.94,1,online,,
2,2021-10-12 09:20,nuclear,核三#1,['核三'],951.0,943.8,99.24,1,online,,
3,2021-10-12 09:20,nuclear,核三#2,['核三'],951.0,937.0,98.53,1,online,,
4,2021-10-12 09:20,coal,林口#1,['林口'],800.0,755.9,94.49,1,online,,
5,2021-10-12 09:20,coal,林口#2,['林口'],800.0,762.5,95.31,1,online,,
6,2021-10-12 09:20,coal,林口#3,['林口'],800.0,758.0,94.75,1,online,,
7,2021-10-12 09:20,coal,台中#1,['台中'],550.0,514.1,93.47,1,online,,
8,2021-10-12 09:20,coal,台中#2,['台中'],550.0,520.5,94.64,1,online,,
9,2021-10-12 09:20,coal,台中#3,['台中'],550.0,500.7,91.04,1,online,運轉限制,
10,2021-10-12 09:20,coal,台中#4,['台中'],550.0,512.9,93.25,1,online,,
11,2021-10-12 09:20,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-10-12 09:20,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-10-12 09:20,coal,台中#7,['台中'],550.0,516.9,93.98,1,online,,
14,2021-10-12 09:20,coal,台中#8,['台中'],550.0,529.2,96.22,1,online,,
15,2021-10-12 09:20,coal,台中#9,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
16,2021-10-12 09:20,coal,台中#10,['台中'],550.0,500.5,91.0,1,online,運轉限制,
17,2021-10-12 09:20,coal,興達#1,['興達'],500.0,446.1,89.22,1,online,,12
18,2021-10-12 09:20,coal,興達#2,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
19,2021-10-12 09:20,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-10-12 09:20,coal,興達#4,['興達'],550.0,523.2,95.13,1,online,,12
21,2021-10-12 09:20,coal,大林#1,['大林'],800.0,761.6,95.2,1,online,,
22,2021-10-12 09:20,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-10-12 09:20,co-gen,汽電共生,['汽電共生'],618.0,1223.9,198.04,1,online,,
24,2021-10-12 09:20,coal,和平#1,['和平'],648.6,599.7,92.46,False,online,,
25,2021-10-12 09:20,coal,和平#2,['和平'],648.6,596.5,91.97,False,online,,
26,2021-10-12 09:20,coal,麥寮#1,['麥寮'],600.0,567.5,94.58,False,online,,
27,2021-10-12 09:20,coal,麥寮#2,['麥寮'],600.0,568.1,94.68,False,online,,
28,2021-10-12 09:20,coal,麥寮#3,['麥寮'],600.0,573.5,95.58,False,online,,
29,2021-10-12 09:20,lng,大潭CC#1,['大潭'],742.7,408.8,55.04,1,online,部分故障,
30,2021-10-12 09:20,lng,大潭CC#2,['大潭'],742.7,195.6,26.34,1,online,部分故障,
31,2021-10-12 09:20,lng,大潭CC#3,['大潭'],724.7,683.3,94.29,1,online,,
32,2021-10-12 09:20,lng,大潭CC#4,['大潭'],724.7,673.0,92.87,1,online,,
33,2021-10-12 09:20,lng,大潭CC#5,['大潭'],724.7,675.1,93.16,1,online,,
34,2021-10-12 09:20,lng,大潭CC#6,['大潭'],724.7,669.6,92.4,1,online,,
35,2021-10-12 09:20,lng,大潭CC#7,['大潭'],600.0,526.3,87.72,1,online,,
36,2021-10-12 09:20,lng,通霄CC#1,['通霄'],892.6,859.8,96.33,1,online,,
37,2021-10-12 09:20,lng,通霄CC#2,['通霄'],892.6,868.9,97.34,1,online,,
38,2021-10-12 09:20,lng,通霄CC#3,['通霄'],892.6,403.0,45.15,1,online,部分歲修,
39,2021-10-12 09:20,lng,通霄CC#4,['通霄'],386.0,356.2,92.28,1,online,,
