,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-23 11:20,nuclear,,[''],0,985.0,0,1,online,0.000%,
1,2021-12-23 11:20,nuclear,,[''],0,985.0,0,1,online,99.898%,
2,2021-12-23 11:20,nuclear,,[''],0,951.0,0,1,online,99.958%,
3,2021-12-23 11:20,nuclear,,[''],0,951.0,0,1,online,99.485%,
4,2021-12-23 11:20,nuclear,,[''],0,0.0,0,1,online,,
5,2021-12-23 11:20,coal,,[''],0,800.0,0,1,online,94.725%,
6,2021-12-23 11:20,coal,,[''],0,800.0,0,1,online,94.912%,
7,2021-12-23 11:20,coal,,[''],0,800.0,0,1,online,95.350%,
8,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,0.000%,
9,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,0.000%,
10,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,78.364%,
11,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,0.000%,
12,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,79.418%,
13,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,78.382%,
14,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,78.509%,
15,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,78.891%,
16,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,77.455%,
17,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,77.891%,
18,2021-12-23 11:20,coal,,[''],0,500.0,0,1,online,0.000%,
19,2021-12-23 11:20,coal,,[''],0,500.0,0,1,online,49.340%,
20,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,0.000%,
21,2021-12-23 11:20,coal,,[''],0,550.0,0,1,online,46.709%,
22,2021-12-23 11:20,coal,,[''],0,800.0,0,1,online,0.000%,
23,2021-12-23 11:20,coal,,[''],0,800.0,0,1,online,94.925%,
24,2021-12-23 11:20,coal,,[''],0,0.0,0,1,online,,
25,2021-12-23 11:20,co-gen,,[''],0,618.0,0,1,online,-,
26,2021-12-23 11:20,co-gen,,[''],0,0.0,0,1,online,,
27,2021-12-23 11:20,coal,,[''],0,648.6,0,False,online,92.684%,
28,2021-12-23 11:20,coal,,[''],0,648.6,0,False,online,0.000%,
29,2021-12-23 11:20,coal,,[''],0,600.0,0,False,online,41.917%,
30,2021-12-23 11:20,coal,,[''],0,600.0,0,False,online,0.000%,
31,2021-12-23 11:20,coal,,[''],0,600.0,0,False,online,95.150%,
32,2021-12-23 11:20,coal,,[''],0,0.0,0,False,online,,
33,2021-12-23 11:20,lng,,[''],0,742.7,0,1,online,71.954%,
