,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-19 15:30,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-10-19 15:30,nuclear,核二#2,['核二'],985.0,979.9,99.48,1,online,,
2,2021-10-19 15:30,nuclear,核三#1,['核三'],951.0,943.8,99.24,1,online,,
3,2021-10-19 15:30,nuclear,核三#2,['核三'],951.0,938.1,98.64,1,online,,
4,2021-10-19 15:30,coal,林口#1,['林口'],800.0,760.8,95.1,1,online,,
5,2021-10-19 15:30,coal,林口#2,['林口'],800.0,761.3,95.16,1,online,,
6,2021-10-19 15:30,coal,林口#3,['林口'],800.0,760.4,95.05,1,online,,
7,2021-10-19 15:30,coal,台中#1,['台中'],550.0,326.2,59.31,1,online,環保限制,
8,2021-10-19 15:30,coal,台中#2,['台中'],550.0,332.0,60.36,1,online,環保檢測,
9,2021-10-19 15:30,coal,台中#3,['台中'],550.0,340.5,61.91,1,online,環保限制,
10,2021-10-19 15:30,coal,台中#4,['台中'],550.0,325.3,59.15,1,online,環保限制,
11,2021-10-19 15:30,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-10-19 15:30,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-10-19 15:30,coal,台中#7,['台中'],550.0,322.1,58.56,1,online,環保限制,
14,2021-10-19 15:30,coal,台中#8,['台中'],550.0,432.6,78.65,1,online,環保檢測,
15,2021-10-19 15:30,coal,台中#9,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
16,2021-10-19 15:30,coal,台中#10,['台中'],550.0,431.2,78.4,1,online,環保檢測,
17,2021-10-19 15:30,coal,興達#1,['興達'],500.0,244.1,48.82,1,online,環保限制,12
18,2021-10-19 15:30,coal,興達#2,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
19,2021-10-19 15:30,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-10-19 15:30,coal,興達#4,['興達'],550.0,262.3,47.69,1,online,環保限制,12
21,2021-10-19 15:30,coal,大林#1,['大林'],800.0,760.1,95.01,1,online,,
22,2021-10-19 15:30,coal,大林#2,['大林'],800.0,760.3,95.04,1,online,,
23,2021-10-19 15:30,co-gen,汽電共生,['汽電共生'],618.0,1311.9,212.28,1,online,,
24,2021-10-19 15:30,coal,和平#1,['和平'],648.6,607.4,93.65,False,online,,
25,2021-10-19 15:30,coal,和平#2,['和平'],648.6,597.0,92.04,False,online,,
26,2021-10-19 15:30,coal,麥寮#1,['麥寮'],600.0,569.5,94.92,False,online,,
27,2021-10-19 15:30,coal,麥寮#2,['麥寮'],600.0,517.4,86.23,False,online,運轉限制,
28,2021-10-19 15:30,coal,麥寮#3,['麥寮'],600.0,578.2,96.37,False,online,,
29,2021-10-19 15:30,lng,大潭CC#1,['大潭'],742.7,621.9,83.74,1,online,,
30,2021-10-19 15:30,lng,大潭CC#2,['大潭'],742.7,195.1,26.27,1,online,部分故障,
31,2021-10-19 15:30,lng,大潭CC#3,['大潭'],724.7,648.9,89.54,1,online,,
32,2021-10-19 15:30,lng,大潭CC#4,['大潭'],724.7,655.0,90.38,1,online,,
33,2021-10-19 15:30,lng,大潭CC#5,['大潭'],724.7,586.5,80.93,1,online,,
34,2021-10-19 15:30,lng,大潭CC#6,['大潭'],724.7,577.0,79.62,1,online,,
35,2021-10-19 15:30,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,fix,檢修,
36,2021-10-19 15:30,lng,通霄CC#1,['通霄'],892.6,876.6,98.21,1,online,,
37,2021-10-19 15:30,lng,通霄CC#2,['通霄'],892.6,881.2,98.72,1,online,,
38,2021-10-19 15:30,lng,通霄CC#3,['通霄'],892.6,0.0,0.0,1,fix,歲修,
39,2021-10-19 15:30,lng,通霄CC#4,['通霄'],386.0,234.7,60.8,1,online,部分檢修,
40,2021-10-19 15:30,lng,通霄CC#5,['通霄'],386.0,318.4,82.49,1,online,,
41,2021-10-19 15:30,lng,通霄CC#6,['通霄'],321.2,327.9,102.09,1,online,,
42,2021-10-19 15:30,lng,興達CC#1,['興達'],445.2,333.6,74.93,1,online,,
43,2021-10-19 15:30,lng,興達CC#2,['興達'],445.2,337.1,75.72,1,online,,
44,2021-10-19 15:30,lng,興達CC#3,['興達'],445.2,0.0,0.0,1,fix,歲修,
45,2021-10-19 15:30,lng,興達CC#4,['興達'],445.2,220.9,49.62,1,online,部分檢修,
