,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-07-19 12:10,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-07-19 12:10,nuclear,核二#2,['核二'],985.0,967.9,98.26,1,online,,
2,2021-07-19 12:10,nuclear,核三#1,['核三'],951.0,947.2,99.6,1,online,,
3,2021-07-19 12:10,nuclear,核三#2,['核三'],951.0,937.0,98.53,1,online,,
4,2021-07-19 12:10,coal,林口#1,['林口'],800.0,754.6,94.33,1,online,,
5,2021-07-19 12:10,coal,林口#2,['林口'],800.0,757.5,94.69,1,online,,
6,2021-07-19 12:10,coal,林口#3,['林口'],800.0,754.2,94.28,1,online,,
7,2021-07-19 12:10,coal,台中#1,['台中'],550.0,521.5,94.82,1,online,,
8,2021-07-19 12:10,coal,台中#2,['台中'],550.0,521.5,94.82,1,online,,
9,2021-07-19 12:10,coal,台中#3,['台中'],550.0,497.2,90.4,1,online,,
10,2021-07-19 12:10,coal,台中#4,['台中'],550.0,498.0,90.55,1,online,,
11,2021-07-19 12:10,coal,台中#5,['台中'],550.0,529.3,96.24,1,online,,
12,2021-07-19 12:10,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-07-19 12:10,coal,台中#7,['台中'],550.0,509.5,92.64,1,online,,
14,2021-07-19 12:10,coal,台中#8,['台中'],550.0,517.7,94.13,1,online,,
15,2021-07-19 12:10,coal,台中#9,['台中'],550.0,497.8,90.51,1,online,,
16,2021-07-19 12:10,coal,台中#10,['台中'],550.0,460.6,83.75,1,online,,
17,2021-07-19 12:10,coal,興達#1,['興達'],500.0,465.1,93.02,1,online,,12
18,2021-07-19 12:10,coal,興達#2,['興達'],500.0,474.0,94.8,1,online,,12
19,2021-07-19 12:10,coal,興達#3,['興達'],550.0,514.4,93.53,1,online,,12
20,2021-07-19 12:10,coal,興達#4,['興達'],550.0,524.0,95.27,1,online,,12
21,2021-07-19 12:10,coal,大林#1,['大林'],800.0,732.0,91.5,1,online,,
22,2021-07-19 12:10,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-07-19 12:10,co-gen,汽電共生,['汽電共生'],618.0,1309.0,211.81,1,online,,
24,2021-07-19 12:10,coal,和平#1,['和平'],648.6,610.0,94.05,False,online,,
25,2021-07-19 12:10,coal,和平#2,['和平'],648.6,601.3,92.71,False,online,,
26,2021-07-19 12:10,coal,麥寮#1,['麥寮'],600.0,569.4,94.9,False,online,,
27,2021-07-19 12:10,coal,麥寮#2,['麥寮'],600.0,568.4,94.73,False,online,,
28,2021-07-19 12:10,coal,麥寮#3,['麥寮'],600.0,576.5,96.08,False,online,,
29,2021-07-19 12:10,lng,大潭CC#1,['大潭'],742.7,686.6,92.45,1,online,,
30,2021-07-19 12:10,lng,大潭CC#2,['大潭'],742.7,466.1,62.76,1,online,部分故障,
31,2021-07-19 12:10,lng,大潭CC#3,['大潭'],724.7,661.8,91.32,1,online,,
32,2021-07-19 12:10,lng,大潭CC#4,['大潭'],724.7,668.7,92.27,1,online,,
33,2021-07-19 12:10,lng,大潭CC#5,['大潭'],724.7,670.5,92.52,1,online,,
34,2021-07-19 12:10,lng,大潭CC#6,['大潭'],724.7,685.4,94.58,1,online,測試運轉,
35,2021-07-19 12:10,lng,大潭CC#7,['大潭'],600.0,228.6,38.1,1,online,,
36,2021-07-19 12:10,lng,通霄CC#1,['通霄'],892.6,846.4,94.82,1,online,,
37,2021-07-19 12:10,lng,通霄CC#2,['通霄'],892.6,847.1,94.9,1,online,,
38,2021-07-19 12:10,lng,通霄CC#3,['通霄'],892.6,835.8,93.64,1,online,,
39,2021-07-19 12:10,lng,通霄CC#4,['通霄'],386.0,312.3,80.91,1,online,,
40,2021-07-19 12:10,lng,通霄CC#5,['通霄'],386.0,209.9,54.38,1,online,部分檢修,
41,2021-07-19 12:10,lng,通霄CC#6,['通霄'],321.2,322.7,100.47,1,online,,
42,2021-07-19 12:10,lng,興達CC#1,['興達'],445.2,329.7,74.06,1,online,,
43,2021-07-19 12:10,lng,興達CC#2,['興達'],445.2,330.8,74.3,1,online,,
44,2021-07-19 12:10,lng,興達CC#3,['興達'],445.2,325.5,73.11,1,online,,
45,2021-07-19 12:10,lng,興達CC#4,['興達'],445.2,327.6,73.58,1,online,,
46,2021-07-19 12:10,lng,興達CC#5,['興達'],445.2,340.3,76.44,1,online,,
