,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-11-18 14:00,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-11-18 14:00,nuclear,核二#2,['核二'],985.0,979.9,99.48,1,online,,
2,2021-11-18 14:00,nuclear,核三#1,['核三'],951.0,949.5,99.84,1,online,,
3,2021-11-18 14:00,nuclear,核三#2,['核三'],951.0,0.0,0.0,1,fix,歲修,
4,2021-11-18 14:00,coal,林口#1,['林口'],800.0,762.7,95.34,1,online,,
5,2021-11-18 14:00,coal,林口#2,['林口'],800.0,764.3,95.54,1,online,,
6,2021-11-18 14:00,coal,林口#3,['林口'],800.0,764.2,95.53,1,online,,
7,2021-11-18 14:00,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-11-18 14:00,coal,台中#2,['台中'],550.0,328.3,59.69,1,online,環保限制,
9,2021-11-18 14:00,coal,台中#3,['台中'],550.0,338.9,61.62,1,online,環保限制,
10,2021-11-18 14:00,coal,台中#4,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
11,2021-11-18 14:00,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-11-18 14:00,coal,台中#6,['台中'],550.0,538.2,97.85,1,online,測試運轉,
13,2021-11-18 14:00,coal,台中#7,['台中'],550.0,335.9,61.07,1,online,環保限制,
14,2021-11-18 14:00,coal,台中#8,['台中'],550.0,437.4,79.53,1,online,環保檢測,
15,2021-11-18 14:00,coal,台中#9,['台中'],550.0,427.0,77.64,1,online,環保檢測,
16,2021-11-18 14:00,coal,台中#10,['台中'],550.0,429.2,78.04,1,online,環保檢測,
17,2021-11-18 14:00,coal,興達#1,['興達'],500.0,0.0,0.0,1,break,環保停機,12
18,2021-11-18 14:00,coal,興達#2,['興達'],500.0,243.5,48.7,1,online,環保限制,12
19,2021-11-18 14:00,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-11-18 14:00,coal,興達#4,['興達'],550.0,263.8,47.96,1,online,環保限制,12
21,2021-11-18 14:00,coal,大林#1,['大林'],800.0,758.6,94.83,1,online,,
22,2021-11-18 14:00,coal,大林#2,['大林'],800.0,761.8,95.23,1,online,,
23,2021-11-18 14:00,co-gen,汽電共生,['汽電共生'],618.0,832.1,134.64,1,online,,
24,2021-11-18 14:00,coal,和平#1,['和平'],648.6,604.7,93.23,False,online,,
25,2021-11-18 14:00,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-11-18 14:00,coal,麥寮#1,['麥寮'],600.0,251.1,41.85,False,online,環保限制,
27,2021-11-18 14:00,coal,麥寮#2,['麥寮'],600.0,569.0,94.83,False,online,運轉限制,
28,2021-11-18 14:00,coal,麥寮#3,['麥寮'],600.0,570.5,95.08,False,online,,
