,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-07 19:30,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-12-07 19:30,nuclear,核二#2,['核二'],985.0,984.0,99.9,1,online,,
2,2021-12-07 19:30,nuclear,核三#1,['核三'],951.0,944.9,99.36,1,online,,
3,2021-12-07 19:30,nuclear,核三#2,['核三'],951.0,0.0,0.0,1,fix,歲修,
4,2021-12-07 19:30,coal,林口#1,['林口'],800.0,763.7,95.46,1,online,,
5,2021-12-07 19:30,coal,林口#2,['林口'],800.0,764.9,95.61,1,online,,
6,2021-12-07 19:30,coal,林口#3,['林口'],800.0,762.8,95.35,1,online,,
7,2021-12-07 19:30,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-12-07 19:30,coal,台中#2,['台中'],550.0,475.0,86.36,1,online,環保限制,
9,2021-12-07 19:30,coal,台中#3,['台中'],550.0,474.3,86.24,1,online,環保限制,
10,2021-12-07 19:30,coal,台中#4,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
11,2021-12-07 19:30,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-12-07 19:30,coal,台中#6,['台中'],550.0,478.1,86.93,1,online,環保測試,
13,2021-12-07 19:30,coal,台中#7,['台中'],550.0,432.6,78.65,1,online,環保限制,
14,2021-12-07 19:30,coal,台中#8,['台中'],550.0,440.7,80.13,1,online,環保限制,
15,2021-12-07 19:30,coal,台中#9,['台中'],550.0,424.8,77.24,1,online,環保限制,
16,2021-12-07 19:30,coal,台中#10,['台中'],550.0,430.5,78.27,1,online,環保限制,
17,2021-12-07 19:30,coal,興達#1,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
18,2021-12-07 19:30,coal,興達#2,['興達'],500.0,300.5,60.1,1,online,環保限制,12
19,2021-12-07 19:30,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-12-07 19:30,coal,興達#4,['興達'],550.0,345.4,62.8,1,online,環保限制,12
21,2021-12-07 19:30,coal,大林#1,['大林'],800.0,0.0,0.0,1,fix,檢修,
22,2021-12-07 19:30,coal,大林#2,['大林'],800.0,764.9,95.61,1,online,,
23,2021-12-07 19:30,co-gen,汽電共生,['汽電共生'],618.0,976.4,157.99,1,online,,
24,2021-12-07 19:30,coal,和平#1,['和平'],648.6,605.3,93.32,False,online,,
25,2021-12-07 19:30,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-12-07 19:30,coal,麥寮#1,['麥寮'],600.0,426.0,71.0,False,online,環保限制,
27,2021-12-07 19:30,coal,麥寮#2,['麥寮'],600.0,0.0,0.0,False,fix,歲修,
28,2021-12-07 19:30,coal,麥寮#3,['麥寮'],600.0,573.3,95.55,False,online,,
29,2021-12-07 19:30,lng,大潭CC#1,['大潭'],742.7,409.8,55.18,1,online,部分檢修,
30,2021-12-07 19:30,lng,大潭CC#2,['大潭'],742.7,196.3,26.43,1,online,部分故障,
31,2021-12-07 19:30,lng,大潭CC#3,['大潭'],724.7,677.8,93.53,1,online,,
32,2021-12-07 19:30,lng,大潭CC#4,['大潭'],724.7,696.0,96.04,1,online,,
33,2021-12-07 19:30,lng,大潭CC#5,['大潭'],724.7,676.8,93.39,1,online,,
34,2021-12-07 19:30,lng,大潭CC#6,['大潭'],724.7,681.7,94.07,1,online,,
35,2021-12-07 19:30,lng,大潭CC#7,['大潭'],600.0,297.8,49.63,1,online,部分檢修,
36,2021-12-07 19:30,lng,通霄CC#1,['通霄'],892.6,918.7,102.92,1,online,,
37,2021-12-07 19:30,lng,通霄CC#2,['通霄'],892.6,922.6,103.36,1,online,,
38,2021-12-07 19:30,lng,通霄CC#3,['通霄'],892.6,937.2,105.0,1,online,測試運轉,
39,2021-12-07 19:30,lng,通霄CC#4,['通霄'],386.0,370.8,96.06,1,online,,
40,2021-12-07 19:30,lng,通霄CC#5,['通霄'],386.0,378.4,98.03,1,online,,
41,2021-12-07 19:30,lng,通霄CC#6,['通霄'],321.2,334.0,103.99,1,online,,
42,2021-12-07 19:30,lng,興達CC#1,['興達'],445.2,465.5,104.56,1,online,,
43,2021-12-07 19:30,lng,興達CC#2,['興達'],445.2,302.3,67.9,1,online,部分故障,
44,2021-12-07 19:30,lng,興達CC#3,['興達'],445.2,461.1,103.57,1,online,,
45,2021-12-07 19:30,lng,興達CC#4,['興達'],445.2,270.1,60.67,1,online,部分檢修,
46,2021-12-07 19:30,lng,興達CC#5,['興達'],445.2,462.7,103.93,1,online,,
47,2021-12-07 19:30,lng,南部CC#1,['南部'],288.8,297.0,102.84,1,online,,
48,2021-12-07 19:30,lng,南部CC#2,['南部'],288.8,272.6,94.39,1,online,,
49,2021-12-07 19:30,lng,南部CC#3,['南部'],288.8,230.5,79.81,1,online,運轉限制,
50,2021-12-07 19:30,lng,南部CC#4,['南部'],251.4,236.1,93.91,1,online,,
51,2021-12-07 19:30,lng,大林#5,['大林'],500.0,452.4,90.48,1,online,運轉限制,
52,2021-12-07 19:30,lng,大林#6,['大林'],550.0,539.1,98.02,1,online,,
53,2021-12-07 19:30,lng,海湖#1,['海湖'],450.0,459.1,102.02,False,online,,
54,2021-12-07 19:30,lng,海湖#2,['海湖'],450.0,459.8,102.18,False,online,,
55,2021-12-07 19:30,lng,新桃#1,['新桃'],600.0,602.3,100.38,False,online,,
56,2021-12-07 19:30,lng,國光#1,['國光'],480.0,490.0,102.08,False,online,,
57,2021-12-07 19:30,lng,星彰#1,['星彰'],506.9,523.9,103.35,False,online,,
58,2021-12-07 19:30,lng,星元#1,['星元'],490.0,272.0,55.51,False,online,部分故障,
59,2021-12-07 19:30,lng,嘉惠#1,['嘉惠'],700.0,689.0,98.43,False,online,,
60,2021-12-07 19:30,lng,嘉惠#2,['嘉惠'],510.0,0.0,0.0,False,break,故障,
61,2021-12-07 19:30,lng,豐德#1,['豐德'],506.9,526.3,103.83,False,online,,
62,2021-12-07 19:30,lng,豐德#2,['豐德'],506.9,0.0,0.0,False,fix,歲修,
63,2021-12-07 19:30,oil,協和#3,['協和'],500.0,0.0,0.0,1,break,環保停機,
64,2021-12-07 19:30,oil,協和#4,['協和'],500.0,333.1,66.62,1,online,環保限制,
65,2021-12-07 19:30,oil,澎湖尖山,['尖山'],129.8,25.5,19.65,1,online,部分歲修,4
66,2021-12-07 19:30,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
67,2021-12-07 19:30,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
68,2021-12-07 19:30,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
69,2021-12-07 19:30,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
70,2021-12-07 19:30,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
71,2021-12-07 19:30,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,online,,
72,2021-12-07 19:30,diesel,金門塔山,['塔山'],113.3,0.0,0.0,1,online,,4
73,2021-12-07 19:30,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,0.0,0.0,1,online,,4
74,2021-12-07 19:30,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",40.8,0.0,0.0,1,online,,4
75,2021-12-07 19:30,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,fix,歲修,
76,2021-12-07 19:30,hydro,德基#2,['大甲溪'],78.0,0.0,0.0,1,online,,
77,2021-12-07 19:30,hydro,德基#3,['大甲溪'],78.0,0.0,0.0,1,online,,
78,2021-12-07 19:30,hydro,青山#1,['大甲溪'],92.0,7.9,8.59,1,online,,
79,2021-12-07 19:30,hydro,青山#2,['大甲溪'],92.0,7.4,8.04,1,online,,
80,2021-12-07 19:30,hydro,青山#3,['大甲溪'],92.0,0.0,0.0,1,online,,
81,2021-12-07 19:30,hydro,青山#4,['大甲溪'],92.0,0.0,0.0,1,online,,
82,2021-12-07 19:30,hydro,谷關#1,['大甲溪'],54.4,0.0,0.0,1,online,,
83,2021-12-07 19:30,hydro,谷關#2,['大甲溪'],54.4,0.0,0.0,1,online,,
84,2021-12-07 19:30,hydro,谷關#3,['大甲溪'],54.4,9.5,17.46,1,online,,
85,2021-12-07 19:30,hydro,谷關#4,['大甲溪'],54.4,0.0,0.0,1,online,,
86,2021-12-07 19:30,hydro,天輪#1,['大甲溪'],22.5,0.0,0.0,1,online,,
87,2021-12-07 19:30,hydro,天輪#2,['大甲溪'],22.5,0.0,0.0,1,fix,檢修,
88,2021-12-07 19:30,hydro,天輪#3,['大甲溪'],22.5,15.0,66.67,1,online,,
89,2021-12-07 19:30,hydro,天輪#4,['大甲溪'],22.5,0.0,0.0,1,online,,
90,2021-12-07 19:30,hydro,天輪#5,['大甲溪'],105.0,0.0,0.0,1,online,,
91,2021-12-07 19:30,hydro,馬鞍#1,['大甲溪'],66.7,8.2,12.29,1,online,,
92,2021-12-07 19:30,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0.0,1,online,,
93,2021-12-07 19:30,hydro,卓蘭#1,['卓蘭'],40.0,40.4,101.0,1,online,,
94,2021-12-07 19:30,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0.0,1,fix,歲修,
95,2021-12-07 19:30,hydro,萬大#1,['萬大'],10.4,10.0,96.15,1,online,,
96,2021-12-07 19:30,hydro,萬大#2,['萬大'],10.4,10.0,96.15,1,online,,
97,2021-12-07 19:30,hydro,萬大#3,['萬大'],15.3,0.0,0.0,1,online,,
98,2021-12-07 19:30,hydro,萬大#4,['萬大'],19.7,20.3,103.05,1,online,,
99,2021-12-07 19:30,hydro,松林#1&2,['萬大'],20.9,14.7,70.33,1,online,,
100,2021-12-07 19:30,hydro,大觀一#1,['大觀'],22.0,2.1,9.55,1,online,,
101,2021-12-07 19:30,hydro,大觀一#2,['大觀'],22.0,2.3,10.45,1,online,,
102,2021-12-07 19:30,hydro,大觀一#3,['大觀'],22.0,2.0,9.09,1,online,,
103,2021-12-07 19:30,hydro,大觀一#4,['大觀'],22.0,2.2,10.0,1,online,,
104,2021-12-07 19:30,hydro,大觀一#5,['大觀'],22.0,0.0,0.0,1,fix,檢修,
