,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-11-06 08:50,nuclear,,[''],0,985.0,0,1,online,0.000%,
1,2021-11-06 08:50,nuclear,,[''],0,985.0,0,1,online,99.756%,
2,2021-11-06 08:50,nuclear,,[''],0,951.0,0,1,online,99.485%,
3,2021-11-06 08:50,nuclear,,[''],0,951.0,0,1,online,0.000%,
4,2021-11-06 08:50,nuclear,,[''],0,0.0,0,1,online,,
5,2021-11-06 08:50,coal,,[''],0,800.0,0,1,online,94.588%,
6,2021-11-06 08:50,coal,,[''],0,800.0,0,1,online,94.887%,
7,2021-11-06 08:50,coal,,[''],0,800.0,0,1,online,94.950%,
8,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,0.000%,
9,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,67.473%,
10,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,78.073%,
11,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,74.909%,
12,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,0.000%,
13,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,0.000%,
14,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,67.000%,
15,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,0.000%,
16,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,68.727%,
17,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,68.745%,
18,2021-11-06 08:50,coal,,[''],0,500.0,0,1,online,0.000%,
19,2021-11-06 08:50,coal,,[''],0,500.0,0,1,online,49.200%,
20,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,0.000%,
21,2021-11-06 08:50,coal,,[''],0,550.0,0,1,online,46.836%,
22,2021-11-06 08:50,coal,,[''],0,800.0,0,1,online,82.637%,
23,2021-11-06 08:50,coal,,[''],0,800.0,0,1,online,94.925%,
24,2021-11-06 08:50,coal,,[''],0,0.0,0,1,online,,
25,2021-11-06 08:50,co-gen,,[''],0,618.0,0,1,online,-,
26,2021-11-06 08:50,co-gen,,[''],0,0.0,0,1,online,,
27,2021-11-06 08:50,coal,,[''],0,648.6,0,False,online,91.913%,
28,2021-11-06 08:50,coal,,[''],0,648.6,0,False,online,0.000%,
29,2021-11-06 08:50,coal,,[''],0,600.0,0,False,online,45.683%,
30,2021-11-06 08:50,coal,,[''],0,600.0,0,False,online,86.500%,
31,2021-11-06 08:50,coal,,[''],0,600.0,0,False,online,95.750%,
32,2021-11-06 08:50,coal,,[''],0,0.0,0,False,online,,
33,2021-11-06 08:50,lng,,[''],0,742.7,0,1,online,84.004%,
34,2021-11-06 08:50,lng,,[''],0,742.7,0,1,online,26.458%,
35,2021-11-06 08:50,lng,,[''],0,724.7,0,1,online,91.762%,
36,2021-11-06 08:50,lng,,[''],0,724.7,0,1,online,94.729%,
37,2021-11-06 08:50,lng,,[''],0,724.7,0,1,online,92.618%,
38,2021-11-06 08:50,lng,,[''],0,724.7,0,1,online,93.597%,
39,2021-11-06 08:50,lng,,[''],0,600.0,0,1,online,49.783%,
40,2021-11-06 08:50,lng,,[''],0,892.6,0,1,online,99.462%,
41,2021-11-06 08:50,lng,,[''],0,892.6,0,1,online,96.381%,
42,2021-11-06 08:50,lng,,[''],0,892.6,0,1,online,0.000%,
43,2021-11-06 08:50,lng,,[''],0,386.0,0,1,online,94.326%,
44,2021-11-06 08:50,lng,,[''],0,386.0,0,1,online,97.358%,
45,2021-11-06 08:50,lng,,[''],0,321.2,0,1,online,100.062%,
46,2021-11-06 08:50,lng,,[''],0,445.2,0,1,online,87.805%,
47,2021-11-06 08:50,lng,,[''],0,445.2,0,1,online,75.024%,
48,2021-11-06 08:50,lng,,[''],0,445.2,0,1,online,69.786%,
49,2021-11-06 08:50,lng,,[''],0,445.2,0,1,online,85.829%,
50,2021-11-06 08:50,lng,,[''],0,445.2,0,1,online,94.409%,
51,2021-11-06 08:50,lng,,[''],0,288.8,0,1,online,99.134%,
52,2021-11-06 08:50,lng,,[''],0,288.8,0,1,online,74.861%,
53,2021-11-06 08:50,lng,,[''],0,288.8,0,1,online,77.251%,
54,2021-11-06 08:50,lng,,[''],0,251.4,0,1,online,93.755%,
55,2021-11-06 08:50,lng,,[''],0,500.0,0,1,online,89.960%,
56,2021-11-06 08:50,lng,,[''],0,550.0,0,1,online,97.600%,
57,2021-11-06 08:50,lng,,[''],0,0.0,0,1,online,,
58,2021-11-06 08:50,lng,,[''],0,450.0,0,False,online,0.000%,
59,2021-11-06 08:50,lng,,[''],0,450.0,0,False,online,97.600%,
60,2021-11-06 08:50,lng,,[''],0,600.0,0,False,online,99.500%,
61,2021-11-06 08:50,lng,,[''],0,480.0,0,False,online,96.875%,
62,2021-11-06 08:50,lng,,[''],0,506.9,0,False,online,0.000%,
63,2021-11-06 08:50,lng,,[''],0,490.0,0,False,online,52.551%,
64,2021-11-06 08:50,lng,,[''],0,700.0,0,False,online,0.000%,
65,2021-11-06 08:50,lng,,[''],0,510.0,0,False,online,0.000%,
66,2021-11-06 08:50,lng,,[''],0,506.9,0,False,online,90.677%,
67,2021-11-06 08:50,lng,,[''],0,506.9,0,False,online,89.434%,
68,2021-11-06 08:50,lng,,[''],0,0.0,0,False,online,,
69,2021-11-06 08:50,oil,,[''],0,500.0,0,1,online,88.140%,
70,2021-11-06 08:50,oil,,[''],0,500.0,0,1,online,84.360%,
71,2021-11-06 08:50,oil,,[''],0,129.8,0,1,online,34.206%,
72,2021-11-06 08:50,oil,,[''],0,0.0,0,1,online,,
73,2021-11-06 08:50,diesel,,[''],0,0.0,0,1,,0.000%,
74,2021-11-06 08:50,diesel,,[''],0,0.0,0,1,,0.000%,
75,2021-11-06 08:50,diesel,,[''],0,0.0,0,1,,0.000%,
76,2021-11-06 08:50,diesel,,[''],0,0.0,0,1,,0.000%,
77,2021-11-06 08:50,diesel,,[''],0,140.0,0,1,online,0.000%,
78,2021-11-06 08:50,diesel,,[''],0,140.0,0,1,online,0.000%,
79,2021-11-06 08:50,diesel,,[''],0,113.3,0,1,online,N/A,
80,2021-11-06 08:50,diesel,,[''],0,28.6,0,1,online,23.743%,
81,2021-11-06 08:50,diesel,,[''],0,40.8,0,1,online,N/A,
82,2021-11-06 08:50,diesel,,[''],0,0.0,0,1,online,,
83,2021-11-06 08:50,hydro,,[''],0,78.0,0,1,online,0.000%,
84,2021-11-06 08:50,hydro,,[''],0,78.0,0,1,online,0.000%,
85,2021-11-06 08:50,hydro,,[''],0,78.0,0,1,online,0.000%,
86,2021-11-06 08:50,hydro,,[''],0,92.0,0,1,online,0.000%,
87,2021-11-06 08:50,hydro,,[''],0,92.0,0,1,online,0.000%,
88,2021-11-06 08:50,hydro,,[''],0,92.0,0,1,online,0.000%,
89,2021-11-06 08:50,hydro,,[''],0,92.0,0,1,online,0.000%,
90,2021-11-06 08:50,hydro,,[''],0,54.4,0,1,online,0.000%,
91,2021-11-06 08:50,hydro,,[''],0,54.4,0,1,online,29.936%,
92,2021-11-06 08:50,hydro,,[''],0,54.4,0,1,online,0.000%,
93,2021-11-06 08:50,hydro,,[''],0,54.4,0,1,online,0.000%,
94,2021-11-06 08:50,hydro,,[''],0,22.5,0,1,online,43.556%,
95,2021-11-06 08:50,hydro,,[''],0,22.5,0,1,online,0.000%,
96,2021-11-06 08:50,hydro,,[''],0,22.5,0,1,online,45.778%,
97,2021-11-06 08:50,hydro,,[''],0,22.5,0,1,online,0.000%,
98,2021-11-06 08:50,hydro,,[''],0,105.0,0,1,online,0.000%,
99,2021-11-06 08:50,hydro,,[''],0,66.7,0,1,online,15.583%,
100,2021-11-06 08:50,hydro,,[''],0,66.7,0,1,online,0.000%,
