,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-08 14:40,nuclear,,[''],0,985.0,0,1,online,0.000%,
1,2021-10-08 14:40,nuclear,,[''],0,985.0,0,1,online,98.944%,
2,2021-10-08 14:40,nuclear,,[''],0,951.0,0,1,online,98.644%,
3,2021-10-08 14:40,nuclear,,[''],0,951.0,0,1,online,98.160%,
4,2021-10-08 14:40,nuclear,,[''],0,0.0,0,1,online,,
5,2021-10-08 14:40,coal,,[''],0,800.0,0,1,online,95.200%,
6,2021-10-08 14:40,coal,,[''],0,800.0,0,1,online,95.438%,
7,2021-10-08 14:40,coal,,[''],0,800.0,0,1,online,95.488%,
8,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,91.164%,
9,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,93.727%,
10,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,85.291%,
11,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,79.055%,
12,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,0.000%,
13,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,0.000%,
14,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,0.000%,
15,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,96.218%,
16,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,85.036%,
17,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,91.727%,
18,2021-10-08 14:40,coal,,[''],0,500.0,0,1,online,93.780%,
19,2021-10-08 14:40,coal,,[''],0,500.0,0,1,online,0.000%,
20,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,0.000%,
21,2021-10-08 14:40,coal,,[''],0,550.0,0,1,online,94.709%,
22,2021-10-08 14:40,coal,,[''],0,800.0,0,1,online,95.200%,
23,2021-10-08 14:40,coal,,[''],0,800.0,0,1,online,95.613%,
24,2021-10-08 14:40,coal,,[''],0,0.0,0,1,online,,
25,2021-10-08 14:40,co-gen,,[''],0,618.0,0,1,online,-,
26,2021-10-08 14:40,co-gen,,[''],0,0.0,0,1,online,,
27,2021-10-08 14:40,coal,,[''],0,648.6,0,False,online,92.391%,
28,2021-10-08 14:40,coal,,[''],0,648.6,0,False,online,91.450%,
29,2021-10-08 14:40,coal,,[''],0,600.0,0,False,online,94.467%,
30,2021-10-08 14:40,coal,,[''],0,600.0,0,False,online,94.517%,
31,2021-10-08 14:40,coal,,[''],0,600.0,0,False,online,96.067%,
32,2021-10-08 14:40,coal,,[''],0,0.0,0,False,online,,
33,2021-10-08 14:40,lng,,[''],0,742.7,0,1,online,84.960%,
34,2021-10-08 14:40,lng,,[''],0,742.7,0,1,online,26.390%,
35,2021-10-08 14:40,lng,,[''],0,724.7,0,1,online,92.604%,
36,2021-10-08 14:40,lng,,[''],0,724.7,0,1,online,91.514%,
37,2021-10-08 14:40,lng,,[''],0,724.7,0,1,online,92.148%,
38,2021-10-08 14:40,lng,,[''],0,724.7,0,1,online,94.039%,
39,2021-10-08 14:40,lng,,[''],0,600.0,0,1,online,92.650%,
40,2021-10-08 14:40,lng,,[''],0,892.6,0,1,online,95.676%,
41,2021-10-08 14:40,lng,,[''],0,892.6,0,1,online,96.482%,
42,2021-10-08 14:40,lng,,[''],0,892.6,0,1,online,85.985%,
43,2021-10-08 14:40,lng,,[''],0,386.0,0,1,online,95.155%,
44,2021-10-08 14:40,lng,,[''],0,386.0,0,1,online,95.415%,
45,2021-10-08 14:40,lng,,[''],0,321.2,0,1,online,107.005%,
46,2021-10-08 14:40,lng,,[''],0,445.2,0,1,online,101.799%,
47,2021-10-08 14:40,lng,,[''],0,445.2,0,1,online,76.282%,
48,2021-10-08 14:40,lng,,[''],0,445.2,0,1,online,0.000%,
49,2021-10-08 14:40,lng,,[''],0,445.2,0,1,online,85.334%,
50,2021-10-08 14:40,lng,,[''],0,445.2,0,1,online,101.485%,
51,2021-10-08 14:40,lng,,[''],0,288.8,0,1,online,101.939%,
52,2021-10-08 14:40,lng,,[''],0,288.8,0,1,online,95.602%,
53,2021-10-08 14:40,lng,,[''],0,288.8,0,1,online,89.889%,
54,2021-10-08 14:40,lng,,[''],0,251.4,0,1,online,93.755%,
55,2021-10-08 14:40,lng,,[''],0,500.0,0,1,online,89.580%,
56,2021-10-08 14:40,lng,,[''],0,550.0,0,1,online,97.745%,
57,2021-10-08 14:40,lng,,[''],0,0.0,0,1,online,,
58,2021-10-08 14:40,lng,,[''],0,450.0,0,False,online,99.467%,
59,2021-10-08 14:40,lng,,[''],0,450.0,0,False,online,100.022%,
60,2021-10-08 14:40,lng,,[''],0,600.0,0,False,online,100.383%,
61,2021-10-08 14:40,lng,,[''],0,480.0,0,False,online,94.042%,
