,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-22 12:10,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-12-22 12:10,nuclear,核二#2,['核二'],985.0,955.8,97.04,1,online,,
2,2021-12-22 12:10,nuclear,核三#1,['核三'],951.0,947.2,99.6,1,online,,
3,2021-12-22 12:10,nuclear,核三#2,['核三'],951.0,942.6,99.12,1,online,,
4,2021-12-22 12:10,coal,林口#1,['林口'],800.0,754.8,94.35,1,online,,
5,2021-12-22 12:10,coal,林口#2,['林口'],800.0,760.2,95.03,1,online,,
6,2021-12-22 12:10,coal,林口#3,['林口'],800.0,760.7,95.09,1,online,,
7,2021-12-22 12:10,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-12-22 12:10,coal,台中#2,['台中'],550.0,0.0,0.0,1,fix,環保停機檢修,
9,2021-12-22 12:10,coal,台中#3,['台中'],550.0,360.3,65.51,1,online,友善降載減排,
10,2021-12-22 12:10,coal,台中#4,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
11,2021-12-22 12:10,coal,台中#5,['台中'],550.0,436.5,79.36,1,online,友善降載減排,
12,2021-12-22 12:10,coal,台中#6,['台中'],550.0,331.4,60.25,1,online,友善降載減排,
13,2021-12-22 12:10,coal,台中#7,['台中'],550.0,381.8,69.42,1,online,友善降載減排,
14,2021-12-22 12:10,coal,台中#8,['台中'],550.0,392.1,71.29,1,online,友善降載減排,
15,2021-12-22 12:10,coal,台中#9,['台中'],550.0,377.7,68.67,1,online,友善降載減排,
16,2021-12-22 12:10,coal,台中#10,['台中'],550.0,378.5,68.82,1,online,友善降載減排,
17,2021-12-22 12:10,coal,興達#1,['興達'],500.0,0.0,0.0,1,break,環保停機,12
18,2021-12-22 12:10,coal,興達#2,['興達'],500.0,237.2,47.44,1,online,友善降載減排,12
19,2021-12-22 12:10,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-12-22 12:10,coal,興達#4,['興達'],550.0,254.6,46.29,1,online,友善降載減排,12
21,2021-12-22 12:10,coal,大林#1,['大林'],800.0,0.0,0.0,1,fix,環保停機歲修,
22,2021-12-22 12:10,coal,大林#2,['大林'],800.0,754.9,94.36,1,online,,
23,2021-12-22 12:10,co-gen,汽電共生,['汽電共生'],618.0,1148.6,185.86,1,online,,
24,2021-12-22 12:10,coal,和平#1,['和平'],648.6,594.3,91.63,False,online,,
25,2021-12-22 12:10,coal,和平#2,['和平'],648.6,0.0,0.0,False,fix,歲修,
26,2021-12-22 12:10,coal,麥寮#1,['麥寮'],600.0,248.5,41.42,False,online,友善降載減排,
27,2021-12-22 12:10,coal,麥寮#2,['麥寮'],600.0,0.0,0.0,False,fix,環保停機歲修,
28,2021-12-22 12:10,coal,麥寮#3,['麥寮'],600.0,570.9,95.15,False,online,,
29,2021-12-22 12:10,lng,大潭CC#1,['大潭'],742.7,531.9,71.62,1,online,運轉限制,
30,2021-12-22 12:10,lng,大潭CC#2,['大潭'],742.7,165.5,22.28,1,online,部分故障,
31,2021-12-22 12:10,lng,大潭CC#3,['大潭'],724.7,656.4,90.58,1,online,,
32,2021-12-22 12:10,lng,大潭CC#4,['大潭'],724.7,0.0,0.0,1,fix,歲修,
33,2021-12-22 12:10,lng,大潭CC#5,['大潭'],724.7,637.7,88.0,1,online,,
34,2021-12-22 12:10,lng,大潭CC#6,['大潭'],724.7,663.8,91.6,1,online,,
35,2021-12-22 12:10,lng,大潭CC#7,['大潭'],600.0,199.0,33.17,1,online,部分檢修,
36,2021-12-22 12:10,lng,通霄CC#1,['通霄'],892.6,913.8,102.38,1,online,,
37,2021-12-22 12:10,lng,通霄CC#2,['通霄'],892.6,915.7,102.59,1,online,,
38,2021-12-22 12:10,lng,通霄CC#3,['通霄'],892.6,922.2,103.32,1,online,,
39,2021-12-22 12:10,lng,通霄CC#4,['通霄'],386.0,348.2,90.21,1,online,,
40,2021-12-22 12:10,lng,通霄CC#5,['通霄'],386.0,320.1,82.93,1,online,,
41,2021-12-22 12:10,lng,通霄CC#6,['通霄'],321.2,299.2,93.15,1,online,,
42,2021-12-22 12:10,lng,興達CC#1,['興達'],445.2,355.1,79.76,1,online,,
43,2021-12-22 12:10,lng,興達CC#2,['興達'],445.2,301.7,67.77,1,online,部分故障,
44,2021-12-22 12:10,lng,興達CC#3,['興達'],445.2,351.5,78.95,1,online,,
45,2021-12-22 12:10,lng,興達CC#4,['興達'],445.2,364.4,81.85,1,online,,
46,2021-12-22 12:10,lng,興達CC#5,['興達'],445.2,363.1,81.56,1,online,,
47,2021-12-22 12:10,lng,南部CC#1,['南部'],288.8,280.9,97.26,1,online,,
48,2021-12-22 12:10,lng,南部CC#2,['南部'],288.8,226.0,78.25,1,online,,
49,2021-12-22 12:10,lng,南部CC#3,['南部'],288.8,223.7,77.46,1,online,運轉限制,
50,2021-12-22 12:10,lng,南部CC#4,['南部'],251.4,222.9,88.66,1,online,,
51,2021-12-22 12:10,lng,大林#5,['大林'],500.0,141.6,28.32,1,online,運轉限制,
52,2021-12-22 12:10,lng,大林#6,['大林'],550.0,220.2,40.04,1,online,,
53,2021-12-22 12:10,lng,海湖#1,['海湖'],450.0,353.9,78.64,False,online,,
54,2021-12-22 12:10,lng,海湖#2,['海湖'],450.0,355.1,78.91,False,online,,
55,2021-12-22 12:10,lng,新桃#1,['新桃'],600.0,538.2,89.7,False,online,,
56,2021-12-22 12:10,lng,國光#1,['國光'],480.0,390.4,81.33,False,online,,
57,2021-12-22 12:10,lng,星彰#1,['星彰'],506.9,401.5,79.21,False,online,,
58,2021-12-22 12:10,lng,星元#1,['星元'],490.0,268.2,54.73,False,online,部分故障,
59,2021-12-22 12:10,lng,嘉惠#1,['嘉惠'],700.0,552.4,78.91,False,online,,
60,2021-12-22 12:10,lng,嘉惠#2,['嘉惠'],510.0,510.4,100.08,False,online,,
61,2021-12-22 12:10,lng,豐德#1,['豐德'],506.9,488.3,96.33,False,online,,
62,2021-12-22 12:10,lng,豐德#2,['豐德'],506.9,0.0,0.0,False,fix,歲修,
63,2021-12-22 12:10,oil,協和#3,['協和'],500.0,0.0,0.0,1,fix,環保停機檢修,
