,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-07-18 02:20,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-07-18 02:20,nuclear,核二#2,['核二'],985.0,970.6,98.54,1,online,,
2,2021-07-18 02:20,nuclear,核三#1,['核三'],951.0,942.6,99.12,1,online,,
3,2021-07-18 02:20,nuclear,核三#2,['核三'],951.0,937.0,98.53,1,online,,
4,2021-07-18 02:20,coal,林口#1,['林口'],800.0,760.3,95.04,1,online,,
5,2021-07-18 02:20,coal,林口#2,['林口'],800.0,761.5,95.19,1,online,,
6,2021-07-18 02:20,coal,林口#3,['林口'],800.0,759.9,94.99,1,online,,
7,2021-07-18 02:20,coal,台中#1,['台中'],550.0,415.4,75.53,1,online,,
8,2021-07-18 02:20,coal,台中#2,['台中'],550.0,442.5,80.45,1,online,,
9,2021-07-18 02:20,coal,台中#3,['台中'],550.0,414.6,75.38,1,online,,
10,2021-07-18 02:20,coal,台中#4,['台中'],550.0,412.4,74.98,1,online,,
11,2021-07-18 02:20,coal,台中#5,['台中'],550.0,423.1,76.93,1,online,運轉限制,
12,2021-07-18 02:20,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-07-18 02:20,coal,台中#7,['台中'],550.0,419.8,76.33,1,online,,
14,2021-07-18 02:20,coal,台中#8,['台中'],550.0,440.1,80.02,1,online,,
15,2021-07-18 02:20,coal,台中#9,['台中'],550.0,500.5,91.0,1,online,,
16,2021-07-18 02:20,coal,台中#10,['台中'],550.0,378.7,68.85,1,online,,
17,2021-07-18 02:20,coal,興達#1,['興達'],500.0,468.3,93.66,1,online,,12
18,2021-07-18 02:20,coal,興達#2,['興達'],500.0,479.0,95.8,1,online,,12
19,2021-07-18 02:20,coal,興達#3,['興達'],550.0,527.5,95.91,1,online,,12
20,2021-07-18 02:20,coal,興達#4,['興達'],550.0,522.5,95.0,1,online,,12
21,2021-07-18 02:20,coal,大林#1,['大林'],800.0,760.1,95.01,1,online,,
22,2021-07-18 02:20,coal,大林#2,['大林'],800.0,763.4,95.43,1,online,,
23,2021-07-18 02:20,co-gen,汽電共生,['汽電共生'],618.0,690.9,111.8,1,online,,
24,2021-07-18 02:20,coal,和平#1,['和平'],648.6,567.2,87.45,False,online,,
25,2021-07-18 02:20,coal,和平#2,['和平'],648.6,560.5,86.42,False,online,,
26,2021-07-18 02:20,coal,麥寮#1,['麥寮'],600.0,567.5,94.58,False,online,,
27,2021-07-18 02:20,coal,麥寮#2,['麥寮'],600.0,567.2,94.53,False,online,,
28,2021-07-18 02:20,coal,麥寮#3,['麥寮'],600.0,577.0,96.17,False,online,,
29,2021-07-18 02:20,lng,大潭CC#1,['大潭'],742.7,476.0,64.09,1,online,,
30,2021-07-18 02:20,lng,大潭CC#2,['大潭'],742.7,405.7,54.63,1,online,部分故障,
31,2021-07-18 02:20,lng,大潭CC#3,['大潭'],724.7,616.2,85.03,1,online,,
32,2021-07-18 02:20,lng,大潭CC#4,['大潭'],724.7,668.7,92.27,1,online,,
33,2021-07-18 02:20,lng,大潭CC#5,['大潭'],724.7,641.4,88.51,1,online,,
34,2021-07-18 02:20,lng,大潭CC#6,['大潭'],724.7,690.5,95.28,1,online,測試運轉,
35,2021-07-18 02:20,lng,大潭CC#7,['大潭'],600.0,0.0,0.0,1,online,,
36,2021-07-18 02:20,lng,通霄CC#1,['通霄'],892.6,877.8,98.34,1,online,,
37,2021-07-18 02:20,lng,通霄CC#2,['通霄'],892.6,868.2,97.27,1,online,,
38,2021-07-18 02:20,lng,通霄CC#3,['通霄'],892.6,852.0,95.45,1,online,,
39,2021-07-18 02:20,lng,通霄CC#4,['通霄'],386.0,348.6,90.31,1,online,,
40,2021-07-18 02:20,lng,通霄CC#5,['通霄'],386.0,207.9,53.86,1,online,部分檢修,
41,2021-07-18 02:20,lng,通霄CC#6,['通霄'],321.2,319.4,99.44,1,online,,
42,2021-07-18 02:20,lng,興達CC#1,['興達'],445.2,336.6,75.61,1,online,,
43,2021-07-18 02:20,lng,興達CC#2,['興達'],445.2,368.2,82.7,1,online,,
44,2021-07-18 02:20,lng,興達CC#3,['興達'],445.2,326.8,73.41,1,online,,
45,2021-07-18 02:20,lng,興達CC#4,['興達'],445.2,354.5,79.63,1,online,,
46,2021-07-18 02:20,lng,興達CC#5,['興達'],445.2,348.7,78.32,1,online,,
47,2021-07-18 02:20,lng,南部CC#1,['南部'],288.8,279.9,96.92,1,online,,
48,2021-07-18 02:20,lng,南部CC#2,['南部'],288.8,212.5,73.58,1,online,,
49,2021-07-18 02:20,lng,南部CC#3,['南部'],288.8,227.4,78.74,1,online,,
50,2021-07-18 02:20,lng,南部CC#4,['南部'],251.4,224.5,89.3,1,online,,
51,2021-07-18 02:20,lng,大林#5,['大林'],500.0,141.6,28.32,1,online,,
52,2021-07-18 02:20,lng,大林#6,['大林'],550.0,220.2,40.04,1,online,,
53,2021-07-18 02:20,lng,海湖#1,['海湖'],450.0,0.0,0.0,False,limit,合約限制,
54,2021-07-18 02:20,lng,海湖#2,['海湖'],450.0,0.0,0.0,False,fix,檢修,
55,2021-07-18 02:20,lng,新桃#1,['新桃'],600.0,0.0,0.0,False,fix,檢修,
56,2021-07-18 02:20,lng,國光#1,['國光'],480.0,0.0,0.0,False,limit,合約限制,
57,2021-07-18 02:20,lng,星彰#1,['星彰'],506.9,0.0,0.0,False,fix,檢修,
58,2021-07-18 02:20,lng,星元#1,['星元'],490.0,0.0,0.0,False,break,部分故障,
59,2021-07-18 02:20,lng,嘉惠#1,['嘉惠'],670.0,0.0,0.0,False,fix,檢修,
60,2021-07-18 02:20,lng,嘉惠#2,['嘉惠'],0.0,504.5,0.0,False,online,,10
61,2021-07-18 02:20,lng,豐德#1,['豐德'],506.9,0.0,0.0,False,limit,合約限制,
62,2021-07-18 02:20,lng,豐德#2,['豐德'],506.9,0.0,0.0,False,limit,合約限制,
63,2021-07-18 02:20,oil,協和#3,['協和'],500.0,135.4,27.08,1,online,環保限制,
64,2021-07-18 02:20,oil,協和#4,['協和'],500.0,135.9,27.18,1,online,環保限制,
65,2021-07-18 02:20,diesel,核二Gas1,['核二'],0.0,0.0,0.0,1,online,,
66,2021-07-18 02:20,diesel,核二Gas2,['核二'],0.0,0.0,0.0,1,online,,
67,2021-07-18 02:20,diesel,核三Gas1,['核三'],0.0,0.0,0.0,1,online,,
68,2021-07-18 02:20,diesel,核三Gas2,['核三'],0.0,0.0,0.0,1,online,,
69,2021-07-18 02:20,diesel,台中Gas1&2,['台中'],140.0,0.0,0.0,1,online,,
70,2021-07-18 02:20,diesel,台中Gas3&4,['台中'],140.0,0.0,0.0,1,online,,
71,2021-07-18 02:20,diesel,澎湖尖山,['尖山'],129.8,0.0,0.0,1,online,,4
72,2021-07-18 02:20,diesel,金門塔山,['塔山'],113.3,0.0,0.0,1,online,,4
73,2021-07-18 02:20,diesel,馬祖珠山,"['珠山', '南竿', '北竿']",28.6,7.7,26.92,1,online,,4
74,2021-07-18 02:20,diesel,離島其他,"['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']",42.7,0.0,0.0,1,online,,4
75,2021-07-18 02:20,hydro,德基#1,['大甲溪'],78.0,0.0,0.0,1,online,,
76,2021-07-18 02:20,hydro,德基#2,['大甲溪'],78.0,0.0,0.0,1,online,,
77,2021-07-18 02:20,hydro,德基#3,['大甲溪'],78.0,0.0,0.0,1,online,,
78,2021-07-18 02:20,hydro,青山#1,['大甲溪'],92.0,0.0,0.0,1,online,,
79,2021-07-18 02:20,hydro,青山#2,['大甲溪'],92.0,0.0,0.0,1,online,,
80,2021-07-18 02:20,hydro,青山#3,['大甲溪'],92.0,0.0,0.0,1,online,,
81,2021-07-18 02:20,hydro,青山#4,['大甲溪'],92.0,0.0,0.0,1,online,,
82,2021-07-18 02:20,hydro,谷關#1,['大甲溪'],54.4,0.0,0.0,1,online,,
83,2021-07-18 02:20,hydro,谷關#2,['大甲溪'],54.4,0.0,0.0,1,online,,
84,2021-07-18 02:20,hydro,谷關#3,['大甲溪'],54.4,7.6,13.97,1,online,,
85,2021-07-18 02:20,hydro,谷關#4,['大甲溪'],54.4,0.0,0.0,1,online,,
86,2021-07-18 02:20,hydro,天輪#1,['大甲溪'],22.5,0.0,0.0,1,online,,
87,2021-07-18 02:20,hydro,天輪#2,['大甲溪'],22.5,7.3,32.44,1,online,,
88,2021-07-18 02:20,hydro,天輪#3,['大甲溪'],22.5,8.0,35.56,1,online,,
89,2021-07-18 02:20,hydro,天輪#4,['大甲溪'],22.5,0.0,0.0,1,online,,
90,2021-07-18 02:20,hydro,天輪#5,['大甲溪'],105.0,0.0,0.0,1,online,,
91,2021-07-18 02:20,hydro,馬鞍#1,['大甲溪'],66.7,13.4,20.09,1,online,,
92,2021-07-18 02:20,hydro,馬鞍#2,['大甲溪'],66.7,0.0,0.0,1,online,,
93,2021-07-18 02:20,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0.0,1,online,,
94,2021-07-18 02:20,hydro,卓蘭#2,['卓蘭'],40.0,35.1,87.75,1,online,,
95,2021-07-18 02:20,hydro,萬大#1,['萬大'],10.4,0.0,0.0,1,online,,
96,2021-07-18 02:20,hydro,萬大#2,['萬大'],10.4,0.0,0.0,1,online,,
97,2021-07-18 02:20,hydro,萬大#3,['萬大'],15.3,0.0,0.0,1,online,,
98,2021-07-18 02:20,hydro,萬大#4,['萬大'],19.7,0.0,0.0,1,online,,
99,2021-07-18 02:20,hydro,松林#1&2,['萬大'],20.9,0.0,0.0,1,online,,
100,2021-07-18 02:20,hydro,大觀一#1,['大觀'],22.0,10.0,45.45,1,online,,
101,2021-07-18 02:20,hydro,大觀一#2,['大觀'],22.0,11.6,52.73,1,online,,
102,2021-07-18 02:20,hydro,大觀一#3,['大觀'],22.0,11.4,51.82,1,online,,
103,2021-07-18 02:20,hydro,大觀一#4,['大觀'],22.0,10.9,49.55,1,online,,
104,2021-07-18 02:20,hydro,大觀一#5,['大觀'],22.0,0.0,0.0,1,fix,檢修,
105,2021-07-18 02:20,hydro,鉅工#1,['明潭'],21.8,0.0,0.0,1,fix,歲修,
106,2021-07-18 02:20,hydro,鉅工#2,['明潭'],21.8,12.0,55.05,1,online,,
107,2021-07-18 02:20,hydro,水里#1,['明潭'],12.8,2.5,19.53,1,online,,
108,2021-07-18 02:20,hydro,立霧#1&#2,['東部'],32.0,11.0,34.38,1,online,,
109,2021-07-18 02:20,hydro,龍澗#1,['東部'],48.6,0.0,0.0,1,online,,
110,2021-07-18 02:20,hydro,龍澗#2,['東部'],48.6,0.0,0.0,1,online,,
111,2021-07-18 02:20,hydro,碧海,['東部'],61.2,6.1,9.97,1,online,,
112,2021-07-18 02:20,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,10.0,24.69,1,online,,
113,2021-07-18 02:20,hydro,北部小水力,"['蘭陽', '桂山']",26.6,0.0,0.0,1,online,,6
114,2021-07-18 02:20,hydro,中部小水力,"['大甲溪', '明潭']",9.8,0.0,0.0,1,online,,6
