,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-04-26 09:50,nuclear,核二#1,['核二'],985.0,904.9,91.87,1,limit,燃料限制,
1,2021-04-26 09:50,nuclear,核二#2,['核二'],985.0,985.3,100.03,1,online,,
2,2021-04-26 09:50,nuclear,核三#1,['核三'],951.0,0.0,0.0,1,online,歲修,
3,2021-04-26 09:50,nuclear,核三#2,['核三'],951.0,944.9,99.36,1,online,,
4,2021-04-26 09:50,coal,林口#1,['林口'],800.0,756.1,94.51,1,online,,
5,2021-04-26 09:50,coal,林口#2,['林口'],800.0,758.4,94.8,1,online,,
6,2021-04-26 09:50,coal,林口#3,['林口'],800.0,0.0,0.0,1,online,歲修,
7,2021-04-26 09:50,coal,台中#1,['台中'],550.0,0.0,0.0,1,online,環保停機,
8,2021-04-26 09:50,coal,台中#2,['台中'],550.0,517.9,94.16,1,limit,友善降載減排,
9,2021-04-26 09:50,coal,台中#3,['台中'],550.0,475.0,86.36,1,limit,友善降載減排,
10,2021-04-26 09:50,coal,台中#4,['台中'],550.0,508.4,92.44,1,limit,友善降載減排,
11,2021-04-26 09:50,coal,台中#5,['台中'],550.0,481.4,87.53,1,limit,友善降載減排,
12,2021-04-26 09:50,coal,台中#6,['台中'],550.0,480.2,87.31,1,limit,友善降載減排,
13,2021-04-26 09:50,coal,台中#7,['台中'],550.0,474.4,86.25,1,limit,友善降載減排,
14,2021-04-26 09:50,coal,台中#8,['台中'],550.0,486.4,88.44,1,limit,友善降載減排,
15,2021-04-26 09:50,coal,台中#9,['台中'],550.0,0.0,0.0,1,online,環保停機歲修,
16,2021-04-26 09:50,coal,台中#10,['台中'],550.0,475.3,86.42,1,limit,友善降載減排,
17,2021-04-26 09:50,coal,興達#1,['興達'],500.0,389.7,77.94,1,limit,友善降載減排,12
18,2021-04-26 09:50,coal,興達#2,['興達'],500.0,377.1,75.42,1,limit,友善降載減排,12
19,2021-04-26 09:50,coal,興達#3,['興達'],550.0,520.6,94.65,1,online,,12
20,2021-04-26 09:50,coal,興達#4,['興達'],550.0,524.8,95.42,1,online,,12
21,2021-04-26 09:50,coal,大林#1,['大林'],800.0,758.6,94.83,1,online,,
22,2021-04-26 09:50,coal,大林#2,['大林'],800.0,759.4,94.93,1,online,,
23,2021-04-26 09:50,co-gen,汽電共生,['汽電共生'],618.0,1125.3,182.09,1,online,,
24,2021-04-26 09:50,coal,和平#1,['和平'],648.6,607.5,93.66,False,online,,
