,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-09-09 11:40,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-09-09 11:40,nuclear,核二#2,['核二'],985.0,970.6,98.54,1,online,,
2,2021-09-09 11:40,nuclear,核三#1,['核三'],951.0,940.4,98.89,1,online,,
3,2021-09-09 11:40,nuclear,核三#2,['核三'],951.0,934.7,98.29,1,online,,
4,2021-09-09 11:40,coal,林口#1,['林口'],800.0,759.5,94.94,1,online,,
5,2021-09-09 11:40,coal,林口#2,['林口'],800.0,760.8,95.1,1,online,,
6,2021-09-09 11:40,coal,林口#3,['林口'],800.0,760.2,95.03,1,online,,
7,2021-09-09 11:40,coal,台中#1,['台中'],550.0,503.8,91.6,1,online,運轉限制,
8,2021-09-09 11:40,coal,台中#2,['台中'],550.0,519.8,94.51,1,online,,
9,2021-09-09 11:40,coal,台中#3,['台中'],550.0,481.1,87.47,1,online,運轉限制,
10,2021-09-09 11:40,coal,台中#4,['台中'],550.0,510.4,92.8,1,online,運轉限制,
11,2021-09-09 11:40,coal,台中#5,['台中'],550.0,527.5,95.91,1,online,,
12,2021-09-09 11:40,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-09-09 11:40,coal,台中#7,['台中'],550.0,532.0,96.73,1,online,,
14,2021-09-09 11:40,coal,台中#8,['台中'],550.0,527.6,95.93,1,online,,
15,2021-09-09 11:40,coal,台中#9,['台中'],550.0,507.6,92.29,1,online,運轉限制,
16,2021-09-09 11:40,coal,台中#10,['台中'],550.0,516.9,93.98,1,online,,
17,2021-09-09 11:40,coal,興達#1,['興達'],500.0,465.7,93.14,1,online,運轉限制,12
18,2021-09-09 11:40,coal,興達#2,['興達'],500.0,474.0,94.8,1,online,,12
19,2021-09-09 11:40,coal,興達#3,['興達'],550.0,519.1,94.38,1,online,,12
20,2021-09-09 11:40,coal,興達#4,['興達'],550.0,522.5,95.0,1,online,,12
21,2021-09-09 11:40,coal,大林#1,['大林'],800.0,757.0,94.63,1,online,,
22,2021-09-09 11:40,coal,大林#2,['大林'],800.0,757.3,94.66,1,online,,
23,2021-09-09 11:40,co-gen,汽電共生,['汽電共生'],618.0,826.7,133.77,1,online,部分故障,
