,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-30 08:00,nuclear,,[''],0,985.0,0,1,online,99.624%,
1,2021-12-30 08:00,nuclear,,[''],0,951.0,0,1,online,99.485%,
2,2021-12-30 08:00,nuclear,,[''],0,951.0,0,1,online,99.117%,
3,2021-12-30 08:00,nuclear,,[''],0,0.0,0,1,online,,
4,2021-12-30 08:00,coal,,[''],0,800.0,0,1,online,95.525%,
5,2021-12-30 08:00,coal,,[''],0,800.0,0,1,online,95.238%,
6,2021-12-30 08:00,coal,,[''],0,800.0,0,1,online,95.838%,
7,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,69.764%,
8,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,0.000%,
9,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,70.309%,
10,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,0.000%,
11,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,69.945%,
12,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,69.236%,
13,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,78.091%,
14,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,80.455%,
15,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,0.000%,
16,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,78.400%,
17,2021-12-30 08:00,coal,,[''],0,500.0,0,1,online,48.700%,
18,2021-12-30 08:00,coal,,[''],0,500.0,0,1,online,0.000%,
19,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,0.000%,
20,2021-12-30 08:00,coal,,[''],0,550.0,0,1,online,47.127%,
21,2021-12-30 08:00,coal,,[''],0,800.0,0,1,online,0.000%,
22,2021-12-30 08:00,coal,,[''],0,800.0,0,1,online,95.225%,
23,2021-12-30 08:00,coal,,[''],0,0.0,0,1,online,,
24,2021-12-30 08:00,co-gen,,[''],0,618.0,0,1,online,-,
25,2021-12-30 08:00,co-gen,,[''],0,0.0,0,1,online,,
26,2021-12-30 08:00,coal,,[''],0,648.6,0,False,online,91.003%,
27,2021-12-30 08:00,coal,,[''],0,648.6,0,False,online,0.000%,
28,2021-12-30 08:00,coal,,[''],0,600.0,0,False,online,41.333%,
29,2021-12-30 08:00,coal,,[''],0,600.0,0,False,online,0.000%,
30,2021-12-30 08:00,coal,,[''],0,600.0,0,False,online,95.433%,
31,2021-12-30 08:00,coal,,[''],0,0.0,0,False,online,,
32,2021-12-30 08:00,lng,,[''],0,742.7,0,1,online,71.334%,
33,2021-12-30 08:00,lng,,[''],0,742.7,0,1,online,22.405%,
34,2021-12-30 08:00,lng,,[''],0,724.7,0,1,online,93.556%,
35,2021-12-30 08:00,lng,,[''],0,724.7,0,1,online,0.000%,
36,2021-12-30 08:00,lng,,[''],0,724.7,0,1,online,86.933%,
37,2021-12-30 08:00,lng,,[''],0,724.7,0,1,online,93.266%,
38,2021-12-30 08:00,lng,,[''],0,600.0,0,1,online,0.000%,
39,2021-12-30 08:00,lng,,[''],0,892.6,0,1,online,86.814%,
40,2021-12-30 08:00,lng,,[''],0,892.6,0,1,online,78.467%,
41,2021-12-30 08:00,lng,,[''],0,892.6,0,1,online,78.467%,
42,2021-12-30 08:00,lng,,[''],0,386.0,0,1,online,93.938%,
43,2021-12-30 08:00,lng,,[''],0,386.0,0,1,online,82.876%,
44,2021-12-30 08:00,lng,,[''],0,321.2,0,1,online,80.946%,
45,2021-12-30 08:00,lng,,[''],0,445.2,0,1,online,75.024%,
46,2021-12-30 08:00,lng,,[''],0,445.2,0,1,online,66.713%,
47,2021-12-30 08:00,lng,,[''],0,445.2,0,1,online,75.788%,
48,2021-12-30 08:00,lng,,[''],0,445.2,0,1,online,52.405%,
49,2021-12-30 08:00,lng,,[''],0,445.2,0,1,online,74.867%,
50,2021-12-30 08:00,lng,,[''],0,288.8,0,1,online,45.706%,
51,2021-12-30 08:00,lng,,[''],0,288.8,0,1,online,71.745%,
52,2021-12-30 08:00,lng,,[''],0,288.8,0,1,online,75.762%,
53,2021-12-30 08:00,lng,,[''],0,251.4,0,1,online,91.130%,
54,2021-12-30 08:00,lng,,[''],0,500.0,0,1,online,28.580%,
55,2021-12-30 08:00,lng,,[''],0,550.0,0,1,online,40.309%,
56,2021-12-30 08:00,lng,,[''],0,0.0,0,1,online,,
57,2021-12-30 08:00,lng,,[''],0,450.0,0,False,online,0.000%,
58,2021-12-30 08:00,lng,,[''],0,450.0,0,False,online,95.489%,
59,2021-12-30 08:00,lng,,[''],0,600.0,0,False,online,99.050%,
60,2021-12-30 08:00,lng,,[''],0,480.0,0,False,online,0.000%,
61,2021-12-30 08:00,lng,,[''],0,506.9,0,False,online,91.801%,
62,2021-12-30 08:00,lng,,[''],0,490.0,0,False,online,56.388%,
63,2021-12-30 08:00,lng,,[''],0,700.0,0,False,online,98.429%,
64,2021-12-30 08:00,lng,,[''],0,510.0,0,False,online,99.882%,
65,2021-12-30 08:00,lng,,[''],0,506.9,0,False,online,0.000%,
66,2021-12-30 08:00,lng,,[''],0,506.9,0,False,online,94.031%,
67,2021-12-30 08:00,lng,,[''],0,0.0,0,False,online,,
68,2021-12-30 08:00,oil,,[''],0,500.0,0,1,online,0.000%,
69,2021-12-30 08:00,oil,,[''],0,500.0,0,1,online,29.600%,
70,2021-12-30 08:00,oil,,[''],0,129.8,0,1,online,13.945%,
71,2021-12-30 08:00,oil,,[''],0,0.0,0,1,online,,
72,2021-12-30 08:00,diesel,,[''],0,0.0,0,1,,0.000%,
73,2021-12-30 08:00,diesel,,[''],0,0.0,0,1,,0.000%,
74,2021-12-30 08:00,diesel,,[''],0,0.0,0,1,,0.000%,
75,2021-12-30 08:00,diesel,,[''],0,0.0,0,1,,0.000%,
76,2021-12-30 08:00,diesel,,[''],0,140.0,0,1,online,0.000%,
77,2021-12-30 08:00,diesel,,[''],0,140.0,0,1,online,0.000%,
78,2021-12-30 08:00,diesel,,[''],0,113.3,0,1,online,N/A,
79,2021-12-30 08:00,diesel,,[''],0,28.6,0,1,online,0.000%,
80,2021-12-30 08:00,diesel,,[''],0,40.8,0,1,online,N/A,
81,2021-12-30 08:00,diesel,,[''],0,0.0,0,1,online,,
82,2021-12-30 08:00,hydro,,[''],0,78.0,0,1,online,0.000%,
83,2021-12-30 08:00,hydro,,[''],0,78.0,0,1,online,0.000%,
