,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-12-24 17:30,nuclear,,[''],0,985.0,0,1,online,0.000%,
1,2021-12-24 17:30,nuclear,,[''],0,985.0,0,1,online,99.756%,
2,2021-12-24 17:30,nuclear,,[''],0,951.0,0,1,online,99.842%,
3,2021-12-24 17:30,nuclear,,[''],0,951.0,0,1,online,99.359%,
4,2021-12-24 17:30,nuclear,,[''],0,0.0,0,1,online,,
5,2021-12-24 17:30,coal,,[''],0,800.0,0,1,online,94.713%,
6,2021-12-24 17:30,coal,,[''],0,800.0,0,1,online,94.812%,
7,2021-12-24 17:30,coal,,[''],0,800.0,0,1,online,95.363%,
8,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,0.000%,
9,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,0.000%,
10,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,90.782%,
11,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,0.000%,
12,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,96.273%,
13,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,95.764%,
14,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,96.418%,
15,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,97.291%,
16,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,69.764%,
17,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,95.873%,
18,2021-12-24 17:30,coal,,[''],0,500.0,0,1,online,60.480%,
19,2021-12-24 17:30,coal,,[''],0,500.0,0,1,online,0.000%,
20,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,0.000%,
21,2021-12-24 17:30,coal,,[''],0,550.0,0,1,online,59.164%,
22,2021-12-24 17:30,coal,,[''],0,800.0,0,1,online,0.000%,
23,2021-12-24 17:30,coal,,[''],0,800.0,0,1,online,95.425%,
24,2021-12-24 17:30,coal,,[''],0,0.0,0,1,online,,
25,2021-12-24 17:30,co-gen,,[''],0,618.0,0,1,online,-,
26,2021-12-24 17:30,co-gen,,[''],0,0.0,0,1,online,,
27,2021-12-24 17:30,coal,,[''],0,648.6,0,False,online,92.776%,
28,2021-12-24 17:30,coal,,[''],0,648.6,0,False,online,0.000%,
29,2021-12-24 17:30,coal,,[''],0,600.0,0,False,online,61.317%,
30,2021-12-24 17:30,coal,,[''],0,600.0,0,False,online,0.000%,
31,2021-12-24 17:30,coal,,[''],0,600.0,0,False,online,95.367%,
32,2021-12-24 17:30,coal,,[''],0,0.0,0,False,online,,
33,2021-12-24 17:30,lng,,[''],0,742.7,0,1,online,71.631%,
34,2021-12-24 17:30,lng,,[''],0,742.7,0,1,online,22.284%,
35,2021-12-24 17:30,lng,,[''],0,724.7,0,1,online,89.761%,
36,2021-12-24 17:30,lng,,[''],0,724.7,0,1,online,0.000%,
37,2021-12-24 17:30,lng,,[''],0,724.7,0,1,online,91.417%,
38,2021-12-24 17:30,lng,,[''],0,724.7,0,1,online,91.431%,
39,2021-12-24 17:30,lng,,[''],0,600.0,0,1,online,49.467%,
40,2021-12-24 17:30,lng,,[''],0,892.6,0,1,online,102.140%,
41,2021-12-24 17:30,lng,,[''],0,892.6,0,1,online,103.148%,
42,2021-12-24 17:30,lng,,[''],0,892.6,0,1,online,103.708%,
43,2021-12-24 17:30,lng,,[''],0,386.0,0,1,online,96.399%,
44,2021-12-24 17:30,lng,,[''],0,386.0,0,1,online,100.155%,
45,2021-12-24 17:30,lng,,[''],0,321.2,0,1,online,103.736%,
46,2021-12-24 17:30,lng,,[''],0,445.2,0,1,online,84.144%,
47,2021-12-24 17:30,lng,,[''],0,445.2,0,1,online,67.072%,
48,2021-12-24 17:30,lng,,[''],0,445.2,0,1,online,74.058%,
49,2021-12-24 17:30,lng,,[''],0,445.2,0,1,online,87.311%,
50,2021-12-24 17:30,lng,,[''],0,445.2,0,1,online,97.262%,
51,2021-12-24 17:30,lng,,[''],0,288.8,0,1,online,101.835%,
52,2021-12-24 17:30,lng,,[''],0,288.8,0,1,online,95.810%,
53,2021-12-24 17:30,lng,,[''],0,288.8,0,1,online,84.418%,
54,2021-12-24 17:30,lng,,[''],0,251.4,0,1,online,93.596%,
55,2021-12-24 17:30,lng,,[''],0,500.0,0,1,online,89.580%,
56,2021-12-24 17:30,lng,,[''],0,550.0,0,1,online,97.891%,
57,2021-12-24 17:30,lng,,[''],0,0.0,0,1,online,,
58,2021-12-24 17:30,lng,,[''],0,450.0,0,False,online,102.422%,
59,2021-12-24 17:30,lng,,[''],0,450.0,0,False,online,102.511%,
60,2021-12-24 17:30,lng,,[''],0,600.0,0,False,online,100.383%,
61,2021-12-24 17:30,lng,,[''],0,480.0,0,False,online,101.958%,
62,2021-12-24 17:30,lng,,[''],0,506.9,0,False,online,102.554%,
63,2021-12-24 17:30,lng,,[''],0,490.0,0,False,online,54.633%,
64,2021-12-24 17:30,lng,,[''],0,700.0,0,False,online,98.429%,
65,2021-12-24 17:30,lng,,[''],0,510.0,0,False,online,99.706%,
66,2021-12-24 17:30,lng,,[''],0,506.9,0,False,online,102.140%,
67,2021-12-24 17:30,lng,,[''],0,506.9,0,False,online,0.000%,
68,2021-12-24 17:30,lng,,[''],0,0.0,0,False,online,,
69,2021-12-24 17:30,oil,,[''],0,500.0,0,1,online,0.000%,
70,2021-12-24 17:30,oil,,[''],0,500.0,0,1,online,84.880%,
71,2021-12-24 17:30,oil,,[''],0,129.8,0,1,online,18.875%,
72,2021-12-24 17:30,oil,,[''],0,0.0,0,1,online,,
73,2021-12-24 17:30,diesel,,[''],0,0.0,0,1,,0.000%,
74,2021-12-24 17:30,diesel,,[''],0,0.0,0,1,,0.000%,
75,2021-12-24 17:30,diesel,,[''],0,0.0,0,1,,0.000%,
76,2021-12-24 17:30,diesel,,[''],0,0.0,0,1,,0.000%,
77,2021-12-24 17:30,diesel,,[''],0,140.0,0,1,online,0.000%,
78,2021-12-24 17:30,diesel,,[''],0,140.0,0,1,online,0.000%,
79,2021-12-24 17:30,diesel,,[''],0,113.3,0,1,online,N/A,
80,2021-12-24 17:30,diesel,,[''],0,28.6,0,1,online,0.000%,
81,2021-12-24 17:30,diesel,,[''],0,40.8,0,1,online,N/A,
82,2021-12-24 17:30,diesel,,[''],0,0.0,0,1,online,,
83,2021-12-24 17:30,hydro,,[''],0,78.0,0,1,online,0.000%,
84,2021-12-24 17:30,hydro,,[''],0,78.0,0,1,online,39.103%,
85,2021-12-24 17:30,hydro,,[''],0,78.0,0,1,online,0.000%,
86,2021-12-24 17:30,hydro,,[''],0,92.0,0,1,online,32.391%,
87,2021-12-24 17:30,hydro,,[''],0,92.0,0,1,online,32.391%,
88,2021-12-24 17:30,hydro,,[''],0,92.0,0,1,online,0.000%,
89,2021-12-24 17:30,hydro,,[''],0,92.0,0,1,online,32.935%,
90,2021-12-24 17:30,hydro,,[''],0,54.4,0,1,online,0.000%,
91,2021-12-24 17:30,hydro,,[''],0,54.4,0,1,online,37.466%,
92,2021-12-24 17:30,hydro,,[''],0,54.4,0,1,online,0.000%,
93,2021-12-24 17:30,hydro,,[''],0,54.4,0,1,online,0.000%,
94,2021-12-24 17:30,hydro,,[''],0,22.5,0,1,online,61.333%,
95,2021-12-24 17:30,hydro,,[''],0,22.5,0,1,online,0.000%,
96,2021-12-24 17:30,hydro,,[''],0,22.5,0,1,online,0.000%,
97,2021-12-24 17:30,hydro,,[''],0,22.5,0,1,online,63.111%,
98,2021-12-24 17:30,hydro,,[''],0,105.0,0,1,online,0.000%,
99,2021-12-24 17:30,hydro,,[''],0,66.7,0,1,online,0.000%,
100,2021-12-24 17:30,hydro,,[''],0,66.7,0,1,online,22.925%,
101,2021-12-24 17:30,hydro,,[''],0,40.0,0,1,online,100.250%,
102,2021-12-24 17:30,hydro,,[''],0,40.0,0,1,online,0.000%,
103,2021-12-24 17:30,hydro,,[''],0,10.4,0,1,online,96.618%,
104,2021-12-24 17:30,hydro,,[''],0,10.4,0,1,online,97.585%,
105,2021-12-24 17:30,hydro,,[''],0,15.3,0,1,online,38.562%,
106,2021-12-24 17:30,hydro,,[''],0,19.7,0,1,online,101.523%,
107,2021-12-24 17:30,hydro,,[''],0,20.9,0,1,online,68.421%,
108,2021-12-24 17:30,hydro,,[''],0,22.0,0,1,online,40.000%,
109,2021-12-24 17:30,hydro,,[''],0,22.0,0,1,online,44.091%,
110,2021-12-24 17:30,hydro,,[''],0,22.0,0,1,online,41.364%,
111,2021-12-24 17:30,hydro,,[''],0,22.0,0,1,online,42.727%,
112,2021-12-24 17:30,hydro,,[''],0,22.0,0,1,online,0.000%,
113,2021-12-24 17:30,hydro,,[''],0,21.8,0,1,online,28.966%,
114,2021-12-24 17:30,hydro,,[''],0,21.8,0,1,online,48.736%,
115,2021-12-24 17:30,hydro,,[''],0,12.8,0,1,online,0.002%,
116,2021-12-24 17:30,hydro,,[''],0,32.0,0,1,online,62.500%,
117,2021-12-24 17:30,hydro,,[''],0,48.6,0,1,online,82.922%,
118,2021-12-24 17:30,hydro,,[''],0,48.6,0,1,online,0.000%,
119,2021-12-24 17:30,hydro,,[''],0,61.2,0,1,online,0.000%,
120,2021-12-24 17:30,hydro,,[''],0,40.5,0,1,online,10.864%,
121,2021-12-24 17:30,hydro,,[''],0,26.6,0,1,online,N/A,
