,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-11-10 09:40,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-11-10 09:40,nuclear,核二#2,['核二'],985.0,981.3,99.62,1,online,,
2,2021-11-10 09:40,nuclear,核三#1,['核三'],951.0,944.9,99.36,1,online,,
3,2021-11-10 09:40,nuclear,核三#2,['核三'],951.0,0.0,0.0,1,fix,歲修,
4,2021-11-10 09:40,coal,林口#1,['林口'],800.0,762.6,95.33,1,online,,
5,2021-11-10 09:40,coal,林口#2,['林口'],800.0,763.8,95.48,1,online,,
6,2021-11-10 09:40,coal,林口#3,['林口'],800.0,764.9,95.61,1,online,,
7,2021-11-10 09:40,coal,台中#1,['台中'],550.0,0.0,0.0,1,break,環保停機,
8,2021-11-10 09:40,coal,台中#2,['台中'],550.0,323.1,58.75,1,online,環保限制,
9,2021-11-10 09:40,coal,台中#3,['台中'],550.0,341.4,62.07,1,online,環保限制,
10,2021-11-10 09:40,coal,台中#4,['台中'],550.0,506.0,92.0,1,online,測試運轉,
11,2021-11-10 09:40,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-11-10 09:40,coal,台中#6,['台中'],550.0,427.1,77.65,1,online,環保檢測,
13,2021-11-10 09:40,coal,台中#7,['台中'],550.0,345.6,62.84,1,online,環保限制,
14,2021-11-10 09:40,coal,台中#8,['台中'],550.0,0.0,0.0,1,break,環保停機,
15,2021-11-10 09:40,coal,台中#9,['台中'],550.0,426.6,77.56,1,online,環保檢測,
16,2021-11-10 09:40,coal,台中#10,['台中'],550.0,183.6,33.38,1,online,環保限制,
17,2021-11-10 09:40,coal,興達#1,['興達'],500.0,0.0,0.0,1,fix,環保停機檢修,12
18,2021-11-10 09:40,coal,興達#2,['興達'],500.0,245.4,49.08,1,online,環保限制,12
19,2021-11-10 09:40,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
