,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-28 05:50,nuclear,核二#1,['核二'],985.0,0.0,0.0,1,break,停機維護,
1,2021-10-28 05:50,nuclear,核二#2,['核二'],985.0,979.9,99.48,1,online,,
2,2021-10-28 05:50,nuclear,核三#1,['核三'],951.0,943.8,99.24,1,online,,
3,2021-10-28 05:50,nuclear,核三#2,['核三'],951.0,878.9,92.42,1,online,,
4,2021-10-28 05:50,coal,林口#1,['林口'],800.0,757.7,94.71,1,online,,
5,2021-10-28 05:50,coal,林口#2,['林口'],800.0,758.3,94.79,1,online,,
6,2021-10-28 05:50,coal,林口#3,['林口'],800.0,760.9,95.11,1,online,,
7,2021-10-28 05:50,coal,台中#1,['台中'],550.0,281.3,51.15,1,online,友善降載減排,
8,2021-10-28 05:50,coal,台中#2,['台中'],550.0,290.4,52.8,1,online,友善降載減排,
9,2021-10-28 05:50,coal,台中#3,['台中'],550.0,312.9,56.89,1,online,友善降載減排,
10,2021-10-28 05:50,coal,台中#4,['台中'],550.0,288.7,52.49,1,online,友善降載減排,
11,2021-10-28 05:50,coal,台中#5,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
12,2021-10-28 05:50,coal,台中#6,['台中'],550.0,0.0,0.0,1,fix,環保停機歲修,
13,2021-10-28 05:50,coal,台中#7,['台中'],550.0,281.7,51.22,1,online,友善降載減排,
14,2021-10-28 05:50,coal,台中#8,['台中'],550.0,0.0,0.0,1,break,環保停機,
15,2021-10-28 05:50,coal,台中#9,['台中'],550.0,279.9,50.89,1,online,友善降載減排,
16,2021-10-28 05:50,coal,台中#10,['台中'],550.0,284.2,51.67,1,online,友善降載減排,
17,2021-10-28 05:50,coal,興達#1,['興達'],500.0,0.0,0.0,1,break,環保停機,12
18,2021-10-28 05:50,coal,興達#2,['興達'],500.0,236.5,47.3,1,online,友善降載減排,12
19,2021-10-28 05:50,coal,興達#3,['興達'],550.0,0.0,0.0,1,fix,環保停機歲修,12
20,2021-10-28 05:50,coal,興達#4,['興達'],550.0,258.4,46.98,1,online,友善降載減排,12
21,2021-10-28 05:50,coal,大林#1,['大林'],800.0,761.6,95.2,1,online,,
22,2021-10-28 05:50,coal,大林#2,['大林'],800.0,762.5,95.31,1,online,,
23,2021-10-28 05:50,co-gen,汽電共生,['汽電共生'],618.0,775.7,125.52,1,online,,
24,2021-10-28 05:50,coal,和平#1,['和平'],648.6,583.4,89.95,False,online,,
