,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-10-08 15:00,nuclear,,[''],0,985.0,0,1,online,0.000%,
1,2021-10-08 15:00,nuclear,,[''],0,985.0,0,1,online,98.944%,
2,2021-10-08 15:00,nuclear,,[''],0,951.0,0,1,online,98.885%,
3,2021-10-08 15:00,nuclear,,[''],0,951.0,0,1,online,98.286%,
4,2021-10-08 15:00,nuclear,,[''],0,0.0,0,1,online,,
5,2021-10-08 15:00,coal,,[''],0,800.0,0,1,online,94.800%,
6,2021-10-08 15:00,coal,,[''],0,800.0,0,1,online,95.113%,
7,2021-10-08 15:00,coal,,[''],0,800.0,0,1,online,95.262%,
8,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,90.891%,
9,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,95.273%,
10,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,85.273%,
11,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,77.000%,
12,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,0.000%,
13,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,0.000%,
14,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,0.000%,
15,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,96.018%,
16,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,85.164%,
17,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,91.818%,
18,2021-10-08 15:00,coal,,[''],0,500.0,0,1,online,92.640%,
19,2021-10-08 15:00,coal,,[''],0,500.0,0,1,online,0.000%,
20,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,0.000%,
21,2021-10-08 15:00,coal,,[''],0,550.0,0,1,online,95.000%,
22,2021-10-08 15:00,coal,,[''],0,800.0,0,1,online,95.012%,
23,2021-10-08 15:00,coal,,[''],0,800.0,0,1,online,95.225%,
24,2021-10-08 15:00,coal,,[''],0,0.0,0,1,online,,
25,2021-10-08 15:00,co-gen,,[''],0,618.0,0,1,online,-,
26,2021-10-08 15:00,co-gen,,[''],0,0.0,0,1,online,,
27,2021-10-08 15:00,coal,,[''],0,648.6,0,False,online,92.715%,
28,2021-10-08 15:00,coal,,[''],0,648.6,0,False,online,91.635%,
29,2021-10-08 15:00,coal,,[''],0,600.0,0,False,online,95.233%,
30,2021-10-08 15:00,coal,,[''],0,600.0,0,False,online,94.183%,
31,2021-10-08 15:00,coal,,[''],0,600.0,0,False,online,96.150%,
32,2021-10-08 15:00,coal,,[''],0,0.0,0,False,online,,
33,2021-10-08 15:00,lng,,[''],0,742.7,0,1,online,85.014%,
34,2021-10-08 15:00,lng,,[''],0,742.7,0,1,online,26.511%,
35,2021-10-08 15:00,lng,,[''],0,724.7,0,1,online,92.066%,
36,2021-10-08 15:00,lng,,[''],0,724.7,0,1,online,91.900%,
37,2021-10-08 15:00,lng,,[''],0,724.7,0,1,online,92.535%,
38,2021-10-08 15:00,lng,,[''],0,724.7,0,1,online,93.887%,
39,2021-10-08 15:00,lng,,[''],0,600.0,0,1,online,93.250%,
40,2021-10-08 15:00,lng,,[''],0,892.6,0,1,online,96.572%,
41,2021-10-08 15:00,lng,,[''],0,892.6,0,1,online,96.874%,
42,2021-10-08 15:00,lng,,[''],0,892.6,0,1,online,86.825%,
43,2021-10-08 15:00,lng,,[''],0,386.0,0,1,online,94.922%,
44,2021-10-08 15:00,lng,,[''],0,386.0,0,1,online,95.492%,
45,2021-10-08 15:00,lng,,[''],0,321.2,0,1,online,107.503%,
46,2021-10-08 15:00,lng,,[''],0,445.2,0,1,online,102.226%,
47,2021-10-08 15:00,lng,,[''],0,445.2,0,1,online,75.608%,
48,2021-10-08 15:00,lng,,[''],0,445.2,0,1,online,0.000%,
49,2021-10-08 15:00,lng,,[''],0,445.2,0,1,online,85.424%,
50,2021-10-08 15:00,lng,,[''],0,445.2,0,1,online,101.170%,
51,2021-10-08 15:00,lng,,[''],0,288.8,0,1,online,101.904%,
