,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-11-14 00:20,nuclear,,[''],0,985.0,0,1,online,0.000%,
1,2021-11-14 00:20,nuclear,,[''],0,985.0,0,1,online,99.350%,
2,2021-11-14 00:20,nuclear,,[''],0,951.0,0,1,online,99.485%,
3,2021-11-14 00:20,nuclear,,[''],0,951.0,0,1,online,0.000%,
4,2021-11-14 00:20,nuclear,,[''],0,0.0,0,1,online,,
5,2021-11-14 00:20,coal,,[''],0,800.0,0,1,online,94.738%,
6,2021-11-14 00:20,coal,,[''],0,800.0,0,1,online,95.425%,
7,2021-11-14 00:20,coal,,[''],0,800.0,0,1,online,95.338%,
8,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,0.000%,
9,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,59.400%,
10,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,60.800%,
11,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,0.000%,
12,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,0.000%,
13,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,60.418%,
14,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,57.691%,
15,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,61.855%,
16,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,61.436%,
17,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,60.000%,
18,2021-11-14 00:20,coal,,[''],0,500.0,0,1,online,0.000%,
19,2021-11-14 00:20,coal,,[''],0,500.0,0,1,online,46.540%,
20,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,0.000%,
21,2021-11-14 00:20,coal,,[''],0,550.0,0,1,online,47.818%,
22,2021-11-14 00:20,coal,,[''],0,800.0,0,1,online,94.825%,
23,2021-11-14 00:20,coal,,[''],0,800.0,0,1,online,94.738%,
24,2021-11-14 00:20,coal,,[''],0,0.0,0,1,online,,
25,2021-11-14 00:20,co-gen,,[''],0,618.0,0,1,online,-,
26,2021-11-14 00:20,co-gen,,[''],0,0.0,0,1,online,,
27,2021-11-14 00:20,coal,,[''],0,648.6,0,False,online,88.459%,
28,2021-11-14 00:20,coal,,[''],0,648.6,0,False,online,0.000%,
29,2021-11-14 00:20,coal,,[''],0,600.0,0,False,online,40.783%,
30,2021-11-14 00:20,coal,,[''],0,600.0,0,False,online,86.300%,
31,2021-11-14 00:20,coal,,[''],0,600.0,0,False,online,71.100%,
