,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-06-12 06:50,nuclear,核二#1,['核二'],985.0,817.7,83.02,True,online,燃料限制,
1,2021-06-12 06:50,nuclear,核二#2,['核二'],985.0,974.6,98.94,True,online,,
2,2021-06-12 06:50,nuclear,核三#1,['核三'],951.0,948.3,99.72,True,online,,
3,2021-06-12 06:50,nuclear,核三#2,['核三'],951.0,941.5,99,True,online,,
4,2021-06-12 06:50,coal,林口#1,['林口'],800.0,753.6,94.2,True,online,,
5,2021-06-12 06:50,coal,林口#2,['林口'],800.0,758.0,94.75,True,online,,
6,2021-06-12 06:50,coal,林口#3,['林口'],800.0,758.2,94.78,True,online,,
7,2021-06-12 06:50,coal,台中#1,['台中'],550.0,334.8,60.87,True,online,,
8,2021-06-12 06:50,coal,台中#2,['台中'],550.0,335.5,61,True,online,,
9,2021-06-12 06:50,coal,台中#3,['台中'],550.0,336.2,61.13,True,online,,
10,2021-06-12 06:50,coal,台中#4,['台中'],550.0,315.9,57.44,True,online,,
11,2021-06-12 06:50,coal,台中#5,['台中'],550.0,335.5,61,True,online,,
12,2021-06-12 06:50,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機歲修,
13,2021-06-12 06:50,coal,台中#7,['台中'],550.0,112.5,20.45,True,online,,
14,2021-06-12 06:50,coal,台中#8,['台中'],550.0,344.3,62.6,True,online,,
15,2021-06-12 06:50,coal,台中#9,['台中'],550.0,324.6,59.02,True,online,,
16,2021-06-12 06:50,coal,台中#10,['台中'],550.0,331.1,60.2,True,online,,
17,2021-06-12 06:50,coal,興達#1(註12),['興達'],500.0,465.7,93.14,True,online,運轉限制,12
18,2021-06-12 06:50,coal,興達#2(註12),['興達'],500.0,473.3,94.66,True,online,,12
19,2021-06-12 06:50,coal,興達#3(註12),['興達'],550.0,521.4,94.8,True,online,,12
20,2021-06-12 06:50,coal,興達#4(註12),['興達'],550.0,0.0,0,True,fix,檢修,12
21,2021-06-12 06:50,coal,大林#1,['大林'],800.0,758.6,94.83,True,online,,
22,2021-06-12 06:50,coal,大林#2,['大林'],800.0,759.4,94.93,True,online,,
23,2021-06-12 06:50,co-gen,汽電共生,['co-gen'],618.0,766.1,123.96,True,online,,
24,2021-06-12 06:50,coal,和平#1,['和平'],648.6,596.7,92,False,online,,
25,2021-06-12 06:50,coal,和平#2,['和平'],648.6,593.8,91.55,False,online,,
26,2021-06-12 06:50,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,檢修,
27,2021-06-12 06:50,coal,麥寮#2,['麥寮'],600.0,569.2,94.87,False,online,運轉限制,
28,2021-06-12 06:50,coal,麥寮#3,['麥寮'],600.0,332.0,55.33,False,online,,
29,2021-06-12 06:50,lng,大潭CC#1,['大潭'],742.7,663.4,89.32,True,online,,
30,2021-06-12 06:50,lng,大潭CC#2,['大潭'],742.7,614.7,82.77,True,online,,
31,2021-06-12 06:50,lng,大潭CC#3,['大潭'],724.7,263.0,36.29,True,online,部分檢修,
32,2021-06-12 06:50,lng,大潭CC#4,['大潭'],724.7,670.2,92.48,True,online,,
33,2021-06-12 06:50,lng,大潭CC#5,['大潭'],724.7,649.4,89.61,True,online,,
34,2021-06-12 06:50,lng,大潭CC#6,['大潭'],724.7,0.0,0,True,fix,歲修,
35,2021-06-12 06:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
