,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-08-21 05:50,nuclear,核二#1,['核二'],985.0,973.2,98.8,True,online,,
1,2019-08-21 05:50,nuclear,核二#2,['核二'],985.0,974.6,98.94,True,online,,
2,2019-08-21 05:50,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
3,2019-08-21 05:50,nuclear,核三#2,['核三'],951.0,940.4,98.89,True,online,,
4,2019-08-21 05:50,coal,林口#1,['林口'],800.0,752.3,94.04,True,online,,
5,2019-08-21 05:50,coal,林口#2,['林口'],800.0,758.8,94.85,True,online,,
6,2019-08-21 05:50,coal,林口#3(註10),['林口'],0.0,375.4,0,True,online,新機組試俥,10
7,2019-08-21 05:50,coal,台中#1,['台中'],550.0,526.3,95.69,True,online,,
8,2019-08-21 05:50,coal,台中#2,['台中'],550.0,517.2,94.04,True,online,,
9,2019-08-21 05:50,coal,台中#3,['台中'],550.0,514.2,93.49,True,online,運轉限制,
10,2019-08-21 05:50,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-08-21 05:50,coal,台中#5,['台中'],550.0,484.5,88.09,True,online,運轉限制,
12,2019-08-21 05:50,coal,台中#6,['台中'],550.0,476.8,86.69,True,online,運轉限制,
13,2019-08-21 05:50,coal,台中#7,['台中'],550.0,479.0,87.09,True,online,運轉限制,
14,2019-08-21 05:50,coal,台中#8,['台中'],550.0,530.2,96.4,True,online,,
15,2019-08-21 05:50,coal,台中#9,['台中'],550.0,485.5,88.27,True,online,運轉限制,
16,2019-08-21 05:50,coal,台中#10,['台中'],550.0,509.0,92.55,True,online,運轉限制,
17,2019-08-21 05:50,coal,興達#1,['興達'],500.0,486.6,97.32,True,online,,
18,2019-08-21 05:50,coal,興達#2,['興達'],500.0,476.5,95.3,True,online,,
19,2019-08-21 05:50,coal,興達#3,['興達'],550.0,516.8,93.96,True,online,,
20,2019-08-21 05:50,coal,興達#4,['興達'],550.0,520.2,94.58,True,online,,
21,2019-08-21 05:50,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
22,2019-08-21 05:50,coal,大林#2(註10),['大林'],0.0,762.5,0,True,online,新機組試俥,10
23,2019-08-21 05:50,co-gen,汽電共生,['co-gen'],623.2,568.8,91.27,True,online,,
24,2019-08-21 05:50,coal,和平#1,['和平'],648.6,564.9,87.1,False,online,,
25,2019-08-21 05:50,coal,和平#2,['和平'],648.6,563.5,86.88,False,online,,
26,2019-08-21 05:50,coal,麥寮#1,['麥寮'],600.0,566.0,94.33,False,online,,
27,2019-08-21 05:50,coal,麥寮#2,['麥寮'],600.0,567.4,94.57,False,online,,
28,2019-08-21 05:50,coal,麥寮#3,['麥寮'],600.0,574.6,95.77,False,online,,
29,2019-08-21 05:50,lng,大潭CC#1,['大潭'],742.7,521.2,70.18,True,online,,
30,2019-08-21 05:50,lng,大潭CC#2,['大潭'],742.7,563.3,75.84,True,online,,
31,2019-08-21 05:50,lng,大潭CC#3,['大潭'],724.7,325.7,44.94,True,online,,
32,2019-08-21 05:50,lng,大潭CC#4,['大潭'],724.7,557.0,76.86,True,online,,
33,2019-08-21 05:50,lng,大潭CC#5,['大潭'],724.7,167.8,23.15,True,online,,
34,2019-08-21 05:50,lng,大潭CC#6,['大潭'],724.7,360.4,49.73,True,online,,
35,2019-08-21 05:50,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
36,2019-08-21 05:50,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,fix,歲修,
37,2019-08-21 05:50,lng,通霄CC#2,['通霄'],892.6,398.7,44.67,True,online,部分檢修,
38,2019-08-21 05:50,lng,通霄CC#3(註10),['通霄'],0.0,646.6,0,True,online,新機組試俥,10
39,2019-08-21 05:50,lng,通霄CC#4,['通霄'],386.0,347.0,89.9,True,online,,
40,2019-08-21 05:50,lng,通霄CC#5,['通霄'],386.0,334.6,86.68,True,online,,
41,2019-08-21 05:50,lng,通霄CC#6,['通霄'],321.2,108.7,33.84,True,online,部分檢修,
42,2019-08-21 05:50,lng,興達CC#1,['興達'],445.2,222.0,49.87,True,online,,
43,2019-08-21 05:50,lng,興達CC#2,['興達'],445.2,401.8,90.25,True,online,,
44,2019-08-21 05:50,lng,興達CC#3,['興達'],445.2,253.5,56.94,True,online,,
45,2019-08-21 05:50,lng,興達CC#4,['興達'],445.2,250.5,56.27,True,online,,
46,2019-08-21 05:50,lng,興達CC#5,['興達'],445.2,249.6,56.06,True,online,部分檢修,
