,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-03-30 16:40,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-03-30 16:40,nuclear,核二#1,['核二'],985.0,982.6,99.76,True,online,,
2,2019-03-30 16:40,nuclear,核二#2,['核二'],985.0,977.3,99.22,True,online,,
3,2019-03-30 16:40,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
4,2019-03-30 16:40,nuclear,核三#2,['核三'],951.0,944.9,99.36,True,online,,
5,2019-03-30 16:40,coal,林口#1,['林口'],800.0,758.6,94.83,True,online,,
6,2019-03-30 16:40,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
7,2019-03-30 16:40,coal,林口#3(註10),['林口'],0.0,0.0,0,True,online,,10
8,2019-03-30 16:40,coal,台中#1,['台中'],550.0,527.4,95.89,True,online,,
9,2019-03-30 16:40,coal,台中#2,['台中'],550.0,507.8,92.33,True,online,,
10,2019-03-30 16:40,coal,台中#3,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-03-30 16:40,coal,台中#4,['台中'],550.0,521.5,94.82,True,online,,
12,2019-03-30 16:40,coal,台中#5,['台中'],550.0,533.3,96.96,True,online,,
13,2019-03-30 16:40,coal,台中#6,['台中'],550.0,522.5,95,True,online,,
14,2019-03-30 16:40,coal,台中#7,['台中'],550.0,521.7,94.85,True,online,,
15,2019-03-30 16:40,coal,台中#8,['台中'],550.0,533.4,96.98,True,online,,
16,2019-03-30 16:40,coal,台中#9,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-03-30 16:40,coal,台中#10,['台中'],550.0,527.5,95.91,True,online,,
18,2019-03-30 16:40,coal,興達#1,['興達'],500.0,474.0,94.8,True,online,,
19,2019-03-30 16:40,coal,興達#2,['興達'],500.0,480.9,96.18,True,online,,
20,2019-03-30 16:40,coal,興達#3,['興達'],550.0,253.5,46.09,True,online,環保限制,
21,2019-03-30 16:40,coal,興達#4,['興達'],550.0,0.0,0,True,fix,檢修,
22,2019-03-30 16:40,coal,大林#1,['大林'],800.0,0.0,0,True,fix,檢修,
23,2019-03-30 16:40,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,,10
24,2019-03-30 16:40,co-gen,汽電共生,['co-gen'],623.2,679.4,109.02,True,online,,
25,2019-03-30 16:40,coal,和平#1,['和平'],648.6,591.8,91.24,False,online,,
26,2019-03-30 16:40,coal,和平#2,['和平'],648.6,577.7,89.07,False,online,,
27,2019-03-30 16:40,coal,麥寮#1,['麥寮'],600.0,567.1,94.52,False,online,,
28,2019-03-30 16:40,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2019-03-30 16:40,coal,麥寮#3,['麥寮'],600.0,571.3,95.22,False,online,,
30,2019-03-30 16:40,lng,大潭CC#1,['大潭'],742.7,488.1,65.72,True,online,,
31,2019-03-30 16:40,lng,大潭CC#2,['大潭'],742.7,0.0,0,True,fix,歲修,
32,2019-03-30 16:40,lng,大潭CC#3,['大潭'],724.7,686.5,94.73,True,online,,
33,2019-03-30 16:40,lng,大潭CC#4,['大潭'],724.7,415.7,57.36,True,online,測試運轉,
34,2019-03-30 16:40,lng,大潭CC#5,['大潭'],724.7,633.5,87.42,True,online,,
35,2019-03-30 16:40,lng,大潭CC#6,['大潭'],724.7,0.0,0,True,fix,檢修,
36,2019-03-30 16:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,fix,檢修,
37,2019-03-30 16:40,lng,通霄CC#1,['通霄'],892.6,248.0,27.78,True,online,電源線限制,
38,2019-03-30 16:40,lng,通霄CC#2(註10),['通霄'],0.0,536.6,0,True,online,,10
39,2019-03-30 16:40,lng,通霄CC#3(註10),['通霄'],0.0,231.7,0,True,online,測試運轉,10
40,2019-03-30 16:40,lng,通霄CC#4,['通霄'],386.0,93.4,24.2,True,online,電源線限制,
41,2019-03-30 16:40,lng,通霄CC#5,['通霄'],386.0,0.0,0,True,online,電源線限制,
42,2019-03-30 16:40,lng,通霄CC#6,['通霄'],321.2,207.0,64.45,True,online,電源線限制,
43,2019-03-30 16:40,lng,興達CC#1,['興達'],445.2,407.1,91.44,True,online,,
44,2019-03-30 16:40,lng,興達CC#2,['興達'],445.2,425.6,95.6,True,online,,
45,2019-03-30 16:40,lng,興達CC#3,['興達'],445.2,382.0,85.8,True,online,,
46,2019-03-30 16:40,lng,興達CC#4,['興達'],445.2,399.3,89.69,True,online,,
47,2019-03-30 16:40,lng,興達CC#5,['興達'],445.2,271.0,60.87,True,online,部分檢修,
48,2019-03-30 16:40,lng,南部CC#1,['南部'],288.8,275.8,95.5,True,online,,
49,2019-03-30 16:40,lng,南部CC#2,['南部'],288.8,237.1,82.1,True,online,,
50,2019-03-30 16:40,lng,南部CC#3,['南部'],288.8,0.0,0,True,fix,檢修,
51,2019-03-30 16:40,lng,南部CC#4,['南部'],251.4,231.6,92.12,True,online,,
52,2019-03-30 16:40,lng,大林#5,['大林'],500.0,191.9,38.38,True,online,運轉限制,
53,2019-03-30 16:40,lng,大林#6,['大林'],550.0,0.0,0,True,fix,歲修,
54,2019-03-30 16:40,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
55,2019-03-30 16:40,lng,海湖#2,['海湖'],450.0,397.0,88.22,False,online,,
56,2019-03-30 16:40,lng,新桃#1,['新桃'],600.0,598.2,99.7,False,online,,
57,2019-03-30 16:40,lng,國光#1,['國光'],480.0,392.1,81.69,False,online,,
58,2019-03-30 16:40,lng,星彰#1,['星彰'],490.0,440.4,89.88,False,online,,
59,2019-03-30 16:40,lng,星元#1,['星元'],490.0,0.0,0,False,online,合約限制,
60,2019-03-30 16:40,lng,嘉惠#1,['嘉惠'],670.0,663.5,99.03,False,online,,
61,2019-03-30 16:40,lng,豐德#1,['豐德'],490.0,355.2,72.49,False,online,,
62,2019-03-30 16:40,lng,豐德#2,['豐德'],490.0,0.0,0,False,online,合約限制,
63,2019-03-30 16:40,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-03-30 16:40,oil,協和#2,['協和'],500.0,0.0,0,True,fix,檢修,
65,2019-03-30 16:40,oil,協和#3,['協和'],500.0,133.5,26.7,True,online,環保限制,
66,2019-03-30 16:40,oil,協和#4,['協和'],500.0,132.7,26.54,True,online,環保限制,
67,2019-03-30 16:40,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
68,2019-03-30 16:40,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
69,2019-03-30 16:40,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
70,2019-03-30 16:40,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
71,2019-03-30 16:40,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
72,2019-03-30 16:40,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
73,2019-03-30 16:40,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,fix,歲修,
74,2019-03-30 16:40,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
75,2019-03-30 16:40,diesel,澎湖尖山(註4),[['尖山']],129.8,41.4,31.9,True,online,,4
76,2019-03-30 16:40,diesel,金門塔山(註4),[['塔山']],91.0,28.5,31.32,True,online,,4
77,2019-03-30 16:40,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,5.9,20.63,True,online,,4
78,2019-03-30 16:40,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
79,2019-03-30 16:40,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
80,2019-03-30 16:40,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
81,2019-03-30 16:40,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,online,,
82,2019-03-30 16:40,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,online,,
83,2019-03-30 16:40,hydro,青山#2,['大甲溪'],92.0,0.0,0,True,online,,
84,2019-03-30 16:40,hydro,青山#3,['大甲溪'],92.0,0.0,0,True,online,,
85,2019-03-30 16:40,hydro,青山#4,['大甲溪'],92.0,6.6,7.17,True,online,,
86,2019-03-30 16:40,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,fix,歲修,
87,2019-03-30 16:40,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
88,2019-03-30 16:40,hydro,谷關#3,['大甲溪'],54.4,29.2,53.68,True,online,,
89,2019-03-30 16:40,hydro,谷關#4,['大甲溪'],54.4,0.0,0,True,online,,
90,2019-03-30 16:40,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
91,2019-03-30 16:40,hydro,天輪#2,['大甲溪'],22.5,13.5,60,True,online,,
92,2019-03-30 16:40,hydro,天輪#3,['大甲溪'],22.5,14.7,65.33,True,online,,
93,2019-03-30 16:40,hydro,天輪#4,['大甲溪'],22.5,0.0,0,True,online,,
94,2019-03-30 16:40,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
95,2019-03-30 16:40,hydro,馬鞍#1,['大甲溪'],66.7,0.0,0,True,online,,
96,2019-03-30 16:40,hydro,馬鞍#2,['大甲溪'],66.7,14.6,21.89,True,online,,
97,2019-03-30 16:40,hydro,卓蘭#1,['卓蘭'],40.0,18.8,47,True,online,,
98,2019-03-30 16:40,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0,True,fix,歲修,
99,2019-03-30 16:40,hydro,萬大#1,['萬大'],10.4,0.0,0,True,online,,
100,2019-03-30 16:40,hydro,萬大#2,['萬大'],10.4,0.0,0,True,online,,
101,2019-03-30 16:40,hydro,萬大#3,['萬大'],15.3,6.5,42.48,True,online,,
102,2019-03-30 16:40,hydro,萬大#4,['萬大'],19.7,0.0,0,True,online,,
103,2019-03-30 16:40,hydro,松林#1&2,['萬大'],20.9,0.0,0,True,online,,
104,2019-03-30 16:40,hydro,大觀一#1,['大觀'],22.0,2.0,9.09,True,online,,
105,2019-03-30 16:40,hydro,大觀一#2,['大觀'],22.0,3.0,13.64,True,online,,
106,2019-03-30 16:40,hydro,大觀一#3,['大觀'],22.0,2.0,9.09,True,online,,
107,2019-03-30 16:40,hydro,大觀一#4,['大觀'],22.0,3.2,14.55,True,online,,
108,2019-03-30 16:40,hydro,大觀一#5,['大觀'],22.0,2.2,10,True,online,,
109,2019-03-30 16:40,hydro,鉅工#1,['明潭'],21.8,5.2,23.85,True,online,,
110,2019-03-30 16:40,hydro,鉅工#2,['明潭'],21.8,6.0,27.52,True,online,,
111,2019-03-30 16:40,hydro,水里#1,['明潭'],12.8,0.0,0,True,online,,
112,2019-03-30 16:40,hydro,立霧#1&#2,['立霧#1&amp;'],32.0,13.1,40.94,True,online,,
113,2019-03-30 16:40,hydro,龍澗#1,['東部'],48.6,20.1,41.36,True,online,,
114,2019-03-30 16:40,hydro,龍澗#2,['東部'],48.6,0.0,0,True,online,,
115,2019-03-30 16:40,hydro,碧海,[['東部']],61.2,10.4,16.99,True,online,,
116,2019-03-30 16:40,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,17.9,44.2,True,online,,
117,2019-03-30 16:40,hydro,北部小水力(註6),"[['蘭陽', '桂山']]",26.6,0.0,0,True,online,,6
118,2019-03-30 16:40,hydro,中部小水力(註6),"[['大甲溪', '明潭']]",9.8,0.0,0,True,online,,6
119,2019-03-30 16:40,hydro,南部小水力(註6),"[['高屏', '明潭']]",7.2,0.0,0,True,online,,6
120,2019-03-30 16:40,hydro,東部小水力(註6),"[['東部', '東興']]",54.6,42.0,76.92,True,online,,6
121,2019-03-30 16:40,hydro,翡翠#1,['桂山'],70.0,74.7,106.71,True,online,,
122,2019-03-30 16:40,hydro,石門#1,['石門'],45.0,0.0,0,True,online,,
123,2019-03-30 16:40,hydro,石門#2,['石門'],45.0,0.0,0,True,online,,
124,2019-03-30 16:40,hydro,曾文#1,['曾文'],50.0,0.0,0,True,online,,
125,2019-03-30 16:40,hydro,義興#1,['石門'],40.0,18.0,45,True,online,,
126,2019-03-30 16:40,hydro,名間,['名間'],16.7,3.8,22.75,True,online,,
127,2019-03-30 16:40,hydro,嘉南西口、烏山頭和八田,['嘉南西口、烏山頭和八田'],22.5,0.0,0,True,online,,
128,2019-03-30 16:40,hydro,后里示範,[['后里']],0.1,0.0,0,True,online,,
129,2019-03-30 16:40,hydro,卑南,[['卑南上圳小型']],2.0,1.2,60,True,online,,
130,2019-03-30 16:40,wind,石門,['石門'],4.0,0.6,15,True,online,,
131,2019-03-30 16:40,wind,林口,['林口'],6.0,2.1,35,True,online,,
132,2019-03-30 16:40,wind,蘆竹,['蘆竹'],7.2,4.2,58.33,True,online,,
133,2019-03-30 16:40,wind,大潭,['大潭'],15.1,6.5,43.05,True,online,,
134,2019-03-30 16:40,wind,觀園,['觀園'],30.0,25.2,84,True,online,,
135,2019-03-30 16:40,wind,香山,['香山'],12.0,4.7,39.17,True,online,,
136,2019-03-30 16:40,wind,台中,['台中'],6.0,1.2,20,True,online,,
137,2019-03-30 16:40,wind,台中港,['台中港'],36.0,21.7,60.28,True,online,,
138,2019-03-30 16:40,wind,王功,['王功'],23.0,18.2,79.13,True,online,,
139,2019-03-30 16:40,wind,彰工,['彰工'],71.2,59.5,83.57,True,online,,
140,2019-03-30 16:40,wind,雲麥,['雲麥'],46.0,25.8,56.09,True,online,,
141,2019-03-30 16:40,wind,四湖,['四湖'],28.0,15.2,54.29,True,online,,
142,2019-03-30 16:40,wind,恆春,['恆春'],4.5,1.0,22.22,True,online,,
143,2019-03-30 16:40,wind,澎湖中屯,['澎湖中屯'],4.8,1.8,37.5,True,online,,
144,2019-03-30 16:40,wind,金門金沙,['金門金沙'],4.0,0.5,12.5,True,online,,
145,2019-03-30 16:40,wind,澎湖湖西,[['湖西']],5.4,1.6,29.63,True,online,,
146,2019-03-30 16:40,wind,苗栗竹南,[['竹南']],7.8,2.0,25.64,True,online,,
147,2019-03-30 16:40,wind,苗栗大鵬,[['大鵬']],42.0,0.0,0,True,online,,
148,2019-03-30 16:40,wind,鹿威彰濱,['鹿威彰濱'],55.2,26.0,47.1,True,online,,
149,2019-03-30 16:40,wind,鹿威鹿港,[['鹿威']],41.4,19.3,46.62,True,online,,
150,2019-03-30 16:40,wind,觀威觀音&桃威新屋,['觀威觀音&桃威新屋'],48.3,18.4,38.1,True,online,,
151,2019-03-30 16:40,wind,中威大安,['中威大安'],78.2,48.9,62.53,True,online,,
152,2019-03-30 16:40,wind,崎威崎頂,['崎威崎頂'],6.9,0.3,4.35,True,online,,
153,2019-03-30 16:40,wind,豐威,['豐威'],11.5,2.5,21.74,True,online,,
154,2019-03-30 16:40,wind,龍威後龍,['龍威後龍'],44.1,16.2,36.73,True,online,,
155,2019-03-30 16:40,wind,苗栗通苑,['苗栗通苑'],36.8,10.0,27.17,True,online,,
156,2019-03-30 16:40,wind,安威,['安威'],11.5,2.6,22.61,True,online,,
157,2019-03-30 16:40,wind,清風清水,['清風清水'],2.3,0.6,26.09,True,online,,
158,2019-03-30 16:40,wind,東鋼龍港,['東鋼龍港'],11.5,3.5,30.43,True,online,,
159,2019-03-30 16:40,wind,海洋竹南,['海洋竹南'],8.0,2.9,36.25,True,online,,
160,2019-03-30 16:40,wind,禾風麥寮,['禾風麥寮'],2.3,1.5,65.22,True,online,,
161,2019-03-30 16:40,solar,金門金沙,['金門金沙'],0.5,0.128,25.6,True,online,,
162,2019-03-30 16:40,solar,台中生水池,['台中'],2.1,0.313,14.9,True,online,,
163,2019-03-30 16:40,solar,興達生水池,['興達'],1.6,0.262,16.38,True,online,,
