,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-07-27 04:20,nuclear,核二#1,['核二'],985.0,966.5,98.12,True,online,,
1,2019-07-27 04:20,nuclear,核二#2,['核二'],985.0,969.2,98.4,True,online,,
2,2019-07-27 04:20,nuclear,核三#1,['核三'],951.0,933.5,98.16,True,online,,
3,2019-07-27 04:20,nuclear,核三#2,['核三'],951.0,937.0,98.53,True,online,,
4,2019-07-27 04:20,coal,林口#1,['林口'],800.0,751.4,93.93,True,online,,
5,2019-07-27 04:20,coal,林口#2,['林口'],800.0,759.1,94.89,True,online,,
6,2019-07-27 04:20,coal,林口#3(註10),['林口'],0.0,664.1,0,True,online,新機組試俥,10
7,2019-07-27 04:20,coal,台中#1,['台中'],550.0,0.0,0,True,fix,檢修,
8,2019-07-27 04:20,coal,台中#2,['台中'],550.0,517.4,94.07,True,online,,
9,2019-07-27 04:20,coal,台中#3,['台中'],550.0,453.9,82.53,True,online,運轉限制,
10,2019-07-27 04:20,coal,台中#4,['台中'],550.0,0.0,0,True,fix,檢修,
11,2019-07-27 04:20,coal,台中#5,['台中'],550.0,519.2,94.4,True,online,,
12,2019-07-27 04:20,coal,台中#6,['台中'],550.0,513.7,93.4,True,online,運轉限制,
13,2019-07-27 04:20,coal,台中#7,['台中'],550.0,498.1,90.56,True,online,運轉限制,
14,2019-07-27 04:20,coal,台中#8,['台中'],550.0,529.0,96.18,True,online,,
15,2019-07-27 04:20,coal,台中#9,['台中'],550.0,502.0,91.27,True,online,運轉限制,
16,2019-07-27 04:20,coal,台中#10,['台中'],550.0,494.7,89.95,True,online,運轉限制,
17,2019-07-27 04:20,coal,興達#1,['興達'],500.0,422.7,84.54,True,online,運轉限制,
18,2019-07-27 04:20,coal,興達#2,['興達'],500.0,478.4,95.68,True,online,,
19,2019-07-27 04:20,coal,興達#3,['興達'],550.0,512.9,93.25,True,online,,
20,2019-07-27 04:20,coal,興達#4,['興達'],550.0,513.2,93.31,True,online,,
21,2019-07-27 04:20,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
22,2019-07-27 04:20,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,新機組試俥,10
23,2019-07-27 04:20,co-gen,汽電共生,['co-gen'],623.2,557.0,89.38,True,online,,
24,2019-07-27 04:20,coal,和平#1,['和平'],648.6,567.0,87.42,False,online,,
25,2019-07-27 04:20,coal,和平#2,['和平'],648.6,562.1,86.66,False,online,,
26,2019-07-27 04:20,coal,麥寮#1,['麥寮'],600.0,264.5,44.08,False,online,運轉限制,
27,2019-07-27 04:20,coal,麥寮#2,['麥寮'],600.0,566.5,94.42,False,online,,
28,2019-07-27 04:20,coal,麥寮#3,['麥寮'],600.0,568.6,94.77,False,online,,
29,2019-07-27 04:20,lng,大潭CC#1,['大潭'],742.7,675.3,90.93,True,online,,
