,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-04-14 07:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-04-14 07:10,nuclear,核二#1,['核二'],985.0,984.0,99.9,True,online,,
2,2019-04-14 07:10,nuclear,核二#2,['核二'],985.0,0.0,0,True,fix,歲修,
3,2019-04-14 07:10,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
4,2019-04-14 07:10,nuclear,核三#2,['核三'],951.0,943.8,99.24,True,online,,
5,2019-04-14 07:10,coal,林口#1,['林口'],800.0,754.7,94.34,True,online,,
6,2019-04-14 07:10,coal,林口#2,['林口'],800.0,250.9,31.36,True,online,運轉限制,
7,2019-04-14 07:10,coal,林口#3(註10),['林口'],0.0,200.8,0,True,online,新機組試俥,10
8,2019-04-14 07:10,coal,台中#1,['台中'],550.0,478.4,86.98,True,online,環保限制,
9,2019-04-14 07:10,coal,台中#2,['台中'],550.0,452.3,82.24,True,online,環保限制,
10,2019-04-14 07:10,coal,台中#3,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-04-14 07:10,coal,台中#4,['台中'],550.0,0.0,0,True,break,故障,
12,2019-04-14 07:10,coal,台中#5,['台中'],550.0,522.4,94.98,True,online,,
13,2019-04-14 07:10,coal,台中#6,['台中'],550.0,518.3,94.24,True,online,,
14,2019-04-14 07:10,coal,台中#7,['台中'],550.0,513.7,93.4,True,online,,
15,2019-04-14 07:10,coal,台中#8,['台中'],550.0,203.7,37.04,True,online,運轉限制,
16,2019-04-14 07:10,coal,台中#9,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-04-14 07:10,coal,台中#10,['台中'],550.0,526.7,95.76,True,online,,
18,2019-04-14 07:10,coal,興達#1,['興達'],500.0,476.5,95.3,True,online,,
19,2019-04-14 07:10,coal,興達#2,['興達'],500.0,480.3,96.06,True,online,,
20,2019-04-14 07:10,coal,興達#3,['興達'],550.0,521.4,94.8,True,online,,
21,2019-04-14 07:10,coal,興達#4,['興達'],550.0,523.2,95.13,True,online,,
22,2019-04-14 07:10,coal,大林#1,['大林'],800.0,761.8,95.23,True,online,,
23,2019-04-14 07:10,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,新機組試俥,10
24,2019-04-14 07:10,co-gen,汽電共生,['co-gen'],623.2,361.6,58.02,True,online,,
25,2019-04-14 07:10,coal,和平#1,['和平'],648.6,0.0,0,False,fix,歲修,
26,2019-04-14 07:10,coal,和平#2,['和平'],648.6,568.3,87.62,False,online,,
27,2019-04-14 07:10,coal,麥寮#1,['麥寮'],600.0,567.9,94.65,False,online,,
28,2019-04-14 07:10,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
29,2019-04-14 07:10,coal,麥寮#3,['麥寮'],600.0,556.5,92.75,False,online,,
30,2019-04-14 07:10,lng,大潭CC#1,['大潭'],742.7,719.2,96.84,True,online,,
31,2019-04-14 07:10,lng,大潭CC#2,['大潭'],742.7,250.0,33.66,True,online,測試運轉,
32,2019-04-14 07:10,lng,大潭CC#3,['大潭'],724.7,687.7,94.89,True,online,,
33,2019-04-14 07:10,lng,大潭CC#4,['大潭'],724.7,693.9,95.75,True,online,,
34,2019-04-14 07:10,lng,大潭CC#5,['大潭'],724.7,643.2,88.75,True,online,,
35,2019-04-14 07:10,lng,大潭CC#6,['大潭'],724.7,283.3,39.09,True,online,部分檢修,
36,2019-04-14 07:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
37,2019-04-14 07:10,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,online,電源線限制,
38,2019-04-14 07:10,lng,通霄CC#2(註10),['通霄'],0.0,336.0,0,True,online,新機組試俥,10
39,2019-04-14 07:10,lng,通霄CC#3(註10),['通霄'],0.0,335.9,0,True,online,新機組試俥,10
40,2019-04-14 07:10,lng,通霄CC#4,['通霄'],386.0,198.6,51.45,True,online,電源線限制,
41,2019-04-14 07:10,lng,通霄CC#5,['通霄'],386.0,201.8,52.28,True,online,電源線限制,
42,2019-04-14 07:10,lng,通霄CC#6,['通霄'],321.2,207.2,64.51,True,online,,
43,2019-04-14 07:10,lng,興達CC#1,['興達'],445.2,326.4,73.32,True,online,,
44,2019-04-14 07:10,lng,興達CC#2,['興達'],445.2,402.9,90.5,True,online,,
45,2019-04-14 07:10,lng,興達CC#3,['興達'],445.2,325.4,73.09,True,online,,
46,2019-04-14 07:10,lng,興達CC#4,['興達'],445.2,329.7,74.06,True,online,,
47,2019-04-14 07:10,lng,興達CC#5,['興達'],445.2,324.5,72.89,True,online,,
48,2019-04-14 07:10,lng,南部CC#1,['南部'],288.8,251.8,87.19,True,online,,
49,2019-04-14 07:10,lng,南部CC#2,['南部'],288.8,232.2,80.4,True,online,,
50,2019-04-14 07:10,lng,南部CC#3,['南部'],288.8,233.7,80.92,True,online,,
51,2019-04-14 07:10,lng,南部CC#4,['南部'],251.4,159.2,63.33,True,online,,
52,2019-04-14 07:10,lng,大林#5,['大林'],500.0,139.6,27.92,True,online,運轉限制,
53,2019-04-14 07:10,lng,大林#6,['大林'],550.0,0.0,0,True,fix,歲修,
54,2019-04-14 07:10,lng,海湖#1,['海湖'],450.0,0.0,0,False,fix,檢修,
55,2019-04-14 07:10,lng,海湖#2,['海湖'],450.0,397.1,88.24,False,online,,
56,2019-04-14 07:10,lng,新桃#1,['新桃'],600.0,0.0,0,False,fix,檢修,
57,2019-04-14 07:10,lng,國光#1,['國光'],480.0,0.0,0,False,online,,
58,2019-04-14 07:10,lng,星彰#1,['星彰'],490.0,0.0,0,False,online,,
59,2019-04-14 07:10,lng,星元#1,['星元'],490.0,458.8,93.63,False,online,,
60,2019-04-14 07:10,lng,嘉惠#1,['嘉惠'],670.0,0.0,0,False,online,,
61,2019-04-14 07:10,lng,豐德#1,['豐德'],490.0,0.0,0,False,online,,
62,2019-04-14 07:10,lng,豐德#2,['豐德'],490.0,0.0,0,False,online,,
63,2019-04-14 07:10,oil,協和#1,['協和'],500.0,0.0,0,True,fix,檢修,
64,2019-04-14 07:10,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
65,2019-04-14 07:10,oil,協和#3,['協和'],500.0,136.0,27.2,True,online,環保限制,
66,2019-04-14 07:10,oil,協和#4,['協和'],500.0,132.1,26.42,True,online,環保限制,
67,2019-04-14 07:10,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
68,2019-04-14 07:10,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
69,2019-04-14 07:10,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
70,2019-04-14 07:10,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
71,2019-04-14 07:10,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
72,2019-04-14 07:10,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
73,2019-04-14 07:10,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,部分歲修,
74,2019-04-14 07:10,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,,
75,2019-04-14 07:10,diesel,澎湖尖山(註4),[['尖山']],129.8,39.6,30.51,True,online,,4
76,2019-04-14 07:10,diesel,金門塔山(註4),[['塔山']],91.0,23.8,26.15,True,online,,4
77,2019-04-14 07:10,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,5.6,19.58,True,online,,4
78,2019-04-14 07:10,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
79,2019-04-14 07:10,hydro,德基#1,['大甲溪'],78.0,0.0,0,True,online,,
80,2019-04-14 07:10,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
81,2019-04-14 07:10,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,fix,檢修,
82,2019-04-14 07:10,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,online,,
83,2019-04-14 07:10,hydro,青山#2,['大甲溪'],92.0,0.0,0,True,online,,
84,2019-04-14 07:10,hydro,青山#3,['大甲溪'],92.0,0.0,0,True,online,,
85,2019-04-14 07:10,hydro,青山#4,['大甲溪'],92.0,4.7,5.11,True,online,,
86,2019-04-14 07:10,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,fix,歲修,
87,2019-04-14 07:10,hydro,谷關#2,['大甲溪'],54.4,33.1,60.85,True,online,,
88,2019-04-14 07:10,hydro,谷關#3,['大甲溪'],54.4,0.0,0,True,online,,
89,2019-04-14 07:10,hydro,谷關#4,['大甲溪'],54.4,0.0,0,True,online,,
90,2019-04-14 07:10,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
91,2019-04-14 07:10,hydro,天輪#2,['大甲溪'],22.5,14.8,65.78,True,online,,
92,2019-04-14 07:10,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,online,,
93,2019-04-14 07:10,hydro,天輪#4,['大甲溪'],22.5,15.1,67.11,True,online,,
94,2019-04-14 07:10,hydro,天輪#5,['大甲溪'],105.0,0.0,0,True,online,,
95,2019-04-14 07:10,hydro,馬鞍#1,['大甲溪'],66.7,0.0,0,True,online,,
96,2019-04-14 07:10,hydro,馬鞍#2,['大甲溪'],66.7,17.5,26.24,True,online,,
97,2019-04-14 07:10,hydro,卓蘭#1,['卓蘭'],40.0,18.3,45.75,True,online,,
98,2019-04-14 07:10,hydro,卓蘭#2,['卓蘭'],40.0,0.0,0,True,online,,
99,2019-04-14 07:10,hydro,萬大#1,['萬大'],10.4,0.0,0,True,online,,
100,2019-04-14 07:10,hydro,萬大#2,['萬大'],10.4,0.0,0,True,online,,
101,2019-04-14 07:10,hydro,萬大#3,['萬大'],15.3,5.4,35.29,True,online,,
102,2019-04-14 07:10,hydro,萬大#4,['萬大'],19.7,5.2,26.4,True,online,,
103,2019-04-14 07:10,hydro,松林#1&2,['萬大'],20.9,0.0,0,True,online,,
104,2019-04-14 07:10,hydro,大觀一#1,['大觀'],22.0,3.9,17.73,True,online,,
105,2019-04-14 07:10,hydro,大觀一#2,['大觀'],22.0,0.0,0,True,fix,檢修,
106,2019-04-14 07:10,hydro,大觀一#3,['大觀'],22.0,2.3,10.45,True,online,,
107,2019-04-14 07:10,hydro,大觀一#4,['大觀'],22.0,5.6,25.45,True,online,,
108,2019-04-14 07:10,hydro,大觀一#5,['大觀'],22.0,4.1,18.64,True,online,,
109,2019-04-14 07:10,hydro,鉅工#1,['明潭'],21.8,3.8,17.43,True,online,,
110,2019-04-14 07:10,hydro,鉅工#2,['明潭'],21.8,4.2,19.27,True,online,,
111,2019-04-14 07:10,hydro,水里#1,['明潭'],12.8,0.0,0,True,online,,
112,2019-04-14 07:10,hydro,立霧#1&#2,['立霧#1&amp;'],32.0,11.6,36.25,True,online,,
113,2019-04-14 07:10,hydro,龍澗#1,['東部'],48.6,0.0,0,True,online,,
114,2019-04-14 07:10,hydro,龍澗#2,['東部'],48.6,0.0,0,True,online,,
115,2019-04-14 07:10,hydro,碧海,[['東部']],61.2,5.1,8.33,True,online,,
116,2019-04-14 07:10,hydro,烏來&桂山&粗坑,['烏來&桂山&粗坑'],40.5,9.7,23.95,True,online,,
117,2019-04-14 07:10,hydro,北部小水力(註6),"[['蘭陽', '桂山']]",26.6,0.0,0,True,online,,6
118,2019-04-14 07:10,hydro,中部小水力(註6),"[['大甲溪', '明潭']]",9.8,0.0,0,True,online,,6
119,2019-04-14 07:10,hydro,南部小水力(註6),"[['高屏', '明潭']]",7.2,0.0,0,True,online,,6
120,2019-04-14 07:10,hydro,東部小水力(註6),"[['東部', '東興']]",54.6,29.0,53.11,True,online,,6
121,2019-04-14 07:10,hydro,翡翠#1,['桂山'],70.0,0.0,0,True,online,,
122,2019-04-14 07:10,hydro,石門#1,['石門'],45.0,0.0,0,True,online,,
123,2019-04-14 07:10,hydro,石門#2,['石門'],45.0,0.0,0,True,online,,
124,2019-04-14 07:10,hydro,曾文#1,['曾文'],50.0,0.0,0,True,online,,
