,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-01-23 14:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-01-23 14:10,nuclear,核二#1,['核二'],985.0,986.6,100.16,True,online,,
2,2019-01-23 14:10,nuclear,核二#2,['核二'],985.0,986.6,100.16,True,online,,
3,2019-01-23 14:10,nuclear,核三#1,['核三'],951.0,947.2,99.6,True,online,,
4,2019-01-23 14:10,nuclear,核三#2,['核三'],951.0,946.1,99.48,True,online,,
5,2019-01-23 14:10,coal,林口#1,['林口'],800.0,759.9,94.99,True,online,,
6,2019-01-23 14:10,coal,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
7,2019-01-23 14:10,coal,台中#1,['台中'],550.0,528.3,96.05,True,online,,
8,2019-01-23 14:10,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
9,2019-01-23 14:10,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2019-01-23 14:10,coal,台中#4,['台中'],550.0,521.6,94.84,True,online,,
11,2019-01-23 14:10,coal,台中#5,['台中'],550.0,529.4,96.25,True,online,,
12,2019-01-23 14:10,coal,台中#6,['台中'],550.0,526.5,95.73,True,online,,
13,2019-01-23 14:10,coal,台中#7,['台中'],550.0,518.6,94.29,True,online,,
14,2019-01-23 14:10,coal,台中#8,['台中'],550.0,537.7,97.76,True,online,,
15,2019-01-23 14:10,coal,台中#9,['台中'],550.0,514.9,93.62,True,online,,
16,2019-01-23 14:10,coal,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-01-23 14:10,coal,興達#1,['興達'],500.0,295.4,59.08,True,online,自主降載減排,
18,2019-01-23 14:10,coal,興達#2,['興達'],500.0,0.0,0,True,fix,檢修,
19,2019-01-23 14:10,coal,興達#3,['興達'],550.0,445.2,80.95,True,online,自主降載減排,
20,2019-01-23 14:10,coal,興達#4,['興達'],550.0,419.3,76.24,True,online,自主降載減排,
21,2019-01-23 14:10,coal,大林#1,['大林'],800.0,711.5,88.94,True,online,運轉限制,
22,2019-01-23 14:10,coal,大林#2(註10),['大林'],0.0,764.9,0,True,online,運轉限制,10
23,2019-01-23 14:10,co-gen,汽電共生,['汽電共生'],623.2,1297.7,208.23,True,online,,
24,2019-01-23 14:10,coal,和平#1,['和平'],648.6,598.2,92.23,False,online,,
25,2019-01-23 14:10,coal,和平#2,['和平'],648.6,0.0,0,False,fix,歲修,
26,2019-01-23 14:10,coal,麥寮#1,['麥寮'],600.0,569.9,94.98,False,online,,
27,2019-01-23 14:10,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
28,2019-01-23 14:10,coal,麥寮#3,['麥寮'],600.0,0.0,0,False,fix,檢修,
29,2019-01-23 14:10,lng,大潭CC#1,['大潭'],742.7,324.6,43.71,True,online,部分歲修,
30,2019-01-23 14:10,lng,大潭CC#2,['大潭'],742.7,774.0,104.21,True,online,,
31,2019-01-23 14:10,lng,大潭CC#3,['大潭'],724.7,650.5,89.76,True,online,,
32,2019-01-23 14:10,lng,大潭CC#4,['大潭'],724.7,64.7,8.93,True,online,部分歲修,
33,2019-01-23 14:10,lng,大潭CC#5,['大潭'],724.7,303.2,41.84,True,online,部分檢修,
34,2019-01-23 14:10,lng,大潭CC#6,['大潭'],724.7,687.5,94.87,True,online,,
35,2019-01-23 14:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-01-23 14:10,lng,通霄CC#1,['通霄'],892.6,282.0,31.59,True,online,電源線限制,
37,2019-01-23 14:10,lng,通霄CC#2(註10),['通霄'],0.0,783.2,0,True,online,電源線限制,10
