,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-10-30 19:20,nuclear,核二#1,['核二'],985.0,978.6,99.35,True,online,,
1,2019-10-30 19:20,nuclear,核二#2,['核二'],985.0,982.6,99.76,True,online,,
2,2019-10-30 19:20,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2019-10-30 19:20,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
4,2019-10-30 19:20,coal,林口#1,['林口'],800.0,755.8,94.48,True,online,,
5,2019-10-30 19:20,coal,林口#2,['林口'],800.0,758.7,94.84,True,online,,
6,2019-10-30 19:20,coal,林口#3,['林口'],800.0,762.3,95.29,True,online,,
7,2019-10-30 19:20,coal,台中#1,['台中'],550.0,483.5,87.91,True,online,自主降載減排,
8,2019-10-30 19:20,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機,
9,2019-10-30 19:20,coal,台中#3,['台中'],550.0,379.3,68.96,True,online,自主降載減排,
10,2019-10-30 19:20,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-10-30 19:20,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-10-30 19:20,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機,
13,2019-10-30 19:20,coal,台中#7,['台中'],550.0,516.1,93.84,True,online,,
14,2019-10-30 19:20,coal,台中#8,['台中'],550.0,0.0,0,True,fix,環保停機,
15,2019-10-30 19:20,coal,台中#9,['台中'],550.0,483.8,87.96,True,online,自主降載減排,
16,2019-10-30 19:20,coal,台中#10,['台中'],550.0,497.0,90.36,True,online,自主降載減排,
17,2019-10-30 19:20,coal,興達#1,['興達'],500.0,297.9,59.58,True,online,自主降載減排,
18,2019-10-30 19:20,coal,興達#2,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
19,2019-10-30 19:20,coal,興達#3,['興達'],550.0,326.6,59.38,True,online,自主降載減排,
20,2019-10-30 19:20,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-10-30 19:20,coal,大林#1,['大林'],800.0,755.5,94.44,True,online,,
22,2019-10-30 19:20,coal,大林#2,['大林'],800.0,763.4,95.43,True,online,,
23,2019-10-30 19:20,co-gen,汽電共生,['co-gen'],623.2,1620.7,260.06,True,online,,
24,2019-10-30 19:20,coal,和平#1,['和平'],648.6,578.0,89.12,False,online,,
25,2019-10-30 19:20,coal,和平#2,['和平'],648.6,605.4,93.34,False,online,,
26,2019-10-30 19:20,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-10-30 19:20,coal,麥寮#2,['麥寮'],600.0,566.9,94.48,False,online,,
28,2019-10-30 19:20,coal,麥寮#3,['麥寮'],600.0,570.4,95.07,False,online,,
29,2019-10-30 19:20,lng,大潭CC#1,['大潭'],742.7,762.5,102.67,True,online,,
30,2019-10-30 19:20,lng,大潭CC#2,['大潭'],742.7,510.4,68.72,True,online,部分檢修,
31,2019-10-30 19:20,lng,大潭CC#3,['大潭'],724.7,703.0,97.01,True,online,,
32,2019-10-30 19:20,lng,大潭CC#4,['大潭'],724.7,693.9,95.75,True,online,,
33,2019-10-30 19:20,lng,大潭CC#5,['大潭'],724.7,678.1,93.57,True,online,,
34,2019-10-30 19:20,lng,大潭CC#6,['大潭'],724.7,682.1,94.12,True,online,,
35,2019-10-30 19:20,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-10-30 19:20,lng,通霄CC#1,['通霄'],892.6,792.2,88.75,True,online,,
37,2019-10-30 19:20,lng,通霄CC#2,['通霄'],892.6,0.0,0,True,fix,檢修,
38,2019-10-30 19:20,lng,通霄CC#3(註10),['通霄'],0.0,797.7,0,True,online,,10
39,2019-10-30 19:20,lng,通霄CC#4,['通霄'],386.0,210.9,54.64,True,online,電源線限制,
40,2019-10-30 19:20,lng,通霄CC#5,['通霄'],386.0,241.5,62.56,True,online,電源線限制,
41,2019-10-30 19:20,lng,通霄CC#6,['通霄'],321.2,157.6,49.07,True,online,部分檢修,
42,2019-10-30 19:20,lng,興達CC#1,['興達'],445.2,326.1,73.25,True,online,,
43,2019-10-30 19:20,lng,興達CC#2,['興達'],445.2,400.7,90,True,online,,
44,2019-10-30 19:20,lng,興達CC#3,['興達'],445.2,325.6,73.14,True,online,,
45,2019-10-30 19:20,lng,興達CC#4,['興達'],445.2,326.9,73.43,True,online,,
46,2019-10-30 19:20,lng,興達CC#5,['興達'],445.2,213.6,47.98,True,online,部分檢修,
47,2019-10-30 19:20,lng,南部CC#1,['南部'],288.8,229.7,79.54,True,online,,
48,2019-10-30 19:20,lng,南部CC#2,['南部'],288.8,232.1,80.37,True,online,,
49,2019-10-30 19:20,lng,南部CC#3,['南部'],288.8,233.7,80.92,True,online,,
50,2019-10-30 19:20,lng,南部CC#4,['南部'],251.4,246.0,97.85,True,online,,
51,2019-10-30 19:20,lng,大林#5,['大林'],500.0,0.0,0,True,fix,歲修,
52,2019-10-30 19:20,lng,大林#6,['大林'],550.0,317.3,57.69,True,online,,
53,2019-10-30 19:20,lng,海湖#1,['海湖'],450.0,394.7,87.71,False,online,,
54,2019-10-30 19:20,lng,海湖#2,['海湖'],450.0,397.1,88.24,False,online,,
55,2019-10-30 19:20,lng,新桃#1,['新桃'],600.0,598.0,99.67,False,online,,
56,2019-10-30 19:20,lng,國光#1,['國光'],480.0,484.5,100.94,False,online,,
57,2019-10-30 19:20,lng,星彰#1,['星彰'],490.0,0.0,0,False,fix,歲修,
