,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-10-24 13:20,nuclear,核二#1,['核二'],985.0,978.6,99.35,True,online,,
1,2019-10-24 13:20,nuclear,核二#2,['核二'],985.0,984.0,99.9,True,online,,
2,2019-10-24 13:20,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2019-10-24 13:20,nuclear,核三#2,['核三'],951.0,941.5,99,True,online,,
4,2019-10-24 13:20,coal,林口#1,['林口'],800.0,755.0,94.38,True,online,,
5,2019-10-24 13:20,coal,林口#2,['林口'],800.0,759.0,94.88,True,online,,
6,2019-10-24 13:20,coal,林口#3(註10),['林口'],0.0,765.3,0,True,online,,10
7,2019-10-24 13:20,coal,台中#1,['台中'],550.0,377.2,68.58,True,online,環保限制,
8,2019-10-24 13:20,coal,台中#2,['台中'],550.0,371.2,67.49,True,online,環保限制,
9,2019-10-24 13:20,coal,台中#3,['台中'],550.0,378.0,68.73,True,online,環保限制,
10,2019-10-24 13:20,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-10-24 13:20,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-10-24 13:20,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機,
13,2019-10-24 13:20,coal,台中#7,['台中'],550.0,381.6,69.38,True,online,環保限制,
14,2019-10-24 13:20,coal,台中#8,['台中'],550.0,392.7,71.4,True,online,環保限制,
15,2019-10-24 13:20,coal,台中#9,['台中'],550.0,427.3,77.69,True,online,環保限制,
16,2019-10-24 13:20,coal,台中#10,['台中'],550.0,429.6,78.11,True,online,環保限制,
17,2019-10-24 13:20,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
18,2019-10-24 13:20,coal,興達#2,['興達'],500.0,290.3,58.06,True,online,環保限制,
19,2019-10-24 13:20,coal,興達#3,['興達'],550.0,507.5,92.27,True,online,測試運轉,
20,2019-10-24 13:20,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-10-24 13:20,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
22,2019-10-24 13:20,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,,10
23,2019-10-24 13:20,co-gen,汽電共生,['co-gen'],623.2,1375.5,220.72,True,online,,
24,2019-10-24 13:20,coal,和平#1,['和平'],648.6,595.1,91.75,False,online,,
25,2019-10-24 13:20,coal,和平#2,['和平'],648.6,600.2,92.54,False,online,,
26,2019-10-24 13:20,coal,麥寮#1,['麥寮'],600.0,0.0,0,False,fix,歲修,
27,2019-10-24 13:20,coal,麥寮#2,['麥寮'],600.0,567.4,94.57,False,online,,
28,2019-10-24 13:20,coal,麥寮#3,['麥寮'],600.0,571.5,95.25,False,online,,
29,2019-10-24 13:20,lng,大潭CC#1,['大潭'],742.7,669.1,90.09,True,online,,
30,2019-10-24 13:20,lng,大潭CC#2,['大潭'],742.7,499.3,67.23,True,online,部分檢修,
31,2019-10-24 13:20,lng,大潭CC#3,['大潭'],724.7,688.4,94.99,True,online,,
32,2019-10-24 13:20,lng,大潭CC#4,['大潭'],724.7,692.0,95.49,True,online,,
33,2019-10-24 13:20,lng,大潭CC#5,['大潭'],724.7,630.3,86.97,True,online,,
34,2019-10-24 13:20,lng,大潭CC#6,['大潭'],724.7,627.5,86.59,True,online,,
35,2019-10-24 13:20,lng,大潭CC#7,['大潭'],600.0,149.2,24.87,True,online,部分檢修,
36,2019-10-24 13:20,lng,通霄CC#1,['通霄'],892.6,360.4,40.38,True,online,電源線限制,
37,2019-10-24 13:20,lng,通霄CC#2,['通霄'],892.6,846.8,94.87,True,online,,
38,2019-10-24 13:20,lng,通霄CC#3(註10),['通霄'],0.0,786.2,0,True,online,,10
39,2019-10-24 13:20,lng,通霄CC#4,['通霄'],386.0,0.0,0,True,fix,檢修,
40,2019-10-24 13:20,lng,通霄CC#5,['通霄'],386.0,102.8,26.63,True,online,電源線限制,
41,2019-10-24 13:20,lng,通霄CC#6,['通霄'],321.2,98.0,30.51,True,online,部分檢修,
42,2019-10-24 13:20,lng,興達CC#1,['興達'],445.2,0.0,0,True,fix,檢修,
43,2019-10-24 13:20,lng,興達CC#2,['興達'],445.2,405.1,90.99,True,online,,
44,2019-10-24 13:20,lng,興達CC#3,['興達'],445.2,375.3,84.3,True,online,,
45,2019-10-24 13:20,lng,興達CC#4,['興達'],445.2,352.3,79.13,True,online,,
46,2019-10-24 13:20,lng,興達CC#5,['興達'],445.2,344.1,77.29,True,online,,
47,2019-10-24 13:20,lng,南部CC#1,['南部'],288.8,293.4,101.59,True,online,,
48,2019-10-24 13:20,lng,南部CC#2,['南部'],288.8,246.5,85.35,True,online,,
49,2019-10-24 13:20,lng,南部CC#3,['南部'],288.8,246.3,85.28,True,online,,
50,2019-10-24 13:20,lng,南部CC#4,['南部'],251.4,233.6,92.92,True,online,,
51,2019-10-24 13:20,lng,大林#5,['大林'],500.0,0.0,0,True,fix,歲修,
52,2019-10-24 13:20,lng,大林#6,['大林'],550.0,165.5,30.09,True,online,,
53,2019-10-24 13:20,lng,海湖#1,['海湖'],450.0,396.7,88.16,False,online,,
54,2019-10-24 13:20,lng,海湖#2,['海湖'],450.0,397.9,88.42,False,online,,
55,2019-10-24 13:20,lng,新桃#1,['新桃'],600.0,613.0,102.17,False,online,,
56,2019-10-24 13:20,lng,國光#1,['國光'],480.0,392.5,81.77,False,online,,
57,2019-10-24 13:20,lng,星彰#1,['星彰'],490.0,0.0,0,False,fix,歲修,
58,2019-10-24 13:20,lng,星元#1,['星元'],490.0,460.0,93.88,False,online,,
59,2019-10-24 13:20,lng,嘉惠#1,['嘉惠'],670.0,455.3,67.96,False,online,部分歲修,
60,2019-10-24 13:20,lng,豐德#1,['豐德'],490.0,447.7,91.37,False,online,,
61,2019-10-24 13:20,lng,豐德#2,['豐德'],490.0,445.7,90.96,False,online,,
62,2019-10-24 13:20,oil,協和#1,['協和'],500.0,0.0,0,True,limit,環保限制,
63,2019-10-24 13:20,oil,協和#2,['協和'],500.0,0.0,0,True,limit,環保限制,
64,2019-10-24 13:20,oil,協和#3,['協和'],500.0,153.3,30.66,True,online,環保限制,
65,2019-10-24 13:20,oil,協和#4,['協和'],500.0,149.3,29.86,True,online,環保限制,
66,2019-10-24 13:20,diesel,核一Gas1,['核一'],0.0,0.0,0,True,online,,
67,2019-10-24 13:20,diesel,核一Gas2,['核一'],0.0,0.0,0,True,online,,
68,2019-10-24 13:20,diesel,核二Gas1,['核二'],0.0,0.0,0,True,online,,
69,2019-10-24 13:20,diesel,核二Gas2,['核二'],0.0,0.0,0,True,online,,
70,2019-10-24 13:20,diesel,核三Gas1,['核三'],0.0,0.0,0,True,online,,
71,2019-10-24 13:20,diesel,核三Gas2,['核三'],0.0,0.0,0,True,online,,
72,2019-10-24 13:20,diesel,台中Gas1&2,['台中&2'],140.0,0.0,0,True,online,,
73,2019-10-24 13:20,diesel,台中Gas3&4,['台中'],140.0,0.0,0,True,online,部分檢修,
74,2019-10-24 13:20,diesel,澎湖尖山(註4),[['尖山']],129.8,36.3,27.97,True,online,,4
75,2019-10-24 13:20,diesel,金門塔山(註4),[['塔山']],91.0,29.4,32.31,True,online,,4
76,2019-10-24 13:20,diesel,馬祖珠山(註4),"[['珠山', '南竿', '北竿']]",28.6,6.8,23.78,True,online,,4
77,2019-10-24 13:20,diesel,離島其他(註4),"[['離島', '蘭嶼', '綠島', '旭光', '東引', '七美', '望安', '虎井']]",42.7,0.0,0,True,online,,4
78,2019-10-24 13:20,hydro,德基#1,['大甲溪'],78.0,41.6,53.33,True,online,,
79,2019-10-24 13:20,hydro,德基#2,['大甲溪'],78.0,0.0,0,True,online,,
80,2019-10-24 13:20,hydro,德基#3,['大甲溪'],78.0,0.0,0,True,fix,歲修,
81,2019-10-24 13:20,hydro,青山#1,['大甲溪'],92.0,0.0,0,True,fix,檢修,
82,2019-10-24 13:20,hydro,青山#2,['大甲溪'],92.0,23.0,25,True,online,,
83,2019-10-24 13:20,hydro,青山#3,['大甲溪'],92.0,25.5,27.72,True,online,,
84,2019-10-24 13:20,hydro,青山#4,['大甲溪'],92.0,25.3,27.5,True,online,,
85,2019-10-24 13:20,hydro,谷關#1,['大甲溪'],54.4,0.0,0,True,online,,
86,2019-10-24 13:20,hydro,谷關#2,['大甲溪'],54.4,0.0,0,True,online,,
87,2019-10-24 13:20,hydro,谷關#3,['大甲溪'],54.4,35.1,64.52,True,online,,
88,2019-10-24 13:20,hydro,谷關#4,['大甲溪'],54.4,0.0,0,True,online,,
89,2019-10-24 13:20,hydro,天輪#1,['大甲溪'],22.5,0.0,0,True,online,,
90,2019-10-24 13:20,hydro,天輪#2,['大甲溪'],22.5,3.5,15.56,True,online,,
91,2019-10-24 13:20,hydro,天輪#3,['大甲溪'],22.5,0.0,0,True,online,,
92,2019-10-24 13:20,hydro,天輪#4,['大甲溪'],22.5,0.0,0,True,fix,歲修,
93,2019-10-24 13:20,hydro,天輪#5,['大甲溪'],105.0,25.3,24.1,True,online,,
94,2019-10-24 13:20,hydro,馬鞍#1,['大甲溪'],66.7,0.0,0,True,online,,
95,2019-10-24 13:20,hydro,馬鞍#2,['大甲溪'],66.7,25.5,38.23,True,online,,
96,2019-10-24 13:20,hydro,卓蘭#1,['卓蘭'],40.0,0.0,0,True,online,,
97,2019-10-24 13:20,hydro,卓蘭#2,['卓蘭'],40.0,17.4,43.5,True,online,,
98,2019-10-24 13:20,hydro,萬大#1,['萬大'],10.4,8.9,85.58,True,online,,
99,2019-10-24 13:20,hydro,萬大#2,['萬大'],10.4,9.0,86.54,True,online,,
100,2019-10-24 13:20,hydro,萬大#3,['萬大'],15.3,7.6,49.67,True,online,,
101,2019-10-24 13:20,hydro,萬大#4,['萬大'],19.7,0.0,0,True,online,,
102,2019-10-24 13:20,hydro,松林#1&2,['萬大'],20.9,7.5,35.89,True,online,,
103,2019-10-24 13:20,hydro,大觀一#1,['大觀'],22.0,0.0,0,True,fix,歲修,
