,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2021-06-07 04:30,nuclear,核二#1,['核二'],985.0,828.5,84.11,True,online,燃料限制,
1,2021-06-07 04:30,nuclear,核二#2,['核二'],985.0,973.2,98.8,True,online,,
2,2021-06-07 04:30,nuclear,核三#1,['核三'],951.0,949.5,99.84,True,online,,
3,2021-06-07 04:30,nuclear,核三#2,['核三'],951.0,942.6,99.12,True,online,,
4,2021-06-07 04:30,coal,林口#1,['林口'],800.0,757.0,94.63,True,online,,
5,2021-06-07 04:30,coal,林口#2,['林口'],800.0,758.7,94.84,True,online,,
6,2021-06-07 04:30,coal,林口#3,['林口'],800.0,759.8,94.98,True,online,,
7,2021-06-07 04:30,coal,台中#1,['台中'],550.0,342.4,62.25,True,online,,
8,2021-06-07 04:30,coal,台中#2,['台中'],550.0,331.8,60.33,True,online,,
9,2021-06-07 04:30,coal,台中#3,['台中'],550.0,340.9,61.98,True,online,,
10,2021-06-07 04:30,coal,台中#4,['台中'],550.0,325.2,59.13,True,online,,
11,2021-06-07 04:30,coal,台中#5,['台中'],550.0,337.0,61.27,True,online,,
12,2021-06-07 04:30,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機歲修,
13,2021-06-07 04:30,coal,台中#7,['台中'],550.0,327.7,59.58,True,online,,
14,2021-06-07 04:30,coal,台中#8,['台中'],550.0,339.0,61.64,True,online,,
15,2021-06-07 04:30,coal,台中#9,['台中'],550.0,331.7,60.31,True,online,,
16,2021-06-07 04:30,coal,台中#10,['台中'],550.0,329.5,59.91,True,online,,
17,2021-06-07 04:30,coal,興達#1(註12),['興達'],500.0,475.2,95.04,True,online,,12
18,2021-06-07 04:30,coal,興達#2(註12),['興達'],500.0,474.0,94.8,True,online,,12
19,2021-06-07 04:30,coal,興達#3(註12),['興達'],550.0,516.0,93.82,True,online,,12
20,2021-06-07 04:30,coal,興達#4(註12),['興達'],550.0,512.5,93.18,True,online,,12
21,2021-06-07 04:30,coal,大林#1,['大林'],800.0,758.6,94.83,True,online,,
22,2021-06-07 04:30,coal,大林#2,['大林'],800.0,764.9,95.61,True,online,,
23,2021-06-07 04:30,co-gen,汽電共生,['co-gen'],618.0,627.8,101.59,True,online,,
24,2021-06-07 04:30,coal,和平#1,['和平'],648.6,463.5,71.46,False,online,,
25,2021-06-07 04:30,coal,和平#2,['和平'],648.6,472.1,72.79,False,online,,
