,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-01-26 09:10,核能,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-01-26 09:10,核能,核二#1,['核二'],985.0,852.6,86.56,True,online,測試運轉,
2,2019-01-26 09:10,核能,核二#2,['核二'],985.0,840.5,85.33,True,online,,
3,2019-01-26 09:10,核能,核三#1,['核三'],951.0,944.9,99.36,True,online,,
4,2019-01-26 09:10,核能,核三#2,['核三'],951.0,943.8,99.24,True,online,,
5,2019-01-26 09:10,燃煤,林口#1,['林口'],800.0,754.0,94.25,True,online,,
6,2019-01-26 09:10,燃煤,林口#2,['林口'],800.0,0.0,0,True,fix,歲修,
7,2019-01-26 09:10,燃煤,台中#1,['台中'],550.0,524.5,95.36,True,online,,
8,2019-01-26 09:10,燃煤,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
9,2019-01-26 09:10,燃煤,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2019-01-26 09:10,燃煤,台中#4,['台中'],550.0,519.9,94.53,True,online,,
11,2019-01-26 09:10,燃煤,台中#5,['台中'],550.0,0.0,0,True,fix,檢修,
12,2019-01-26 09:10,燃煤,台中#6,['台中'],550.0,522.4,94.98,True,online,,
13,2019-01-26 09:10,燃煤,台中#7,['台中'],550.0,514.0,93.45,True,online,,
14,2019-01-26 09:10,燃煤,台中#8,['台中'],550.0,539.1,98.02,True,online,,
15,2019-01-26 09:10,燃煤,台中#9,['台中'],550.0,498.4,90.62,True,online,運轉限制,
16,2019-01-26 09:10,燃煤,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-01-26 09:10,燃煤,興達#1,['興達'],500.0,332.1,66.42,True,online,自主降載減排,
18,2019-01-26 09:10,燃煤,興達#2,['興達'],500.0,0.0,0,True,fix,檢修,
19,2019-01-26 09:10,燃煤,興達#3,['興達'],550.0,470.6,85.56,True,online,自主降載減排,
20,2019-01-26 09:10,燃煤,興達#4,['興達'],550.0,279.2,50.76,True,online,自主降載減排,
21,2019-01-26 09:10,燃煤,大林#1,['大林'],800.0,661.1,82.64,True,online,測試運轉,
22,2019-01-26 09:10,燃煤,大林#2(註10),['大林'],0.0,763.4,0,True,online,新機組試俥,10
23,2019-01-26 09:10,汽電共生,汽電共生,['汽電共生'],623.2,512.5,82.24,True,online,,
24,2019-01-26 09:10,民營電廠-燃煤,和平#1,['和平'],648.6,595.0,91.74,True,online,,
25,2019-01-26 09:10,民營電廠-燃煤,和平#2,['和平'],648.6,0.0,0,True,fix,歲修,
26,2019-01-26 09:10,民營電廠-燃煤,麥寮#1,['麥寮'],600.0,565.9,94.32,True,online,,
27,2019-01-26 09:10,民營電廠-燃煤,麥寮#2,['麥寮'],600.0,0.0,0,True,fix,歲修,
28,2019-01-26 09:10,民營電廠-燃煤,麥寮#3,['麥寮'],600.0,0.0,0,True,fix,檢修,
29,2019-01-26 09:10,燃氣,大潭CC#1,['大潭'],742.7,495.3,66.69,True,online,部分歲修,
30,2019-01-26 09:10,燃氣,大潭CC#2,['大潭'],742.7,677.4,91.21,True,online,,
31,2019-01-26 09:10,燃氣,大潭CC#3,['大潭'],724.7,691.4,95.4,True,online,,
32,2019-01-26 09:10,燃氣,大潭CC#4,['大潭'],724.7,341.9,47.18,True,online,部分歲修,
33,2019-01-26 09:10,燃氣,大潭CC#5,['大潭'],724.7,311.5,42.98,True,online,部分檢修,
34,2019-01-26 09:10,燃氣,大潭CC#6,['大潭'],724.7,667.9,92.16,True,online,,
35,2019-01-26 09:10,燃氣,大潭CC#7,['大潭'],600.0,0.0,0,True,fix,檢修,
36,2019-01-26 09:10,燃氣,通霄CC#1,['通霄'],892.6,433.7,48.59,True,online,部分檢修,
37,2019-01-26 09:10,燃氣,通霄CC#2(註10),['通霄'],0.0,760.1,0,True,online,運轉限制,10
38,2019-01-26 09:10,燃氣,通霄CC#3(註10),['通霄'],0.0,0.0,0,True,online,,10
39,2019-01-26 09:10,燃氣,通霄CC#4,['通霄'],386.0,0.0,0,True,online,電源線限制,
40,2019-01-26 09:10,燃氣,通霄CC#5,['通霄'],386.0,109.7,28.42,True,online,電源線限制,
41,2019-01-26 09:10,燃氣,通霄CC#6,['通霄'],321.2,0.0,0,True,fix,檢修,
42,2019-01-26 09:10,燃氣,興達CC#1,['興達'],445.2,332.2,74.62,True,online,,
43,2019-01-26 09:10,燃氣,興達CC#2,['興達'],445.2,344.0,77.27,True,online,,
44,2019-01-26 09:10,燃氣,興達CC#3,['興達'],445.2,435.0,97.71,True,online,,
45,2019-01-26 09:10,燃氣,興達CC#4,['興達'],445.2,0.0,0,True,fix,歲修,
46,2019-01-26 09:10,燃氣,興達CC#5,['興達'],445.2,330.6,74.26,True,online,,
47,2019-01-26 09:10,燃氣,南部CC#1,['南部'],288.8,268.7,93.04,True,online,,
48,2019-01-26 09:10,燃氣,南部CC#2,['南部'],288.8,109.8,38.02,True,online,部分檢修,
49,2019-01-26 09:10,燃氣,南部CC#3,['南部'],288.8,0.0,0,True,fix,歲修,
50,2019-01-26 09:10,燃氣,南部CC#4,['南部'],251.4,232.4,92.44,True,online,,
51,2019-01-26 09:10,燃氣,大林#5,['大林'],500.0,140.3,28.06,True,online,運轉限制,
52,2019-01-26 09:10,燃氣,大林#6,['大林'],550.0,166.3,30.24,True,online,運轉限制,
53,2019-01-26 09:10,民營電廠-燃氣,海湖#1,['海湖'],450.0,0.0,0,True,fix,檢修,
54,2019-01-26 09:10,民營電廠-燃氣,海湖#2,['海湖'],450.0,396.8,88.18,True,online,,
55,2019-01-26 09:10,民營電廠-燃氣,新桃#1,['新桃'],600.0,601.2,100.2,True,online,,
56,2019-01-26 09:10,民營電廠-燃氣,國光#1,['國光'],480.0,388.2,80.88,True,online,,
57,2019-01-26 09:10,民營電廠-燃氣,星彰#1,['星彰'],490.0,0.0,0,True,online,,
58,2019-01-26 09:10,民營電廠-燃氣,星元#1,['星元'],490.0,455.7,93,True,online,,
59,2019-01-26 09:10,民營電廠-燃氣,嘉惠#1,['嘉惠'],670.0,0.0,0,True,online,,
60,2019-01-26 09:10,民營電廠-燃氣,豐德#1,['豐德'],490.0,446.3,91.08,True,online,,
61,2019-01-26 09:10,民營電廠-燃氣,豐德#2,['豐德'],490.0,445.6,90.94,True,online,,
