,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-01-05 09:10,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-01-05 09:10,nuclear,核二#1,['核二'],985.0,988.0,100.3,True,online,,
2,2019-01-05 09:10,nuclear,核二#2,['核二'],985.0,986.6,100.16,True,online,,
3,2019-01-05 09:10,nuclear,核三#1,['核三'],951.0,942.6,99.12,True,online,,
4,2019-01-05 09:10,nuclear,核三#2,['核三'],951.0,0.0,0,True,fix,歲修,
5,2019-01-05 09:10,coal,林口#1,['林口'],800.0,757.1,94.64,True,online,,
6,2019-01-05 09:10,coal,林口#2,['林口'],800.0,758.9,94.86,True,online,,
7,2019-01-05 09:10,coal,台中#1,['台中'],550.0,529.6,96.29,True,online,,
8,2019-01-05 09:10,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
9,2019-01-05 09:10,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2019-01-05 09:10,coal,台中#4,['台中'],550.0,522.5,95,True,online,,
11,2019-01-05 09:10,coal,台中#5,['台中'],550.0,527.2,95.85,True,online,,
12,2019-01-05 09:10,coal,台中#6,['台中'],550.0,521.2,94.76,True,online,,
13,2019-01-05 09:10,coal,台中#7,['台中'],550.0,524.1,95.29,True,online,,
14,2019-01-05 09:10,coal,台中#8,['台中'],550.0,0.0,0,True,online,測試運轉,
15,2019-01-05 09:10,coal,台中#9,['台中'],550.0,0.0,0,True,fix,檢修,
16,2019-01-05 09:10,coal,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-01-05 09:10,coal,興達#1,['興達'],500.0,284.6,56.92,True,online,自主降載減排,
18,2019-01-05 09:10,coal,興達#2,['興達'],500.0,278.9,55.78,True,online,自主降載減排,
19,2019-01-05 09:10,coal,興達#3,['興達'],550.0,385.1,70.02,True,online,自主降載減排,
20,2019-01-05 09:10,coal,興達#4,['興達'],550.0,534.8,97.24,True,online,,
21,2019-01-05 09:10,coal,大林#1,['大林'],800.0,757.9,94.74,True,online,,
22,2019-01-05 09:10,coal,大林#2(註10),['大林'],0.0,763.4,0,True,online,新機組試俥,10
23,2019-01-05 09:10,co-gen,汽電共生,['汽電共生'],623.2,439.1,70.46,True,online,,
24,2019-01-05 09:10,coal,和平#1,['和平'],648.6,568.9,87.71,False,online,,
25,2019-01-05 09:10,coal,和平#2,['和平'],648.6,0.0,0,False,fix,歲修,
26,2019-01-05 09:10,coal,麥寮#1,['麥寮'],600.0,564.9,94.15,False,online,,
27,2019-01-05 09:10,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
28,2019-01-05 09:10,coal,麥寮#3,['麥寮'],600.0,573.6,95.6,False,online,,
29,2019-01-05 09:10,lng,大潭CC#1,['大潭'],742.7,246.5,33.19,True,online,測試運轉,
30,2019-01-05 09:10,lng,大潭CC#2,['大潭'],742.7,616.5,83.01,True,online,,
31,2019-01-05 09:10,lng,大潭CC#3,['大潭'],724.7,581.9,80.3,True,online,,
32,2019-01-05 09:10,lng,大潭CC#4,['大潭'],724.7,0.0,0,True,online,測試運轉,
33,2019-01-05 09:10,lng,大潭CC#5,['大潭'],724.7,332.5,45.88,True,online,部分歲修,
34,2019-01-05 09:10,lng,大潭CC#6,['大潭'],724.7,687.2,94.83,True,online,,
35,2019-01-05 09:10,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-01-05 09:10,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,online,部分檢修,
37,2019-01-05 09:10,lng,通霄CC#2(註10),['通霄'],0.0,248.1,0,True,online,電源線限制,10
38,2019-01-05 09:10,lng,通霄CC#3(註10),['通霄'],0.0,944.0,0,True,online,新機組試俥,10
39,2019-01-05 09:10,lng,通霄CC#4,['通霄'],386.0,88.7,22.98,True,online,電源線限制,
40,2019-01-05 09:10,lng,通霄CC#5,['通霄'],386.0,88.8,23.01,True,online,電源線限制,
41,2019-01-05 09:10,lng,通霄CC#6,['通霄'],321.2,100.6,31.32,True,online,電源線限制,
42,2019-01-05 09:10,lng,興達CC#1,['興達'],445.2,426.4,95.78,True,online,,
43,2019-01-05 09:10,lng,興達CC#2,['興達'],445.2,421.8,94.74,True,online,,
44,2019-01-05 09:10,lng,興達CC#3,['興達'],445.2,426.5,95.8,True,online,,
45,2019-01-05 09:10,lng,興達CC#4,['興達'],445.2,0.0,0,True,fix,歲修,
46,2019-01-05 09:10,lng,興達CC#5,['興達'],445.2,380.0,85.35,True,online,,
47,2019-01-05 09:10,lng,南部CC#1,['南部'],288.8,270.0,93.49,True,online,,
48,2019-01-05 09:10,lng,南部CC#2,['南部'],288.8,235.7,81.61,True,online,,
49,2019-01-05 09:10,lng,南部CC#3,['南部'],288.8,260.2,90.1,True,online,,
50,2019-01-05 09:10,lng,南部CC#4,['南部'],251.4,235.3,93.6,True,online,,
51,2019-01-05 09:10,lng,大林#5,['大林'],500.0,141.6,28.32,True,online,運轉限制,
52,2019-01-05 09:10,lng,大林#6,['大林'],550.0,286.5,52.09,True,online,運轉限制,
53,2019-01-05 09:10,lng,海湖#1,['海湖'],450.0,0.0,0,False,online,,
