,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-01-13 19:40,nuclear,核一#2,['核一'],636.0,0.0,0,True,fix,歲修逾排程,
1,2019-01-13 19:40,nuclear,核二#1,['核二'],985.0,982.6,99.76,True,online,,
2,2019-01-13 19:40,nuclear,核二#2,['核二'],985.0,979.9,99.48,True,online,,
3,2019-01-13 19:40,nuclear,核三#1,['核三'],951.0,940.4,98.89,True,online,,
4,2019-01-13 19:40,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
5,2019-01-13 19:40,coal,林口#1,['林口'],800.0,762.6,95.33,True,online,,
6,2019-01-13 19:40,coal,林口#2,['林口'],800.0,756.5,94.56,True,online,,
7,2019-01-13 19:40,coal,台中#1,['台中'],550.0,533.9,97.07,True,online,,
8,2019-01-13 19:40,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保工程,
9,2019-01-13 19:40,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保工程,
10,2019-01-13 19:40,coal,台中#4,['台中'],550.0,529.5,96.27,True,online,,
11,2019-01-13 19:40,coal,台中#5,['台中'],550.0,527.8,95.96,True,online,,
12,2019-01-13 19:40,coal,台中#6,['台中'],550.0,525.0,95.45,True,online,,
13,2019-01-13 19:40,coal,台中#7,['台中'],550.0,521.2,94.76,True,online,,
14,2019-01-13 19:40,coal,台中#8,['台中'],550.0,530.5,96.45,True,online,,
15,2019-01-13 19:40,coal,台中#9,['台中'],550.0,0.0,0,True,fix,檢修,
16,2019-01-13 19:40,coal,台中#10,['台中'],550.0,0.0,0,True,fix,歲修,
17,2019-01-13 19:40,coal,興達#1,['興達'],500.0,334.0,66.8,True,online,自主降載減排,
18,2019-01-13 19:40,coal,興達#2,['興達'],500.0,339.7,67.94,True,online,自主降載減排,
19,2019-01-13 19:40,coal,興達#3,['興達'],550.0,190.4,34.62,True,online,自主降載減排,
20,2019-01-13 19:40,coal,興達#4,['興達'],550.0,519.4,94.44,True,online,,
21,2019-01-13 19:40,coal,大林#1,['大林'],800.0,755.5,94.44,True,online,,
22,2019-01-13 19:40,coal,大林#2(註10),['大林'],0.0,759.4,0,True,online,新機組試俥,10
23,2019-01-13 19:40,co-gen,汽電共生,['汽電共生'],623.2,340.2,54.59,True,online,,
24,2019-01-13 19:40,coal,和平#1,['和平'],648.6,562.8,86.77,False,online,,
25,2019-01-13 19:40,coal,和平#2,['和平'],648.6,0.0,0,False,fix,歲修,
26,2019-01-13 19:40,coal,麥寮#1,['麥寮'],600.0,470.3,78.38,False,online,運轉限制,
27,2019-01-13 19:40,coal,麥寮#2,['麥寮'],600.0,0.0,0,False,fix,歲修,
28,2019-01-13 19:40,coal,麥寮#3,['麥寮'],600.0,574.8,95.8,False,online,,
29,2019-01-13 19:40,lng,大潭CC#1,['大潭'],742.7,254.9,34.32,True,online,部分歲修,
30,2019-01-13 19:40,lng,大潭CC#2,['大潭'],742.7,615.8,82.91,True,online,,
31,2019-01-13 19:40,lng,大潭CC#3,['大潭'],724.7,698.7,96.41,True,online,,
32,2019-01-13 19:40,lng,大潭CC#4,['大潭'],724.7,0.0,0,True,fix,歲修,
33,2019-01-13 19:40,lng,大潭CC#5,['大潭'],724.7,324.2,44.74,True,online,部分檢修,
34,2019-01-13 19:40,lng,大潭CC#6,['大潭'],724.7,650.2,89.72,True,online,,
35,2019-01-13 19:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,部分檢修,
36,2019-01-13 19:40,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,online,電源線限制,
37,2019-01-13 19:40,lng,通霄CC#2(註10),['通霄'],0.0,0.0,0,True,online,電源線限制,10
