,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-09-19 18:40,nuclear,核二#1,['核二'],985.0,973.2,98.8,True,online,,
1,2019-09-19 18:40,nuclear,核二#2,['核二'],985.0,975.9,99.08,True,online,,
2,2019-09-19 18:40,nuclear,核三#1,['核三'],951.0,937.0,98.53,True,online,,
3,2019-09-19 18:40,nuclear,核三#2,['核三'],951.0,938.1,98.64,True,online,,
4,2019-09-19 18:40,coal,林口#1,['林口'],800.0,756.2,94.53,True,online,,
5,2019-09-19 18:40,coal,林口#2,['林口'],800.0,759.1,94.89,True,online,,
6,2019-09-19 18:40,coal,林口#3(註10),['林口'],0.0,0.0,0,True,online,,10
7,2019-09-19 18:40,coal,台中#1,['台中'],550.0,386.7,70.31,True,online,自主降載減排,
8,2019-09-19 18:40,coal,台中#2,['台中'],550.0,376.0,68.36,True,online,自主降載減排,
9,2019-09-19 18:40,coal,台中#3,['台中'],550.0,0.0,0,True,fix,環保停機,
10,2019-09-19 18:40,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-09-19 18:40,coal,台中#5,['台中'],550.0,436.4,79.35,True,online,自主降載減排,
12,2019-09-19 18:40,coal,台中#6,['台中'],550.0,413.7,75.22,True,online,自主降載減排,
13,2019-09-19 18:40,coal,台中#7,['台中'],550.0,0.0,0,True,fix,歲修,
14,2019-09-19 18:40,coal,台中#8,['台中'],550.0,466.5,84.82,True,online,自主降載減排,
15,2019-09-19 18:40,coal,台中#9,['台中'],550.0,426.5,77.55,True,online,自主降載減排,
16,2019-09-19 18:40,coal,台中#10,['台中'],550.0,429.1,78.02,True,online,自主降載減排,
17,2019-09-19 18:40,coal,興達#1,['興達'],500.0,327.7,65.54,True,online,自主降載減排,
18,2019-09-19 18:40,coal,興達#2,['興達'],500.0,435.3,87.06,True,online,自主降載減排,
19,2019-09-19 18:40,coal,興達#3,['興達'],550.0,384.3,69.87,True,online,自主降載減排,
20,2019-09-19 18:40,coal,興達#4,['興達'],550.0,473.2,86.04,True,online,自主降載減排,
21,2019-09-19 18:40,coal,大林#1,['大林'],800.0,757.0,94.63,True,online,,
22,2019-09-19 18:40,coal,大林#2(註10),['大林'],0.0,759.4,0,True,online,新機組試俥,10
23,2019-09-19 18:40,co-gen,汽電共生,['co-gen'],623.2,1974.8,316.88,True,online,,
24,2019-09-19 18:40,coal,和平#1,['和平'],648.6,600.1,92.52,False,online,,
25,2019-09-19 18:40,coal,和平#2,['和平'],648.6,600.7,92.61,False,online,,
26,2019-09-19 18:40,coal,麥寮#1,['麥寮'],600.0,563.6,93.93,False,online,,
27,2019-09-19 18:40,coal,麥寮#2,['麥寮'],600.0,566.3,94.38,False,online,,
28,2019-09-19 18:40,coal,麥寮#3,['麥寮'],600.0,572.0,95.33,False,online,,
29,2019-09-19 18:40,lng,大潭CC#1,['大潭'],742.7,712.8,95.97,True,online,,
30,2019-09-19 18:40,lng,大潭CC#2,['大潭'],742.7,696.1,93.73,True,online,,
31,2019-09-19 18:40,lng,大潭CC#3,['大潭'],724.7,681.1,93.98,True,online,,
32,2019-09-19 18:40,lng,大潭CC#4,['大潭'],724.7,675.8,93.25,True,online,,
33,2019-09-19 18:40,lng,大潭CC#5,['大潭'],724.7,651.6,89.91,True,online,,
34,2019-09-19 18:40,lng,大潭CC#6,['大潭'],724.7,640.9,88.44,True,online,,
35,2019-09-19 18:40,lng,大潭CC#7,['大潭'],600.0,0.0,0,True,online,,
36,2019-09-19 18:40,lng,通霄CC#1,['通霄'],892.6,0.0,0,True,fix,歲修,
37,2019-09-19 18:40,lng,通霄CC#2,['通霄'],892.6,744.9,83.45,True,online,,
38,2019-09-19 18:40,lng,通霄CC#3(註10),['通霄'],0.0,617.4,0,True,online,新機組試俥,10
39,2019-09-19 18:40,lng,通霄CC#4,['通霄'],386.0,359.2,93.06,True,online,,
40,2019-09-19 18:40,lng,通霄CC#5,['通霄'],386.0,270.8,70.16,True,online,,
41,2019-09-19 18:40,lng,通霄CC#6,['通霄'],321.2,154.3,48.04,True,online,部分檢修,
42,2019-09-19 18:40,lng,興達CC#1,['興達'],445.2,239.8,53.86,True,online,測試運轉,
43,2019-09-19 18:40,lng,興達CC#2,['興達'],445.2,401.6,90.21,True,online,,
44,2019-09-19 18:40,lng,興達CC#3,['興達'],445.2,325.2,73.05,True,online,,
45,2019-09-19 18:40,lng,興達CC#4,['興達'],445.2,328.3,73.74,True,online,,
46,2019-09-19 18:40,lng,興達CC#5,['興達'],445.2,323.4,72.64,True,online,,
47,2019-09-19 18:40,lng,南部CC#1,['南部'],288.8,232.9,80.64,True,online,,
48,2019-09-19 18:40,lng,南部CC#2,['南部'],288.8,230.4,79.78,True,online,,
49,2019-09-19 18:40,lng,南部CC#3,['南部'],288.8,232.0,80.33,True,online,測試運轉,
50,2019-09-19 18:40,lng,南部CC#4,['南部'],251.4,229.5,91.29,True,online,,
51,2019-09-19 18:40,lng,大林#5,['大林'],500.0,0.0,0,True,fix,歲修,
52,2019-09-19 18:40,lng,大林#6,['大林'],550.0,163.2,29.67,True,online,,
53,2019-09-19 18:40,lng,海湖#1,['海湖'],450.0,0.0,0,False,online,合約限制,
54,2019-09-19 18:40,lng,海湖#2,['海湖'],450.0,396.5,88.11,False,online,,
