,record_time,type,name,mappingName,capacity,used,percent,gov,status,note,noteId
0,2019-11-10 07:20,nuclear,核二#1,['核二'],985.0,982.6,99.76,True,online,,
1,2019-11-10 07:20,nuclear,核二#2,['核二'],985.0,988.0,100.3,True,online,,
2,2019-11-10 07:20,nuclear,核三#1,['核三'],951.0,0.0,0,True,fix,歲修,
3,2019-11-10 07:20,nuclear,核三#2,['核三'],951.0,946.1,99.48,True,online,,
4,2019-11-10 07:20,coal,林口#1,['林口'],800.0,375.8,46.98,True,online,環保限制,
5,2019-11-10 07:20,coal,林口#2,['林口'],800.0,759.7,94.96,True,online,,
6,2019-11-10 07:20,coal,林口#3,['林口'],800.0,216.6,27.08,True,online,測試運轉,
7,2019-11-10 07:20,coal,台中#1,['台中'],550.0,270.6,49.2,True,online,友善降載減排,
8,2019-11-10 07:20,coal,台中#2,['台中'],550.0,0.0,0,True,fix,環保停機,
9,2019-11-10 07:20,coal,台中#3,['台中'],550.0,383.2,69.67,True,online,友善降載減排,
10,2019-11-10 07:20,coal,台中#4,['台中'],550.0,0.0,0,True,fix,歲修,
11,2019-11-10 07:20,coal,台中#5,['台中'],550.0,0.0,0,True,fix,歲修,
12,2019-11-10 07:20,coal,台中#6,['台中'],550.0,0.0,0,True,fix,環保停機,
13,2019-11-10 07:20,coal,台中#7,['台中'],550.0,344.4,62.62,True,online,友善降載減排,
14,2019-11-10 07:20,coal,台中#8,['台中'],550.0,0.0,0,True,fix,環保停機,
15,2019-11-10 07:20,coal,台中#9,['台中'],550.0,0.0,0,True,fix,環保停機,
16,2019-11-10 07:20,coal,台中#10,['台中'],550.0,360.2,65.49,True,online,友善降載減排,
17,2019-11-10 07:20,coal,興達#1,['興達'],500.0,0.0,0,True,fix,環保停機檢修,
18,2019-11-10 07:20,coal,興達#2,['興達'],500.0,284.6,56.92,True,online,友善降載減排,
19,2019-11-10 07:20,coal,興達#3,['興達'],550.0,325.1,59.11,True,online,友善降載減排,
20,2019-11-10 07:20,coal,興達#4,['興達'],550.0,0.0,0,True,fix,環保停機,
21,2019-11-10 07:20,coal,大林#1,['大林'],800.0,759.4,94.93,True,online,,
22,2019-11-10 07:20,coal,大林#2,['大林'],800.0,758.8,94.85,True,online,,
